単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/3/1,17:30,3312,880,468,2342,0,362,314,,196,52,0,162,0,20,,-1484,,3312
2024/3/1,18:00,3432,878,696,2352,0,354,390,,200,0,0,170,0,36,,-1644,,3432
2024/3/1,18:30,3480,880,764,2350,0,350,374,,194,0,0,166,0,38,,-1636,,3480
2024/3/1,19:00,3448,878,508,2278,0,350,330,,198,0,0,168,0,20,,-1282,,3448
2024/3/1,19:30,3420,880,503,2357,0,316,358,,196,0,0,160,0,20,,-1370,,3420
2024/3/1,20:00,3370,878,636,2352,0,302,332,,200,0,0,168,0,20,,-1518,,3370
2024/3/1,20:30,3330,880,532,2352,0,304,312,,198,0,0,170,0,16,,-1434,,3330
2024/3/1,21:00,3240,878,658,2350,0,304,284,,200,0,0,168,0,0,,-1602,,3240
2024/3/1,21:30,3144,880,460,2350,0,312,284,,198,0,0,172,0,0,,-1512,,3144
2024/3/1,22:00,3040,878,296,2352,0,312,228,,200,0,0,182,0,0,,-1408,,3040
2024/3/1,22:30,2930,880,222,2338,0,318,216,,196,0,0,190,0,0,,-1430,,2930
2024/3/1,23:00,2936,878,208,2338,0,270,238,,200,0,0,196,0,0,,-1392,,2936
2024/3/1,23:30,2880,880,240,2304,0,240,214,,196,0,0,190,0,0,,-1384,,2880
2024/3/2,0:00,2838,878,178,1936,0,200,230,,200,0,0,186,0,0,,-970,,2838
2024/3/2,0:30,2806,880,158,1718,0,130,208,,196,0,0,188,0,0,,-672,,2806
2024/3/2,1:00,2822,878,154,1816,0,122,210,,200,0,0,178,0,0,,-736,,2822
2024/3/2,1:30,2898,880,152,1840,0,122,218,,198,0,0,172,0,0,,-684,,2898
2024/3/2,2:00,2982,878,155,1821,0,116,204,,200,0,0,174,0,0,,-566,,2982
2024/3/2,2:30,3062,880,153,1833,0,118,206,,196,0,0,164,0,0,,-488,,3062
2024/3/2,3:00,3130,878,168,1848,0,112,232,,200,0,0,176,0,14,,-498,,3130
2024/3/2,3:30,3140,880,164,1846,0,110,228,,198,0,0,174,0,20,,-480,,3140
2024/3/2,4:00,3162,878,160,1850,0,114,230,,200,0,0,180,0,20,,-470,,3162
2024/3/2,4:30,3136,880,158,1846,0,118,234,,196,0,0,180,0,20,,-496,,3136
2024/3/2,5:00,3112,878,154,1828,0,116,296,,200,0,0,184,0,30,,-574,,3112
2024/3/2,5:30,3046,880,154,1826,0,122,284,,198,0,0,174,0,32,,-624,,3046
2024/3/2,6:00,3026,878,156,1836,0,122,310,,200,0,0,168,0,24,,-668,,3026
2024/3/2,6:30,3056,880,172,1852,0,172,324,,196,24,0,158,0,2,,-724,,3056
2024/3/2,7:00,3130,878,178,1848,0,138,308,,200,158,0,154,0,0,,-732,,3130
2024/3/2,7:30,3226,880,160,1820,0,134,282,,194,358,0,146,0,0,,-748,,3226
2024/3/2,8:00,3370,878,154,1712,0,134,260,,198,662,0,148,0,0,,-776,,3370
2024/3/2,8:30,3442,880,178,1676,0,140,254,,196,972,0,148,0,0,,-1002,,3442
2024/3/2,9:00,3462,878,161,1512,0,157,198,,198,1216,0,142,0,0,,-1000,,3462
2024/3/2,9:30,3440,880,152,1440,0,152,186,,194,1388,0,142,0,0,,-1094,,3440
2024/3/2,10:00,3424,878,155,1276,0,189,190,,196,1524,0,134,0,0,,-1118,,3424
2024/3/2,10:30,3380,880,153,1226,0,179,184,,194,1676,0,138,0,-8,,-1242,,3380
2024/3/2,11:00,3362,878,183,1232,0,183,190,,198,1776,0,136,0,-300,,-1114,,3362
2024/3/2,11:30,3282,880,187,1194,0,185,182,,194,1756,0,138,0,-300,,-1134,,3282
2024/3/2,12:00,3228,878,165,1124,0,187,186,,196,1790,0,132,0,-300,,-1130,,3228
2024/3/2,12:30,3188,880,155,1002,0,197,188,,194,1760,0,144,0,-300,,-1032,,3188
2024/3/2,13:00,3210,878,175,1146,0,181,188,,198,1602,0,140,0,-300,,-998,,3210
2024/3/2,13:30,3216,880,155,1052,0,179,186,,192,1548,0,144,0,-298,,-822,,3216
2024/3/2,14:00,3198,878,155,1106,0,183,184,,198,1392,0,130,0,-298,,-730,,3198
2024/3/2,14:30,3204,880,153,1014,0,181,190,,194,1248,0,134,0,-2,,-788,,3204
2024/3/2,15:00,3138,878,175,1054,0,181,204,,198,1068,0,130,0,0,,-750,,3138
2024/3/2,15:30,3130,880,232,1121,0,179,226,,192,904,0,126,0,0,,-730,,3130
2024/3/2,16:00,3126,878,310,1472,0,210,288,,198,734,0,116,0,0,,-1080,,3126
2024/3/2,16:30,3204,880,392,1698,0,202,284,,198,476,0,120,0,0,,-1046,,3204
2024/3/2,17:00,3252,878,399,1764,0,257,316,,200,226,0,108,0,32,,-928,,3252
2024/3/2,17:30,3362,880,481,1845,0,314,314,,194,50,0,100,0,32,,-848,,3362
2024/3/2,18:00,3490,878,517,1848,0,303,338,,200,0,0,96,0,32,,-722,,3490
2024/3/2,18:30,3544,880,561,1847,0,298,326,,194,0,0,90,0,288,,-940,,3544
2024/3/2,19:00,3540,878,550,1844,0,306,302,,200,0,0,84,0,332,,-956,,3540
2024/3/2,19:30,3508,880,560,1850,0,302,300,,194,0,0,68,0,330,,-976,,3508
2024/3/2,20:00,3492,878,496,1844,0,308,252,,200,0,0,74,0,254,,-814,,3492
2024/3/2,20:30,3442,880,511,1849,0,302,244,,196,0,0,62,0,20,,-622,,3442
2024/3/2,21:00,3366,878,483,1847,0,298,228,,200,0,0,64,0,0,,-632,,3366
2024/3/2,21:30,3260,880,335,1834,0,263,202,,196,0,0,64,0,0,,-514,,3260
2024/3/2,22:00,3148,878,226,1792,0,234,172,,200,0,0,66,0,0,,-420,,3148
2024/3/2,22:30,3050,880,158,1810,0,166,176,,196,0,0,70,0,0,,-406,,3050
2024/3/2,23:00,3080,878,168,1822,0,118,174,,200,0,0,64,0,0,,-344,,3080
2024/3/2,23:30,3054,880,162,1804,0,90,150,,196,0,0,72,0,0,,-300,,3054
2024/3/3,0:00,3038,878,172,1832,0,136,174,,200,0,0,86,0,0,,-440,,3038
2024/3/3,0:30,3018,880,168,1850,0,90,176,,196,0,0,86,0,0,,-428,,3018
2024/3/3,1:00,3042,878,172,1850,0,96,174,,200,0,0,78,0,0,,-406,,3042
2024/3/3,1:30,3102,880,172,1848,0,88,180,,196,0,0,78,0,0,,-340,,3102
2024/3/3,2:00,3168,878,166,1848,0,88,180,,200,0,0,74,0,0,,-266,,3168
2024/3/3,2:30,3226,880,158,1842,0,90,194,,196,0,0,82,0,0,,-216,,3226
2024/3/3,3:00,3258,878,158,1852,0,88,180,,200,0,0,90,0,14,,-202,,3258
2024/3/3,3:30,3270,880,158,1824,0,86,200,,194,0,0,96,0,20,,-188,,3270
2024/3/3,4:00,3246,878,160,1840,0,90,208,,198,0,0,94,0,20,,-242,,3246
2024/3/3,4:30,3220,880,158,1828,0,92,234,,196,0,0,80,0,20,,-268,,3220
2024/3/3,5:00,3154,878,160,1840,0,96,246,,196,0,0,76,0,20,,-358,,3154
2024/3/3,5:30,3084,880,158,1844,0,96,254,,198,0,0,70,0,28,,-444,,3084
2024/3/3,6:00,3048,878,166,1846,0,98,212,,198,0,0,56,0,298,,-704,,3048
2024/3/3,6:30,3042,880,178,1846,0,96,228,,196,36,0,42,0,292,,-752,,3042
2024/3/3,7:00,3054,880,160,1796,0,118,182,,198,268,0,30,0,10,,-588,,3054
2024/3/3,7:30,3054,878,176,1542,0,120,190,,196,612,0,18,0,0,,-678,,3054
2024/3/3,8:00,3032,878,170,1292,0,148,204,,198,982,0,16,0,0,,-856,,3032
2024/3/3,8:30,2960,880,171,1196,0,133,216,,196,1352,0,10,0,-4,,-1190,,2960
2024/3/3,9:00,2938,878,159,952,0,171,176,,196,1708,0,12,0,-304,,-1010,,2938
2024/3/3,9:30,2856,880,165,802,0,173,182,,198,2006,0,6,0,-604,,-952,,2856
2024/3/3,10:00,2846,878,161,760,0,193,158,,196,2218,0,2,0,-604,,-1116,,2846
2024/3/3,10:30,2806,880,157,746,0,187,164,,196,2298,0,14,0,-614,,-1222,,2806
2024/3/3,11:00,2794,878,173,712,0,203,180,,196,2272,0,16,0,-414,,-1422,,2794
2024/3/3,11:30,2790,880,159,718,0,207,156,,196,2162,0,20,0,-310,,-1398,,2790
2024/3/3,12:00,2820,878,175,736,0,205,152,,196,1960,0,30,0,-310,,-1202,,2820
2024/3/3,12:30,2882,880,175,818,0,201,158,,194,1684,0,50,0,-312,,-966,,2882
2024/3/3,13:00,2842,878,159,759,0,208,160,,196,1480,0,60,0,-308,,-750,,2842
2024/3/3,13:30,2746,880,157,649,0,204,182,,196,1530,0,72,0,-312,,-812,,2746
2024/3/3,14:00,2708,878,173,649,0,200,190,,198,1794,0,82,0,-308,,-1148,,2708
2024/3/3,14:30,2668,880,161,632,0,197,218,,194,1738,0,80,0,-2,,-1430,,2668
2024/3/3,15:00,2600,878,197,580,0,171,246,,196,1606,0,76,0,0,,-1350,,2600
2024/3/3,15:30,2618,880,335,829,0,168,252,,198,1334,0,70,0,0,,-1448,,2618
2024/3/3,16:00,2620,878,495,1037,0,148,304,,196,1002,0,62,0,30,,-1532,,2620
2024/3/3,16:30,2742,880,598,1388,0,154,316,,198,614,0,56,0,30,,-1492,,2742
2024/3/3,17:00,2864,878,522,1448,0,192,336,,196,288,0,46,0,200,,-1242,,2864
2024/3/3,17:30,3014,880,415,1527,0,272,358,,198,66,0,32,0,266,,-1000,,3014
2024/3/3,18:00,3120,878,571,1647,0,272,362,,198,0,0,32,0,254,,-1094,,3120
2024/3/3,18:30,3236,880,601,1735,0,268,360,,196,0,0,32,0,254,,-1090,,3236
2024/3/3,19:00,3220,878,470,1850,0,266,318,,196,0,0,20,0,252,,-1030,,3220
2024/3/3,19:30,3224,880,434,1850,0,260,326,,198,0,0,20,0,222,,-966,,3224
2024/3/3,20:00,3170,878,424,1846,0,266,256,,196,0,0,14,0,0,,-710,,3170
2024/3/3,20:30,3158,880,398,1848,0,224,266,,196,0,0,16,0,0,,-670,,3158
2024/3/3,21:00,3062,878,387,1847,0,168,234,,194,0,0,14,0,0,,-660,,3062
2024/3/3,21:30,2984,880,316,1848,0,162,228,,198,0,0,2,0,0,,-650,,2984
2024/3/3,22:00,2858,878,258,1826,0,172,186,,196,0,0,10,0,0,,-668,,2858
2024/3/3,22:30,2746,880,268,1802,0,170,196,,196,0,0,8,0,0,,-774,,2746
2024/3/3,23:00,2744,878,268,1824,0,174,186,,194,0,0,10,0,0,,-790,,2744
2024/3/3,23:30,2722,880,284,1980,0,196,176,,196,0,0,10,0,0,,-1000,,2722
2024/3/4,0:00,2676,878,264,1846,0,240,156,,196,0,0,6,0,0,,-910,,2676
2024/3/4,0:30,2664,880,264,1902,0,302,188,,194,0,0,16,0,0,,-1082,,2664
2024/3/4,1:00,2708,878,264,1904,0,304,184,,196,0,0,14,0,0,,-1036,,2708
2024/3/4,1:30,2772,880,287,2234,0,303,186,,194,0,0,8,0,0,,-1320,,2772
2024/3/4,2:00,2870,878,268,2302,0,300,188,,196,0,0,8,0,0,,-1270,,2870
2024/3/4,2:30,2972,880,267,2336,0,301,190,,196,0,0,14,0,0,,-1212,,2972
2024/3/4,3:00,3032,878,264,2332,0,300,194,,196,0,0,20,0,0,,-1152,,3032
2024/3/4,3:30,3052,880,265,2330,0,295,202,,194,0,0,20,0,0,,-1134,,3052
2024/3/4,4:00,3092,878,268,2346,0,298,204,,196,0,0,26,0,0,,-1124,,3092
2024/3/4,4:30,3084,880,264,2320,0,298,194,,194,0,0,32,0,0,,-1098,,3084
2024/3/4,5:00,3112,878,364,2346,0,286,234,,196,0,0,26,0,0,,-1218,,3112
2024/3/4,5:30,3132,880,403,2345,0,274,238,,194,0,0,28,0,0,,-1230,,3132
2024/3/4,6:00,3232,878,440,2350,0,262,296,,196,0,0,30,0,38,,-1258,,3232
2024/3/4,6:30,3332,880,563,2349,0,306,332,,196,38,0,34,0,34,,-1400,,3332
2024/3/4,7:00,3384,878,467,2257,0,268,336,,198,258,0,32,0,30,,-1340,,3384
2024/3/4,7:30,3530,880,437,2155,0,282,352,,190,564,0,26,0,32,,-1388,,3530
2024/3/4,8:00,3684,878,484,2028,0,292,346,,196,916,0,24,0,20,,-1500,,3684
2024/3/4,8:30,3764,880,472,1918,0,318,332,,192,1296,0,24,0,20,,-1688,,3764
2024/3/4,9:00,3784,878,407,1612,0,337,268,,198,1612,0,24,0,0,,-1552,,3784
2024/3/4,9:30,3736,880,439,1364,0,357,276,,194,1856,0,26,0,0,,-1656,,3736
2024/3/4,10:00,3650,878,362,1354,0,320,190,,198,2056,0,34,0,0,,-1742,,3650
2024/3/4,10:30,3662,880,326,1344,0,274,200,,192,2194,0,32,0,-8,,-1772,,3662
2024/3/4,11:00,3656,878,442,1420,0,192,202,,198,2274,0,32,0,-298,,-1684,,3656
2024/3/4,11:30,3546,880,341,1271,0,144,190,,192,2318,0,28,0,-300,,-1518,,3546
2024/3/4,12:00,3372,878,318,1064,0,154,194,,196,2370,0,26,0,-298,,-1530,,3372
2024/3/4,12:30,3296,878,307,786,0,171,178,,192,2432,0,32,0,-298,,-1382,,3296
2024/3/4,13:00,3460,878,392,861,0,159,194,,198,2378,0,22,0,-298,,-1324,,3460
2024/3/4,13:30,3374,880,333,1135,0,150,172,,190,2210,0,16,0,-298,,-1414,,3374
2024/3/4,14:00,3342,878,450,1314,0,218,216,,194,2114,0,10,0,-296,,-1756,,3342
2024/3/4,14:30,3296,878,432,1436,0,278,218,,190,1850,0,10,0,-296,,-1700,,3296
2024/3/4,15:00,3192,878,416,1560,0,320,202,,196,1548,0,6,0,-294,,-1640,,3192
2024/3/4,15:30,3244,878,452,1786,0,330,240,,196,1196,0,8,0,-292,,-1550,,3244
2024/3/4,16:00,3240,878,549,2065,0,320,254,,198,762,0,4,0,2,,-1792,,3240
2024/3/4,16:30,3192,880,553,2339,0,320,264,,192,404,0,4,0,4,,-1768,,3192
2024/3/4,17:00,3186,878,560,2352,0,320,312,,196,178,0,2,0,32,,-1644,,3186
2024/3/4,17:30,3248,880,699,2347,0,298,316,,194,38,0,4,0,320,,-1848,,3248
2024/3/4,18:00,3368,878,651,2349,0,296,328,,196,0,0,2,0,336,,-1668,,3368
2024/3/4,18:30,3402,880,649,2347,0,296,344,,188,0,0,2,0,336,,-1640,,3402
2024/3/4,19:00,3360,878,669,2348,0,295,346,,192,0,0,2,0,318,,-1688,,3360
2024/3/4,19:30,3302,880,679,2348,0,299,338,,188,0,0,0,0,254,,-1684,,3302
2024/3/4,20:00,3234,878,660,2350,0,304,320,,196,0,0,0,0,0,,-1474,,3234
2024/3/4,20:30,3162,878,653,2348,0,305,324,,192,0,0,2,0,0,,-1540,,3162
2024/3/4,21:00,3066,878,611,2349,0,304,276,,196,0,0,2,0,0,,-1550,,3066
2024/3/4,21:30,2960,880,493,2340,0,307,256,,190,0,0,6,0,0,,-1512,,2960
2024/3/4,22:00,2848,878,340,2254,0,308,208,,196,0,0,2,0,0,,-1338,,2848
2024/3/4,22:30,2740,878,264,2118,0,314,208,,192,0,0,2,0,0,,-1236,,2740
2024/3/4,23:00,2732,878,260,2124,0,314,174,,196,0,0,0,0,0,,-1214,,2732
2024/3/4,23:30,2648,878,252,1992,0,316,160,,192,0,0,6,0,0,,-1148,,2648
2024/3/5,0:00,2596,878,254,2044,0,314,160,,196,0,0,6,0,0,,-1256,,2596
2024/3/5,0:30,2548,878,252,1998,0,318,140,,194,0,0,20,0,0,,-1252,,2548
2024/3/5,1:00,2592,878,250,2072,0,322,158,,196,0,0,22,0,0,,-1306,,2592
2024/3/5,1:30,2648,878,254,2078,0,328,148,,190,0,0,44,0,0,,-1272,,2648
2024/3/5,2:00,2734,878,250,2092,0,330,178,,196,0,0,56,0,0,,-1246,,2734
2024/3/5,2:30,2840,878,290,2252,0,326,182,,190,0,0,68,0,0,,-1346,,2840
2024/3/5,3:00,2940,878,256,2294,0,314,188,,196,0,0,78,0,0,,-1264,,2940
2024/3/5,3:30,2982,878,258,2306,0,322,184,,190,0,0,84,0,0,,-1240,,2982
2024/3/5,4:00,3030,878,252,2300,0,320,200,,196,0,0,84,0,0,,-1200,,3030
2024/3/5,4:30,3036,878,286,2318,0,318,196,,190,0,0,82,0,0,,-1232,,3036
2024/3/5,5:00,3060,878,284,2344,0,326,238,,196,0,0,80,0,0,,-1286,,3060
2024/3/5,5:30,3034,878,306,2348,0,322,240,,192,0,0,74,0,0,,-1326,,3034
2024/3/5,6:00,3072,878,326,2350,0,318,220,,196,0,0,80,0,0,,-1296,,3072
2024/3/5,6:30,3130,878,364,2350,0,318,234,,188,20,0,84,0,0,,-1306,,3130
2024/3/5,7:00,3216,878,504,2350,0,310,244,,196,60,0,88,0,18,,-1432,,3216
2024/3/5,7:30,3404,880,454,2352,0,318,274,,188,116,0,96,0,20,,-1294,,3404
2024/3/5,8:00,3668,878,584,2352,0,350,324,,194,212,0,118,0,34,,-1378,,3668
2024/3/5,8:30,3880,878,617,2349,0,360,324,,192,214,0,104,0,330,,-1488,,3880
2024/3/5,9:00,3916,878,590,2346,0,344,296,,194,210,0,110,0,336,,-1388,,3916
2024/3/5,9:30,3930,880,525,2351,0,338,310,,192,304,0,108,0,334,,-1412,,3930
2024/3/5,10:00,3888,878,517,2351,0,352,272,,192,352,0,122,0,308,,-1456,,3888
2024/3/5,10:30,3892,878,668,2348,0,352,270,,194,366,0,130,0,4,,-1318,,3892
2024/3/5,11:00,3880,878,806,2352,0,352,254,,194,390,0,124,0,0,,-1470,,3880
2024/3/5,11:30,3868,878,710,2338,0,348,226,,192,356,0,124,0,0,,-1304,,3868
2024/3/5,12:00,3722,878,452,2266,0,314,194,,194,360,0,130,0,0,,-1066,,3722
2024/3/5,12:30,3690,878,442,2286,0,318,200,,192,382,0,120,0,0,,-1128,,3690
2024/3/5,13:00,3828,878,694,2346,0,354,202,,194,380,0,108,0,0,,-1328,,3828
2024/3/5,13:30,3854,878,719,2349,0,352,202,,190,456,0,110,0,0,,-1402,,3854
2024/3/5,14:00,3850,878,861,2345,0,346,236,,194,450,0,92,0,0,,-1552,,3850
2024/3/5,14:30,3840,878,885,2348,0,355,262,,192,396,0,88,0,20,,-1584,,3840
2024/3/5,15:00,3744,878,813,2349,0,352,238,,194,314,0,82,0,236,,-1712,,3744
2024/3/5,15:30,3772,878,678,2344,0,356,254,,190,252,0,84,0,236,,-1500,,3772
2024/3/5,16:00,3730,878,705,2347,0,336,294,,196,166,0,80,0,256,,-1528,,3730
2024/3/5,16:30,3738,878,711,2345,0,350,308,,190,106,0,84,0,254,,-1488,,3738
2024/3/5,17:00,3668,878,592,2354,0,352,304,,196,42,0,84,0,254,,-1388,,3668
2024/3/5,17:30,3694,880,570,2350,0,354,336,,194,14,0,74,0,254,,-1332,,3694
2024/3/5,18:00,3668,878,554,2352,0,350,320,,196,0,0,86,0,236,,-1304,,3668
2024/3/5,18:30,3656,878,754,2348,0,350,360,,194,0,0,90,0,22,,-1340,,3656
2024/3/5,19:00,3560,878,766,2350,0,358,326,,196,0,0,90,0,20,,-1424,,3560
2024/3/5,19:30,3510,880,800,2350,0,354,336,,192,0,0,88,0,18,,-1508,,3510
2024/3/5,20:00,3422,878,746,2346,0,358,266,,196,0,0,80,0,0,,-1448,,3422
2024/3/5,20:30,3358,878,693,2349,0,312,280,,192,0,0,66,0,0,,-1412,,3358
2024/3/5,21:00,3216,878,708,2348,0,308,196,,196,0,0,48,0,0,,-1466,,3216
2024/3/5,21:30,3120,880,650,2348,0,314,210,,192,0,0,58,0,0,,-1532,,3120
2024/3/5,22:00,2960,878,488,2348,0,312,194,,196,0,0,70,0,0,,-1526,,2960
2024/3/5,22:30,2844,878,284,2232,0,320,192,,192,0,0,80,0,-4,,-1330,,2844
2024/3/5,23:00,2810,878,230,2349,0,315,192,,196,0,0,80,0,-300,,-1130,,2810
2024/3/5,23:30,2738,878,192,2252,0,316,200,,194,0,0,76,0,-302,,-1068,,2738
2024/3/6,0:00,2654,878,190,2140,0,324,194,,196,0,0,100,0,-300,,-1068,,2654
2024/3/6,0:30,2612,878,194,2146,0,318,212,,192,0,0,88,0,-300,,-1116,,2612
2024/3/6,1:00,2630,878,186,2206,0,328,206,,196,0,0,98,0,-300,,-1168,,2630
2024/3/6,1:30,2680,878,194,2278,0,320,206,,192,0,0,106,0,-298,,-1196,,2680
2024/3/6,2:00,2766,878,186,2294,0,334,216,,196,0,0,134,0,-298,,-1174,,2766
2024/3/6,2:30,2864,878,182,2336,0,332,218,,192,0,0,144,0,-298,,-1120,,2864
2024/3/6,3:00,2964,878,180,2344,0,338,226,,196,0,0,150,0,-298,,-1050,,2964
2024/3/6,3:30,2992,880,258,2350,0,332,278,,194,0,0,170,0,-298,,-1172,,2992
2024/3/6,4:00,3036,878,216,2234,0,332,220,,196,0,0,170,0,-2,,-1208,,3036
2024/3/6,4:30,3064,878,206,2244,0,322,240,,194,0,0,170,0,0,,-1190,,3064
2024/3/6,5:00,3052,878,206,2234,0,324,236,,196,0,0,172,0,10,,-1204,,3052
2024/3/6,5:30,3050,878,208,2249,0,327,262,,194,0,0,176,0,20,,-1264,,3050
2024/3/6,6:00,3068,878,272,2326,0,326,236,,198,0,0,162,0,30,,-1360,,3068
2024/3/6,6:30,3144,880,396,2346,0,334,252,,192,20,0,144,0,28,,-1448,,3144
2024/3/6,7:00,3160,878,402,2330,0,324,238,,196,58,0,138,0,32,,-1436,,3160
2024/3/6,7:30,3332,880,449,2339,0,314,308,,192,112,0,138,0,32,,-1432,,3332
2024/3/6,8:00,3568,878,645,2349,0,358,316,,192,184,0,142,0,32,,-1528,,3568
2024/3/6,8:30,3822,878,620,2324,0,360,314,,192,282,0,148,0,28,,-1324,,3822
2024/3/6,9:00,3794,878,644,2338,0,358,290,,192,334,0,134,0,26,,-1400,,3794
2024/3/6,9:30,3800,880,598,2334,0,346,254,,188,512,0,146,0,6,,-1464,,3800
2024/3/6,10:00,3770,878,378,2156,0,312,200,,192,672,0,146,0,0,,-1164,,3770
2024/3/6,10:30,3754,878,340,2198,0,296,230,,192,718,0,142,0,0,,-1240,,3754
2024/3/6,11:00,3706,878,428,2242,0,282,210,,194,738,0,146,0,0,,-1412,,3706
2024/3/6,11:30,3582,880,528,2238,0,282,228,,188,650,0,148,0,0,,-1560,,3582
2024/3/6,12:00,3504,878,534,1902,0,280,204,,192,742,0,148,0,0,,-1376,,3504
2024/3/6,12:30,3532,878,723,1701,0,276,262,,190,634,0,154,0,0,,-1286,,3532
2024/3/6,13:00,3660,878,844,1705,0,283,262,,194,474,0,152,0,148,,-1280,,3660
2024/3/6,13:30,3712,878,886,2082,0,280,284,,188,374,0,158,0,278,,-1696,,3712
2024/3/6,14:00,3676,878,882,2276,0,280,288,,194,298,0,160,0,324,,-1904,,3676
2024/3/6,14:30,3730,878,890,2286,0,290,272,,188,312,0,172,0,322,,-1880,,3730
2024/3/6,15:00,3652,878,883,2283,0,286,234,,194,328,0,164,0,306,,-1904,,3652
2024/3/6,15:30,3690,878,888,2284,0,288,250,,190,288,0,170,0,302,,-1848,,3690
2024/3/6,16:00,3678,878,708,2300,0,292,226,,192,218,0,176,0,120,,-1432,,3678
2024/3/6,16:30,3670,878,690,2352,0,312,248,,184,148,0,168,0,0,,-1310,,3670
2024/3/6,17:00,3602,878,834,2352,0,338,240,,182,66,0,176,0,0,,-1464,,3602
2024/3/6,17:30,3674,878,872,2356,0,350,264,,180,18,0,180,0,0,,-1424,,3674
2024/3/6,18:00,3686,878,883,2351,0,348,262,,182,0,0,176,0,0,,-1394,,3686
2024/3/6,18:30,3706,878,860,2354,0,342,286,,180,0,0,180,0,6,,-1380,,3706
2024/3/6,19:00,3610,878,836,2350,0,350,274,,182,0,0,164,0,18,,-1442,,3610
