単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/8/2,8:00,3882,0,173,1666,209,378,172,,228,1260,0,4,0,0,,-208,,3882
2024/8/2,8:30,4226,0,174,1692,208,378,184,,222,1500,0,4,0,0,,-136,,4226
2024/8/2,9:00,4444,0,188,1801,210,385,188,,226,1716,0,0,0,2,,-272,,4444
2024/8/2,9:30,4586,0,247,1847,207,389,188,,224,1894,0,0,0,2,,-412,,4586
2024/8/2,10:00,4674,0,201,1851,205,403,218,,226,2024,0,0,0,2,,-456,,4674
2024/8/2,10:30,4782,0,202,1845,208,385,218,,224,2130,0,0,0,2,,-432,,4782
2024/8/2,11:00,4880,0,178,1841,208,389,282,,226,2222,0,0,0,2,,-468,,4880
2024/8/2,11:30,4932,0,188,1861,208,393,276,,230,2258,0,0,0,2,,-484,,4932
2024/8/2,12:00,4806,0,174,1797,208,393,174,,228,2258,0,0,0,2,,-428,,4806
2024/8/2,12:30,4826,0,217,1853,205,399,208,,226,2216,0,4,0,2,,-504,,4826
2024/8/2,13:00,4970,0,255,1842,207,404,202,,228,2150,0,0,0,2,,-320,,4970
2024/8/2,13:30,5008,0,214,1861,206,397,214,,222,2080,0,4,0,2,,-192,,5008
2024/8/2,14:00,4986,0,229,1827,207,397,220,,228,1966,0,2,0,2,,-92,,4986
2024/8/2,14:30,4934,0,264,1864,208,372,224,,220,1774,0,2,0,2,,4,,4934
2024/8/2,15:00,4904,0,388,1862,230,366,288,,228,1560,0,0,0,2,,-20,,4904
2024/8/2,15:30,4948,0,530,1868,356,350,328,,220,1320,0,2,0,2,,-28,,4948
2024/8/2,16:00,4980,0,568,1862,608,346,410,,228,1080,0,0,0,254,,-376,,4980
2024/8/2,16:30,4974,0,572,1862,720,340,530,,228,822,0,2,0,242,,-344,,4974
2024/8/2,17:00,4826,0,569,1863,733,333,582,,230,572,0,0,0,252,,-308,,4826
2024/8/2,17:30,4760,0,572,1868,638,322,586,,224,354,0,2,0,250,,-56,,4760
2024/8/2,18:00,4648,0,571,1868,715,322,566,,230,170,0,0,0,250,,-44,,4648
2024/8/2,18:30,4550,0,570,1874,714,306,582,,226,32,0,0,0,254,,-8,,4550
2024/8/2,19:00,4416,0,572,1866,684,312,508,,230,0,0,0,0,252,,-8,,4416
2024/8/2,19:30,4318,0,572,1870,746,322,506,,226,0,0,4,0,252,,-180,,4318
2024/8/2,20:00,4172,0,573,1868,613,312,438,,230,0,0,4,0,242,,-108,,4172
2024/8/2,20:30,4050,0,484,1870,412,310,362,,226,0,0,8,0,242,,136,,4050
2024/8/2,21:00,3882,0,540,1868,364,324,288,,228,0,0,8,0,234,,28,,3882
2024/8/2,21:30,3760,0,554,1874,410,316,280,,228,0,0,8,0,10,,80,,3760
2024/8/2,22:00,3594,0,560,1868,388,320,200,,230,0,0,8,0,8,,12,,3594
2024/8/2,22:30,3484,0,532,1874,300,318,230,,226,0,0,6,0,0,,-2,,3484
2024/8/2,23:00,3402,0,468,1870,280,322,214,,230,0,0,6,0,0,,12,,3402
2024/8/2,23:30,3282,0,384,1874,256,318,214,,228,0,0,6,0,0,,2,,3282
2024/8/3,0:00,3106,0,308,1852,212,324,182,,228,0,0,4,0,0,,-4,,3106
2024/8/3,0:30,2984,0,212,1820,208,320,194,,226,0,0,4,0,0,,0,,2984
2024/8/3,1:00,2904,0,112,1868,208,324,172,,228,0,0,0,0,0,,-8,,2904
2024/8/3,1:30,2854,0,114,1872,208,322,190,,224,0,0,4,0,0,,-80,,2854
2024/8/3,2:00,2782,0,94,1824,208,328,148,,232,0,0,0,0,0,,-52,,2782
2024/8/3,2:30,2772,0,96,1852,208,312,164,,226,0,0,2,0,0,,-88,,2772
2024/8/3,3:00,2766,0,94,1790,208,316,172,,232,0,0,2,0,0,,-48,,2766
2024/8/3,3:30,2806,0,96,1858,208,314,208,,224,0,0,2,0,0,,-104,,2806
2024/8/3,4:00,2808,0,94,1778,208,320,220,,230,0,0,0,0,2,,-44,,2808
2024/8/3,4:30,2886,0,94,1790,208,312,258,,228,0,0,6,0,2,,-12,,2886
2024/8/3,5:00,2942,0,104,1868,208,320,202,,230,2,0,2,0,2,,4,,2942
2024/8/3,5:30,2976,0,106,1864,208,320,218,,226,52,0,8,0,2,,-28,,2976
2024/8/3,6:00,3016,0,152,1812,210,334,178,,234,206,0,6,0,0,,-116,,3016
2024/8/3,6:30,3002,0,150,1812,216,332,202,,222,410,0,10,0,0,,-352,,3002
2024/8/3,7:00,3068,0,106,1825,214,349,156,,232,626,0,8,0,0,,-448,,3068
2024/8/3,7:30,3236,0,94,1750,214,360,156,,226,882,0,10,0,-8,,-448,,3236
2024/8/3,8:00,3478,0,110,1824,214,370,138,,232,1188,0,6,0,-304,,-300,,3478
2024/8/3,8:30,3708,0,132,1862,234,380,148,,222,1408,0,8,0,-302,,-384,,3708
2024/8/3,9:00,3878,0,110,1854,214,388,140,,228,1610,0,4,0,-302,,-368,,3878
2024/8/3,9:30,3998,0,102,1853,216,391,148,,222,1776,0,2,0,-304,,-408,,3998
2024/8/3,10:00,4070,0,100,1821,214,395,150,,228,1922,0,2,0,-302,,-460,,4070
2024/8/3,10:30,4184,0,96,1781,212,371,172,,224,2070,0,0,0,-302,,-440,,4184
2024/8/3,11:00,4254,0,116,1789,208,317,170,,230,2150,0,0,0,-302,,-424,,4254
2024/8/3,11:30,4338,0,110,1836,210,322,192,,220,2160,0,0,0,-300,,-412,,4338
2024/8/3,12:00,4278,0,94,1724,208,318,146,,230,2176,0,0,0,-302,,-316,,4278
2024/8/3,12:30,4304,0,128,1848,208,320,162,,218,2142,0,2,0,-300,,-424,,4304
2024/8/3,13:00,4360,0,146,1860,208,312,202,,230,2088,0,2,0,-300,,-388,,4360
2024/8/3,13:30,4368,0,124,1800,208,304,194,,220,2000,0,4,0,-50,,-436,,4368
2024/8/3,14:00,4358,0,103,1824,207,316,196,,226,1876,0,2,0,0,,-392,,4358
2024/8/3,14:30,4330,0,95,1780,207,322,212,,224,1700,0,2,0,0,,-212,,4330
2024/8/3,15:00,4298,0,115,1844,207,312,260,,228,1520,0,2,0,2,,-192,,4298
2024/8/3,15:30,4300,0,243,1836,207,320,242,,218,1312,0,0,0,2,,-80,,4300
2024/8/3,16:00,4332,0,320,1841,207,368,284,,224,1082,0,0,0,2,,4,,4332
2024/8/3,16:30,4374,0,445,1858,213,362,404,,222,836,0,2,0,4,,28,,4374
2024/8/3,17:00,4346,0,557,1867,273,325,484,,224,588,0,0,0,12,,16,,4346
2024/8/3,17:30,4358,0,550,1870,284,312,476,,218,370,0,2,0,208,,68,,4358
2024/8/3,18:00,4252,0,546,1868,274,304,538,,226,160,0,0,0,208,,128,,4252
2024/8/3,18:30,4172,0,539,1871,264,308,544,,222,30,0,2,0,208,,184,,4172
2024/8/3,19:00,4070,0,545,1867,266,316,490,,226,0,0,6,0,206,,148,,4070
2024/8/3,19:30,3976,0,518,1872,260,308,438,,220,0,0,8,0,208,,144,,3976
2024/8/3,20:00,3870,0,512,1872,262,312,310,,226,0,0,16,0,208,,152,,3870
2024/8/3,20:30,3768,0,488,1872,244,318,282,,222,0,0,18,0,204,,120,,3768
2024/8/3,21:00,3648,0,478,1868,216,320,262,,228,0,0,16,0,204,,56,,3648
2024/8/3,21:30,3524,0,442,1872,212,320,230,,222,0,0,18,0,204,,4,,3524
2024/8/3,22:00,3406,0,420,1872,216,320,158,,228,0,0,14,0,194,,-16,,3406
2024/8/3,22:30,3288,0,470,1872,212,320,172,,224,0,0,18,0,0,,0,,3288
2024/8/3,23:00,3258,0,390,1868,214,324,214,,230,0,0,14,0,0,,4,,3258
2024/8/3,23:30,3120,0,282,1858,212,324,222,,224,0,0,14,0,0,,-16,,3120
2024/8/4,0:00,2990,0,208,1812,214,326,180,,232,0,0,10,0,0,,8,,2990
2024/8/4,0:30,2866,0,94,1826,206,318,188,,224,0,0,10,0,0,,0,,2866
2024/8/4,1:00,2776,0,108,1832,208,324,174,,230,0,0,4,0,0,,-104,,2776
2024/8/4,1:30,2710,0,94,1824,206,320,176,,224,0,0,2,0,0,,-136,,2710
2024/8/4,2:00,2666,0,94,1780,208,324,150,,228,0,0,2,0,0,,-120,,2666
2024/8/4,2:30,2646,0,94,1791,206,325,160,,224,0,0,2,0,0,,-156,,2646
2024/8/4,3:00,2670,0,98,1829,208,329,222,,228,0,0,2,0,2,,-248,,2670
2024/8/4,3:30,2676,0,134,1812,206,314,228,,222,0,0,6,0,2,,-248,,2676
2024/8/4,4:00,2710,0,152,1778,208,322,242,,228,0,0,6,0,2,,-228,,2710
2024/8/4,4:30,2788,0,176,1779,206,325,250,,224,0,0,2,0,-6,,-168,,2788
2024/8/4,5:00,2844,0,198,1850,208,322,328,,228,2,0,6,0,-302,,4,,2844
2024/8/4,5:30,2844,0,194,1820,206,326,334,,222,50,0,0,0,-304,,-4,,2844
2024/8/4,6:00,2880,0,192,1788,210,346,234,,228,204,0,0,0,-302,,-20,,2880
2024/8/4,6:30,2860,0,188,1730,210,338,250,,222,434,0,6,0,-302,,-216,,2860
2024/8/4,7:00,2894,0,146,1742,208,360,158,,226,656,0,0,0,-302,,-300,,2894
2024/8/4,7:30,3026,0,138,1643,230,361,184,,224,962,0,2,0,-302,,-416,,3026
2024/8/4,8:00,3166,0,100,1422,214,364,142,,226,1224,0,0,0,-302,,-224,,3166
2024/8/4,8:30,3354,0,96,1481,206,353,154,,220,1472,0,0,0,-300,,-328,,3354
2024/8/4,9:00,3522,0,94,1521,208,369,146,,226,1682,0,0,0,-300,,-424,,3522
2024/8/4,9:30,3580,0,98,1579,206,361,160,,218,1850,0,0,0,-300,,-592,,3580
2024/8/4,10:00,3700,0,138,1656,207,379,190,,228,1998,0,0,0,-300,,-796,,3700
2024/8/4,10:30,3746,0,146,1536,205,375,180,,220,2106,0,0,0,-298,,-724,,3746
2024/8/4,11:00,3844,0,108,1564,207,385,198,,228,2192,0,0,0,-298,,-740,,3844
2024/8/4,11:30,3954,0,94,1548,205,383,204,,220,2192,0,2,0,-298,,-596,,3954
2024/8/4,12:00,4022,0,134,1748,225,387,188,,226,2104,0,0,0,-298,,-692,,4022
2024/8/4,12:30,4002,0,152,1682,209,391,170,,216,2124,0,2,0,-296,,-648,,4002
2024/8/4,13:00,4008,0,126,1611,208,411,182,,222,2110,0,2,0,-296,,-568,,4008
2024/8/4,13:30,3990,0,160,1654,231,425,228,,218,1998,0,2,0,-298,,-628,,3990
2024/8/4,14:00,3986,0,279,1669,257,431,204,,224,1772,0,2,0,0,,-852,,3986
2024/8/4,14:30,3950,0,319,1617,257,463,232,,216,1486,0,4,0,0,,-644,,3950
2024/8/4,15:00,3950,0,401,1657,257,449,256,,224,1128,0,2,0,0,,-424,,3950
2024/8/4,15:30,3984,0,460,1574,258,484,254,,214,804,0,4,0,0,,-68,,3984
2024/8/4,16:00,4052,0,490,1772,262,502,288,,222,514,0,0,0,2,,0,,4052
2024/8/4,16:30,4042,0,480,1870,296,488,310,,216,380,0,0,0,2,,0,,4042
2024/8/4,17:00,3994,0,438,1870,278,468,410,,222,302,0,0,0,2,,4,,3994
2024/8/4,17:30,3990,0,456,1872,256,458,434,,216,218,0,0,0,4,,76,,3990
2024/8/4,18:00,3922,0,430,1862,248,456,476,,222,100,0,2,0,206,,-80,,3922
2024/8/4,18:30,3892,0,508,1878,220,444,566,,220,22,0,0,0,210,,-176,,3892
2024/8/4,19:00,3812,0,550,1868,220,452,536,,226,0,0,0,0,208,,-248,,3812
2024/8/4,19:30,3760,0,468,1876,212,460,482,,222,0,0,0,0,208,,-168,,3760
2024/8/4,20:00,3638,0,424,1872,212,466,348,,226,0,0,0,0,206,,-116,,3638
2024/8/4,20:30,3578,0,374,1874,214,476,344,,224,0,0,0,0,192,,-120,,3578
2024/8/4,21:00,3446,0,408,1872,212,472,268,,228,0,0,2,0,0,,-16,,3446
2024/8/4,21:30,3330,0,314,1872,206,474,232,,222,0,0,2,0,0,,8,,3330
2024/8/4,22:00,3216,0,290,1866,208,476,188,,228,0,0,0,0,0,,-40,,3216
2024/8/4,22:30,3112,0,218,1798,206,472,190,,222,0,0,6,0,0,,0,,3112
2024/8/4,23:00,3068,0,202,1752,208,472,186,,228,0,0,4,0,0,,16,,3068
2024/8/4,23:30,2972,0,94,1770,206,472,204,,226,0,0,8,0,0,,-8,,2972
2024/8/5,0:00,2834,0,94,1800,208,474,198,,230,0,0,6,0,0,,-176,,2834
2024/8/5,0:30,2748,0,94,1762,206,470,214,,222,0,0,4,0,0,,-224,,2748
2024/8/5,1:00,2654,0,94,1760,208,480,208,,228,0,0,4,0,0,,-328,,2654
2024/8/5,1:30,2612,0,108,1773,206,473,218,,226,0,0,4,0,0,,-396,,2612
2024/8/5,2:00,2562,0,118,1723,206,473,212,,230,0,0,4,0,0,,-404,,2562
2024/8/5,2:30,2580,0,136,1735,208,477,232,,222,0,0,2,0,0,,-432,,2580
2024/8/5,3:00,2598,0,142,1729,208,475,208,,230,0,0,2,0,0,,-396,,2598
2024/8/5,3:30,2618,0,126,1697,206,469,220,,226,0,0,2,0,0,,-328,,2618
2024/8/5,4:00,2670,0,132,1720,208,470,228,,232,0,0,0,0,0,,-320,,2670
2024/8/5,4:30,2774,0,134,1688,206,472,240,,224,0,0,2,0,0,,-192,,2774
2024/8/5,5:00,2854,0,140,1734,208,472,244,,230,0,0,2,0,0,,-176,,2854
2024/8/5,5:30,2926,0,166,1712,206,474,260,,226,46,0,0,0,0,,-164,,2926
2024/8/5,6:00,3054,0,218,1640,208,484,206,,228,174,0,2,0,-2,,-104,,3054
2024/8/5,6:30,3104,0,318,1656,206,482,226,,228,328,0,4,0,-296,,-48,,3104
2024/8/5,7:00,3278,0,332,1638,208,494,222,,228,534,0,6,0,-296,,-88,,3278
2024/8/5,7:30,3528,0,304,1598,206,500,228,,226,784,0,6,0,-296,,-28,,3528
2024/8/5,8:00,3942,0,310,1750,208,498,230,,230,1084,0,6,0,-294,,-80,,3942
2024/8/5,8:30,4304,0,532,1864,206,496,272,,216,1328,0,6,0,-296,,-320,,4304
2024/8/5,9:00,4516,0,631,1866,208,499,310,,226,1558,0,2,0,-296,,-488,,4516
2024/8/5,9:30,4668,0,630,1866,212,512,324,,220,1746,0,4,0,-294,,-552,,4668
2024/8/5,10:00,4712,0,533,1860,244,521,306,,228,1854,0,0,0,-294,,-540,,4712
2024/8/5,10:30,4832,0,623,1864,246,515,322,,220,1928,0,0,0,-294,,-592,,4832
2024/8/5,11:00,4896,0,611,1860,246,519,322,,224,1948,0,0,0,-294,,-540,,4896
2024/8/5,11:30,4906,0,583,1862,248,525,300,,224,1976,0,0,0,-292,,-520,,4906
2024/8/5,12:00,4776,0,452,1766,252,530,230,,224,1992,0,0,0,-294,,-376,,4776
2024/8/5,12:30,4848,0,420,1802,252,524,242,,222,1922,0,2,0,-294,,-244,,4848
2024/8/5,13:00,5034,0,593,1858,300,529,280,,224,1760,0,4,0,2,,-516,,5034
2024/8/5,13:30,5056,0,691,1862,390,525,334,,220,1500,0,4,0,6,,-476,,5056
2024/8/5,14:00,5032,0,794,1860,390,514,256,,228,1266,0,4,0,4,,-284,,5032
2024/8/5,14:30,4972,0,778,1864,562,502,296,,222,990,0,0,0,2,,-244,,4972
2024/8/5,15:00,4870,0,734,1860,614,478,318,,226,638,0,0,0,2,,0,,4870
2024/8/5,15:30,4860,0,784,1866,662,496,396,,216,426,0,2,0,60,,-48,,4860
2024/8/5,16:00,4770,0,658,1812,572,498,448,,224,388,0,0,0,214,,-44,,4770
2024/8/5,16:30,4740,0,729,1866,412,505,520,,222,384,0,0,0,222,,-120,,4740
2024/8/5,17:00,4616,0,798,1864,477,499,620,,228,322,0,0,0,224,,-416,,4616
2024/8/5,17:30,4514,0,805,1873,505,497,596,,224,216,0,6,0,224,,-432,,4514
2024/8/5,18:00,4466,0,806,1868,591,483,638,,228,106,0,8,0,226,,-488,,4466
2024/8/5,18:30,4396,0,684,1874,442,480,588,,224,24,0,14,0,246,,-180,,4396
2024/8/5,19:00,4314,0,803,1870,422,477,606,,230,0,0,16,0,274,,-384,,4314
2024/8/5,19:30,4214,0,802,1876,442,476,586,,224,0,0,18,0,238,,-448,,4214
2024/8/5,20:00,4050,0,686,1872,352,468,434,,230,0,0,18,0,214,,-224,,4050
2024/8/5,20:30,3940,0,656,1872,304,464,414,,224,0,0,16,0,214,,-224,,3940
2024/8/5,21:00,3790,0,696,1868,256,466,340,,230,0,0,16,0,214,,-296,,3790
2024/8/5,21:30,3640,0,552,1872,248,472,292,,224,0,0,12,0,212,,-244,,3640
2024/8/5,22:00,3504,0,380,1866,246,484,336,,230,0,0,10,0,200,,-248,,3504
2024/8/5,22:30,3386,0,374,1874,246,486,350,,224,0,0,10,0,6,,-184,,3386
2024/8/5,23:00,3318,0,358,1848,246,482,332,,232,0,0,8,0,0,,-188,,3318
2024/8/5,23:30,3206,0,322,1706,246,486,280,,222,0,0,4,0,0,,-60,,3206
2024/8/6,0:00,3056,0,154,1722,246,484,224,,230,0,0,4,0,0,,-8,,3056
2024/8/6,0:30,2928,0,94,1740,246,488,220,,226,0,0,2,0,0,,-88,,2928
2024/8/6,1:00,2864,0,94,1804,246,490,216,,232,0,0,2,0,0,,-220,,2864
2024/8/6,1:30,2790,0,94,1755,246,487,208,,226,0,0,6,0,0,,-232,,2790
2024/8/6,2:00,2744,0,94,1750,246,482,222,,232,0,0,6,0,0,,-288,,2744
2024/8/6,2:30,2766,0,94,1708,246,490,236,,226,0,0,6,0,0,,-240,,2766
2024/8/6,3:00,2782,0,94,1796,246,486,238,,232,0,0,6,0,0,,-316,,2782
2024/8/6,3:30,2794,0,94,1822,246,480,244,,226,0,0,2,0,0,,-320,,2794
2024/8/6,4:00,2824,0,94,1781,246,497,270,,232,0,0,0,0,0,,-296,,2824
2024/8/6,4:30,2916,0,94,1804,252,490,278,,226,0,0,4,0,0,,-232,,2916
2024/8/6,5:00,2996,0,94,1832,252,484,230,,232,0,0,0,0,0,,-128,,2996
2024/8/6,5:30,3038,0,94,1770,252,484,238,,222,40,0,2,0,0,,-64,,3038
2024/8/6,6:00,3158,0,102,1742,252,494,176,,230,190,0,4,0,0,,-32,,3158
2024/8/6,6:30,3190,0,128,1774,252,496,198,,224,386,0,0,0,0,,-268,,3190
2024/8/6,7:00,3368,0,210,1755,252,501,184,,230,624,0,0,0,0,,-388,,3368
2024/8/6,7:30,3630,0,312,1696,252,532,198,,226,914,0,4,0,0,,-504,,3630
2024/8/6,8:00,3996,0,355,1690,252,491,234,,228,1178,0,0,0,0,,-432,,3996
2024/8/6,8:30,4354,0,490,1858,252,466,356,,176,1378,0,0,0,-6,,-616,,4354
2024/8/6,9:00,4530,0,519,1868,252,471,408,,160,1578,0,0,0,-298,,-428,,4530
2024/8/6,9:30,4626,0,498,1868,252,474,420,,156,1746,0,0,0,-300,,-488,,4626
2024/8/6,10:00,4690,0,556,1866,252,482,382,,160,1856,0,0,0,-296,,-568,,4690
2024/8/6,10:30,4794,0,611,1870,252,483,376,,158,1924,0,0,0,-296,,-584,,4794
2024/8/6,11:00,4836,0,585,1868,252,489,306,,164,1956,0,0,0,-296,,-488,,4836
2024/8/6,11:30,4884,0,616,1868,252,496,306,,154,1994,0,0,0,-294,,-508,,4884
2024/8/6,12:00,4770,0,400,1768,252,544,218,,162,2016,0,0,0,-294,,-296,,4770
2024/8/6,12:30,4800,0,370,1764,252,572,238,,160,1994,0,0,0,-294,,-256,,4800
2024/8/6,13:00,4920,0,395,1806,252,563,234,,162,1944,0,0,0,0,,-436,,4920
2024/8/6,13:30,4980,0,588,1864,252,568,254,,156,1894,0,2,0,2,,-600,,4980
2024/8/6,14:00,4966,0,546,1856,252,558,266,,160,1834,0,0,0,2,,-508,,4966
2024/8/6,14:30,4954,0,596,1866,252,554,288,,158,1694,0,0,0,2,,-456,,4954
2024/8/6,15:00,4868,0,663,1866,280,545,308,,160,1444,0,0,0,10,,-408,,4868
2024/8/6,15:30,4936,0,787,1868,410,529,404,,156,1126,0,0,0,312,,-656,,4936
2024/8/6,16:00,4942,0,799,1865,729,517,518,,160,870,0,0,0,252,,-768,,4942
2024/8/6,16:30,4886,0,792,1865,764,521,484,,154,672,0,0,0,214,,-580,,4886
2024/8/6,17:00,4716,0,798,1862,806,504,544,,162,474,0,0,0,214,,-648,,4716
2024/8/6,17:30,4622,0,792,1863,806,507,584,,158,284,0,0,0,212,,-584,,4622
2024/8/6,18:00,4504,0,804,1867,780,495,586,,162,126,0,0,0,212,,-528,,4504
2024/8/6,18:30,4446,0,802,1867,782,499,592,,160,28,0,0,0,212,,-496,,4446
2024/8/6,19:00,4338,0,806,1863,776,497,578,,162,0,0,0,0,208,,-552,,4338
2024/8/6,19:30,4216,0,800,1874,554,488,554,,162,0,0,2,0,10,,-228,,4216
2024/8/6,20:00,4084,0,808,1870,582,500,464,,164,0,0,0,0,8,,-312,,4084
2024/8/6,20:30,3938,0,792,1866,514,496,406,,160,0,0,0,0,8,,-304,,3938
2024/8/6,21:00,3772,0,632,1868,360,498,282,,164,0,0,2,0,2,,-36,,3772
