単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/7/2,17:00,3552,878,536,1627,0,323,818,,144,436,0,32,0,18,,-1260,,3552
2024/7/2,17:30,3512,876,674,1645,0,313,802,,132,320,0,28,0,14,,-1292,,3512
2024/7/2,18:00,3482,878,728,1645,0,317,820,,138,216,0,24,0,12,,-1296,,3482
2024/7/2,18:30,3454,876,774,1647,0,317,814,,134,84,0,28,0,12,,-1232,,3454
2024/7/2,19:00,3396,878,832,1643,0,315,818,,140,6,0,20,0,12,,-1268,,3396
2024/7/2,19:30,3330,878,775,1644,0,319,802,,134,0,0,20,0,18,,-1260,,3330
2024/7/2,20:00,3248,878,747,1644,0,327,796,,140,0,0,22,0,18,,-1324,,3248
2024/7/2,20:30,3140,876,734,1645,0,311,788,,134,0,0,30,0,18,,-1396,,3140
2024/7/2,21:00,3052,878,693,1640,0,235,798,,142,0,0,32,0,14,,-1380,,3052
2024/7/2,21:30,2928,876,686,1641,0,161,790,,130,0,0,28,0,12,,-1396,,2928
2024/7/2,22:00,2848,878,478,1616,0,98,788,,138,0,0,28,0,12,,-1188,,2848
2024/7/2,22:30,2726,878,255,1543,0,82,774,,136,0,0,22,0,12,,-976,,2726
2024/7/2,23:00,2726,878,205,1541,0,86,782,,138,0,0,24,0,12,,-940,,2726
2024/7/2,23:30,2632,878,199,1381,0,88,764,,136,0,0,26,0,12,,-852,,2632
2024/7/3,0:00,2548,876,227,1413,0,84,766,,140,0,0,22,0,12,,-992,,2548
2024/7/3,0:30,2460,874,207,1403,0,92,764,,138,0,0,22,0,12,,-1052,,2460
2024/7/3,1:00,2408,878,189,1297,0,92,786,,142,0,0,28,0,12,,-1016,,2408
2024/7/3,1:30,2390,878,205,1370,0,91,790,,136,0,0,28,0,12,,-1120,,2390
2024/7/3,2:00,2388,876,195,1313,0,90,776,,142,0,0,36,0,12,,-1052,,2388
2024/7/3,2:30,2416,876,189,1379,0,88,774,,138,0,0,40,0,12,,-1080,,2416
2024/7/3,3:00,2486,876,187,1407,0,74,808,,142,0,0,44,0,12,,-1064,,2486
2024/7/3,3:30,2554,876,189,1389,0,80,808,,138,0,0,46,0,12,,-984,,2554
2024/7/3,4:00,2624,878,233,1505,0,74,814,,144,0,0,40,0,12,,-1076,,2624
2024/7/3,4:30,2668,878,229,1531,0,70,810,,134,0,0,36,0,12,,-1032,,2668
2024/7/3,5:00,2718,874,231,1543,0,68,814,,142,20,0,40,0,18,,-1032,,2718
2024/7/3,5:30,2650,878,211,1437,0,78,808,,136,86,0,34,0,18,,-1036,,2650
2024/7/3,6:00,2614,878,237,1451,0,74,808,,144,182,0,34,0,14,,-1208,,2614
2024/7/3,6:30,2608,878,314,1364,0,76,788,,134,330,0,24,0,12,,-1312,,2608
2024/7/3,7:00,2744,878,306,1326,0,80,784,,144,492,0,26,0,12,,-1304,,2744
2024/7/3,7:30,2876,878,266,1313,0,95,758,,134,718,0,14,0,12,,-1312,,2876
2024/7/3,8:00,3202,878,233,1334,0,95,776,,140,974,0,12,0,12,,-1252,,3202
2024/7/3,8:30,3436,878,195,1427,0,76,752,,136,1280,0,16,0,12,,-1336,,3436
2024/7/3,9:00,3628,878,189,1374,0,101,758,,138,1634,0,8,0,12,,-1464,,3628
2024/7/3,9:30,3760,878,189,1284,0,125,736,,136,1912,0,8,0,12,,-1520,,3760
2024/7/3,10:00,3878,878,192,1039,0,143,792,,140,2112,0,6,0,12,,-1436,,3878
2024/7/3,10:30,3976,878,209,988,0,147,774,,132,2250,0,10,0,12,,-1424,,3976
2024/7/3,11:00,4020,878,248,1051,0,151,776,,140,2314,0,8,0,-98,,-1448,,4020
2024/7/3,11:30,4026,878,243,1192,0,159,790,,136,2356,0,4,0,-292,,-1440,,4026
2024/7/3,12:00,3922,878,208,1203,0,163,726,,138,2350,0,6,0,-294,,-1456,,3922
2024/7/3,12:30,3992,878,193,1210,0,161,748,,138,2380,0,12,0,-292,,-1436,,3992
2024/7/3,13:00,4180,878,230,1383,0,153,770,,140,2340,0,10,0,-292,,-1432,,4180
2024/7/3,13:30,4192,876,298,1399,0,157,754,,134,2234,0,16,0,-252,,-1424,,4192
2024/7/3,14:00,4184,878,350,1249,0,141,730,,138,2112,0,16,0,2,,-1432,,4184
2024/7/3,14:30,4188,878,366,1405,0,155,726,,138,1946,0,16,0,2,,-1444,,4188
2024/7/3,15:00,4134,878,340,1549,0,173,766,,140,1692,0,22,0,2,,-1428,,4134
2024/7/3,15:30,4162,878,542,1639,0,189,774,,132,1400,0,26,0,6,,-1424,,4162
2024/7/3,16:00,4174,878,717,1640,0,221,816,,138,1118,0,26,0,8,,-1388,,4174
2024/7/3,16:30,4140,878,785,1644,0,327,810,,134,940,0,30,0,8,,-1416,,4140
2024/7/3,17:00,4050,878,815,1641,0,360,816,,138,712,0,26,0,20,,-1356,,4050
2024/7/3,17:30,4054,876,818,1643,0,369,816,,136,476,0,28,0,296,,-1404,,4054
2024/7/3,18:00,4002,878,829,1640,0,365,820,,142,254,0,28,0,322,,-1276,,4002
2024/7/3,18:30,3878,878,820,1645,0,359,784,,136,90,0,24,0,322,,-1180,,3878
2024/7/3,19:00,3768,878,829,1640,0,369,796,,140,6,0,24,0,322,,-1236,,3768
2024/7/3,19:30,3660,878,823,1644,0,355,808,,138,0,0,18,0,320,,-1324,,3660
2024/7/3,20:00,3590,878,830,1640,0,358,808,,140,0,0,22,0,318,,-1404,,3590
2024/7/3,20:30,3460,876,799,1640,0,313,762,,136,0,0,20,0,218,,-1304,,3460
2024/7/3,21:00,3340,878,793,1640,0,273,814,,140,0,0,18,0,16,,-1232,,3340
2024/7/3,21:30,3182,878,744,1643,0,219,786,,136,0,0,12,0,0,,-1236,,3182
2024/7/3,22:00,3068,878,704,1645,0,161,774,,142,0,0,12,0,0,,-1248,,3068
2024/7/3,22:30,2946,878,590,1638,0,124,744,,134,0,0,14,0,-8,,-1168,,2946
2024/7/3,23:00,2910,878,582,1632,0,84,796,,140,0,0,16,0,-306,,-912,,2910
2024/7/3,23:30,2786,878,371,1595,0,76,780,,136,0,0,20,0,-306,,-764,,2786
2024/7/4,0:00,2698,878,297,1613,0,82,784,,142,0,0,18,0,-304,,-812,,2698
2024/7/4,0:30,2586,876,297,1643,0,86,780,,134,0,0,22,0,-304,,-948,,2586
2024/7/4,1:00,2534,878,329,1637,0,86,776,,142,0,0,14,0,-304,,-1024,,2534
2024/7/4,1:30,2460,876,337,1643,0,84,744,,134,0,0,8,0,-298,,-1068,,2460
2024/7/4,2:00,2482,878,263,1597,0,88,770,,142,0,0,8,0,-296,,-968,,2482
2024/7/4,2:30,2502,876,229,1623,0,80,762,,134,0,0,14,0,-296,,-920,,2502
2024/7/4,3:00,2558,878,231,1619,0,86,806,,142,0,0,8,0,-296,,-916,,2558
2024/7/4,3:30,2600,876,375,1641,0,82,794,,136,0,0,14,0,-294,,-1024,,2600
2024/7/4,4:00,2668,878,343,1611,0,74,822,,140,0,0,8,0,-296,,-912,,2668
2024/7/4,4:30,2720,876,291,1405,0,60,790,,138,0,0,8,0,8,,-856,,2720
2024/7/4,5:00,2800,878,339,1361,0,70,816,,144,22,0,10,0,8,,-848,,2800
2024/7/4,5:30,2790,876,363,1255,0,72,798,,132,122,0,8,0,8,,-844,,2790
2024/7/4,6:00,2844,878,247,1241,0,90,800,,142,290,0,16,0,4,,-864,,2844
2024/7/4,6:30,2840,876,203,1189,0,100,772,,136,522,0,16,0,2,,-976,,2840
2024/7/4,7:00,2982,878,193,1190,0,109,768,,142,760,0,20,0,2,,-1080,,2982
2024/7/4,7:30,3188,876,275,1154,0,105,784,,136,992,0,16,0,2,,-1152,,3188
2024/7/4,8:00,3538,878,396,1292,0,82,772,,138,1112,0,18,0,2,,-1152,,3538
2024/7/4,8:30,3778,876,436,1440,0,88,770,,134,1284,0,16,0,2,,-1268,,3778
2024/7/4,9:00,3968,878,364,1473,0,115,764,,138,1492,0,22,0,2,,-1280,,3968
2024/7/4,9:30,3996,876,382,1473,0,117,766,,132,1570,0,22,0,2,,-1344,,3996
2024/7/4,10:00,4064,878,404,1471,0,141,764,,140,1636,0,24,0,2,,-1396,,4064
2024/7/4,10:30,4144,876,372,1475,0,135,758,,130,1780,0,16,0,2,,-1400,,4144
2024/7/4,11:00,4228,878,314,1469,0,139,768,,140,1884,0,10,0,-6,,-1368,,4228
2024/7/4,11:30,4248,876,295,1563,0,132,728,,134,1974,0,10,0,-300,,-1164,,4248
2024/7/4,12:00,4192,878,360,1543,0,151,754,,142,1978,0,6,0,-300,,-1320,,4192
2024/7/4,12:30,4178,876,424,1573,0,155,762,,138,1758,0,6,0,-202,,-1312,,4178
2024/7/4,13:00,4258,878,529,1638,0,125,786,,142,1524,0,2,0,2,,-1368,,4258
2024/7/4,13:30,4282,876,586,1642,0,108,764,,136,1500,0,4,0,2,,-1336,,4282
2024/7/4,14:00,4310,878,677,1638,0,117,786,,144,1462,0,2,0,2,,-1396,,4310
2024/7/4,14:30,4310,876,742,1642,0,142,768,,140,1374,0,4,0,2,,-1380,,4310
2024/7/4,15:00,4266,878,508,1621,0,183,764,,142,1128,0,4,0,2,,-964,,4266
2024/7/4,15:30,4252,876,501,1641,0,238,786,,130,930,0,4,0,2,,-856,,4252
2024/7/4,16:00,4282,878,607,1639,0,290,796,,138,754,0,4,0,4,,-828,,4282
2024/7/4,16:30,4182,876,752,1645,0,325,790,,134,544,0,4,0,312,,-1200,,4182
2024/7/4,17:00,4094,878,598,1639,0,311,780,,140,448,0,2,0,450,,-1152,,4094
2024/7/4,17:30,4072,876,572,1641,0,309,770,,142,330,0,2,0,458,,-1028,,4072
2024/7/4,18:00,4014,878,627,1646,0,297,792,,152,204,0,2,0,456,,-1040,,4014
2024/7/4,18:30,3946,876,637,1646,0,295,778,,152,82,0,0,0,456,,-976,,3946
2024/7/4,19:00,3834,878,772,1645,0,299,818,,166,6,0,0,0,538,,-1288,,3834
2024/7/4,19:30,3718,878,736,1643,0,289,758,,158,0,0,0,0,456,,-1200,,3718
2024/7/4,20:00,3644,878,758,1643,0,301,770,,166,0,0,2,0,442,,-1316,,3644
2024/7/4,20:30,3526,878,741,1644,0,301,764,,158,0,0,2,0,302,,-1264,,3526
2024/7/4,21:00,3406,878,738,1645,0,305,790,,166,0,0,4,0,208,,-1328,,3406
2024/7/4,21:30,3256,878,630,1623,0,303,770,,156,0,0,6,0,206,,-1316,,3256
2024/7/4,22:00,3152,878,672,1643,0,269,816,,166,0,0,6,0,6,,-1304,,3152
2024/7/4,22:30,3020,876,685,1646,0,201,792,,160,0,0,2,0,2,,-1344,,3020
2024/7/4,23:00,2978,878,530,1626,0,98,752,,166,0,0,0,0,-4,,-1068,,2978
2024/7/4,23:30,2868,876,555,1647,0,92,768,,156,0,0,8,0,-306,,-928,,2868
2024/7/5,0:00,2750,874,472,1642,0,104,770,,166,0,0,4,0,-306,,-976,,2750
2024/7/5,0:30,2642,876,493,1647,0,100,770,,158,0,0,6,0,-304,,-1104,,2642
2024/7/5,1:00,2564,878,472,1642,0,104,770,,166,0,0,4,0,-300,,-1172,,2564
2024/7/5,1:30,2540,876,411,1643,0,96,758,,164,0,0,4,0,-300,,-1112,,2540
2024/7/5,2:00,2504,876,364,1640,0,92,780,,166,0,0,4,0,-298,,-1120,,2504
2024/7/5,2:30,2532,876,377,1647,0,94,778,,162,0,0,4,0,-298,,-1108,,2532
2024/7/5,3:00,2582,876,466,1642,0,82,782,,166,0,0,2,0,-298,,-1136,,2582
2024/7/5,3:30,2640,876,466,1644,0,82,802,,162,0,0,2,0,-298,,-1096,,2640
2024/7/5,4:00,2688,878,474,1644,0,80,798,,166,0,0,2,0,-302,,-1052,,2688
2024/7/5,4:30,2750,878,493,1645,0,74,804,,158,0,0,4,0,-302,,-1004,,2750
2024/7/5,5:00,2808,876,353,1609,0,82,762,,166,24,0,10,0,-102,,-972,,2808
2024/7/5,5:30,2862,878,295,1551,0,90,768,,160,150,0,8,0,2,,-1040,,2862
2024/7/5,6:00,2886,878,305,1381,0,100,764,,166,344,0,10,0,2,,-1064,,2886
2024/7/5,6:30,2902,878,241,1151,0,102,750,,158,602,0,6,0,2,,-988,,2902
2024/7/5,7:00,3014,878,254,1089,0,113,754,,166,868,0,6,0,2,,-1116,,3014
2024/7/5,7:30,3204,878,265,1080,0,109,758,,156,1148,0,4,0,2,,-1196,,3204
2024/7/5,8:00,3564,878,291,1148,0,117,726,,162,1422,0,2,0,2,,-1184,,3564
2024/7/5,8:30,3860,878,340,1297,0,109,754,,146,1678,0,0,0,2,,-1344,,3860
2024/7/5,9:00,4040,878,317,1320,0,131,746,,152,1904,0,2,0,2,,-1412,,4040
2024/7/5,9:30,4170,878,228,1335,0,143,752,,146,2094,0,8,0,2,,-1416,,4170
2024/7/5,10:00,4252,878,197,1290,0,137,738,,160,2254,0,4,0,2,,-1408,,4252
2024/7/5,10:30,4358,878,225,1242,0,143,748,,160,2356,0,8,0,2,,-1404,,4358
2024/7/5,11:00,4416,878,246,1201,0,145,744,,158,2436,0,10,0,2,,-1404,,4416
2024/7/5,11:30,4446,878,221,1188,0,145,770,,146,2464,0,12,0,2,,-1380,,4446
2024/7/5,12:00,4340,878,197,1098,0,149,720,,150,2472,0,10,0,2,,-1336,,4340
2024/7/5,12:30,4342,876,253,1072,0,157,738,,154,2436,0,6,0,2,,-1352,,4342
2024/7/5,13:00,4538,878,348,1233,0,153,752,,164,2382,0,4,0,8,,-1384,,4538
2024/7/5,13:30,4566,878,271,1434,0,147,726,,156,2288,0,6,0,8,,-1348,,4566
2024/7/5,14:00,4550,878,306,1575,0,149,722,,162,2160,0,8,0,6,,-1416,,4550
2024/7/5,14:30,4542,878,335,1666,0,157,752,,158,1986,0,8,0,2,,-1400,,4542
2024/7/5,15:00,4470,878,360,1751,0,183,752,,164,1778,0,10,0,2,,-1408,,4470
2024/7/5,15:30,4516,878,488,1867,0,217,772,,144,1536,0,12,0,2,,-1400,,4516
2024/7/5,16:00,4542,878,647,1962,0,227,802,,154,1264,0,16,0,4,,-1412,,4542
2024/7/5,16:30,4536,878,662,2091,0,289,798,,154,998,0,12,0,78,,-1424,,4536
2024/7/5,17:00,4412,878,614,2109,0,283,768,,164,720,0,12,0,280,,-1416,,4412
2024/7/5,17:30,4350,878,526,2113,0,305,756,,144,474,0,10,0,556,,-1412,,4350
2024/7/5,18:00,4232,878,592,2117,0,301,766,,154,244,0,12,0,560,,-1392,,4232
2024/7/5,18:30,4104,878,564,2121,0,301,756,,146,86,0,10,0,558,,-1316,,4104
2024/7/5,19:00,3976,878,527,2120,0,301,760,,146,6,0,10,0,364,,-1136,,3976
2024/7/5,19:30,3880,878,501,2122,0,301,788,,138,0,0,8,0,288,,-1144,,3880
2024/7/5,20:00,3764,878,570,2111,0,315,760,,140,0,0,4,0,234,,-1248,,3764
2024/7/5,20:30,3646,878,518,1929,0,313,738,,138,0,0,10,0,206,,-1084,,3646
2024/7/5,21:00,3504,878,650,1803,0,319,794,,140,0,0,10,0,270,,-1360,,3504
2024/7/5,21:30,3384,878,719,1780,0,323,790,,136,0,0,6,0,44,,-1292,,3384
2024/7/5,22:00,3248,878,674,1755,0,325,766,,140,0,0,12,0,2,,-1304,,3248
2024/7/5,22:30,3136,878,474,1663,0,335,764,,134,0,0,18,0,2,,-1132,,3136
2024/7/5,23:00,3088,878,373,1588,0,201,742,,142,0,0,14,0,2,,-852,,3088
2024/7/5,23:30,2950,878,329,1569,0,102,718,,134,0,0,10,0,6,,-796,,2950
2024/7/6,0:00,2844,878,257,1633,0,138,786,,142,0,0,10,0,8,,-1008,,2844
2024/7/6,0:30,2742,878,247,1641,0,94,782,,136,0,0,20,0,8,,-1064,,2742
2024/7/6,1:00,2648,878,189,1631,0,100,754,,140,0,0,18,0,2,,-1064,,2648
2024/7/6,1:30,2606,878,201,1643,0,94,742,,136,0,0,18,0,2,,-1108,,2606
2024/7/6,2:00,2576,878,199,1631,0,96,734,,142,0,0,14,0,2,,-1120,,2576
2024/7/6,2:30,2584,876,199,1643,0,96,740,,134,0,0,8,0,4,,-1116,,2584
2024/7/6,3:00,2616,878,191,1605,0,92,750,,140,0,0,12,0,8,,-1060,,2616
2024/7/6,3:30,2666,878,193,1613,0,90,752,,138,0,0,6,0,8,,-1012,,2666
2024/7/6,4:00,2698,878,171,1593,0,92,746,,140,0,0,14,0,8,,-944,,2698
2024/7/6,4:30,2772,878,153,1585,0,94,774,,140,0,0,12,0,8,,-872,,2772
2024/7/6,5:00,2800,878,155,1567,0,86,780,,142,22,0,14,0,8,,-852,,2800
2024/7/6,5:30,2790,878,155,1577,0,82,796,,136,134,0,6,0,2,,-976,,2790
2024/7/6,6:00,2792,878,155,1433,0,94,742,,142,328,0,6,0,2,,-988,,2792
2024/7/6,6:30,2750,878,161,1155,0,88,742,,134,586,0,12,0,2,,-1008,,2750
2024/7/6,7:00,2834,878,163,904,0,109,692,,142,850,0,2,0,-170,,-736,,2834
2024/7/6,7:30,2926,878,153,789,0,108,652,,132,1084,0,2,0,-320,,-552,,2926
2024/7/6,8:00,3128,878,155,788,0,127,670,,146,1306,0,0,0,-318,,-624,,3128
2024/7/6,8:30,3364,878,167,936,0,115,732,,146,1544,0,0,0,-314,,-840,,3364
2024/7/6,9:00,3516,878,153,1038,0,121,654,,162,1776,0,0,0,-314,,-952,,3516
2024/7/6,9:30,3626,878,154,1022,0,110,618,,156,1986,0,0,0,-318,,-980,,3626
2024/7/6,10:00,3732,878,153,986,0,121,644,,166,2158,0,0,0,-318,,-1056,,3732
2024/7/6,10:30,3800,878,155,930,0,119,678,,146,2280,0,2,0,-316,,-1072,,3800
2024/7/6,11:00,3858,878,155,844,0,135,656,,154,2384,0,0,0,-316,,-1032,,3858
2024/7/6,11:30,3920,878,157,792,0,141,674,,156,2454,0,0,0,-316,,-1016,,3920
2024/7/6,12:00,3912,878,161,776,0,149,728,,166,2454,0,0,0,-316,,-1084,,3912
2024/7/6,12:30,3916,878,171,854,0,141,752,,160,2422,0,0,0,-314,,-1148,,3916
2024/7/6,13:00,3968,878,238,915,0,139,732,,166,2376,0,0,0,-308,,-1168,,3968
2024/7/6,13:30,3968,878,233,1014,0,129,698,,158,2290,0,2,0,-298,,-1136,,3968
2024/7/6,14:00,3926,878,204,1005,0,149,704,,160,2154,0,0,0,8,,-1336,,3926
2024/7/6,14:30,3882,878,236,1067,0,139,750,,148,1966,0,2,0,8,,-1312,,3882
2024/7/6,15:00,3846,878,304,1185,0,133,718,,154,1764,0,2,0,4,,-1296,,3846
2024/7/6,15:30,3890,878,293,1468,0,143,756,,156,1530,0,0,0,2,,-1336,,3890
2024/7/6,16:00,3914,878,299,1626,0,189,720,,166,1270,0,0,0,2,,-1236,,3914
2024/7/6,16:30,3924,878,415,1638,0,251,754,,146,990,0,2,0,2,,-1152,,3924
2024/7/6,17:00,3956,878,478,1627,0,271,770,,152,722,0,4,0,190,,-1136,,3956
2024/7/6,17:30,3984,878,469,1602,0,295,774,,144,476,0,12,0,214,,-880,,3984
2024/7/6,18:00,3888,878,610,1641,0,291,768,,140,244,0,10,0,566,,-1260,,3888
2024/7/6,18:30,3810,878,544,1631,0,283,778,,138,90,0,14,0,622,,-1168,,3810
2024/7/6,19:00,3714,878,652,1633,0,281,766,,138,4,0,10,0,596,,-1244,,3714
