単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/4/16,13:30,16181,5692,1598,2175,4,246,1981,0,279,3871,0,83,0,-215,0,490,-23,16181
2024/4/16,14:00,16354,5693,1897,2177,4,243,2125,0,279,3597,0,82,0,59,0,202,-4,16354
2024/4/16,14:30,16315,5693,2166,2173,4,242,2246,0,277,2943,0,82,0,203,0,286,0,16315
2024/4/16,15:00,16014,5692,2363,2177,4,239,2545,0,277,2378,0,90,0,233,0,-16,32,16014
2024/4/16,15:30,16035,5692,2571,2157,4,238,2597,0,280,1934,0,97,0,309,0,126,30,16035
2024/4/16,16:00,16070,5692,3064,2156,4,244,2665,0,281,1528,0,95,0,769,0,-494,66,16070
2024/4/16,16:30,15805,5693,3728,2167,4,235,2682,0,285,1012,0,98,0,997,0,-1158,62,15805
2024/4/16,17:00,15466,5693,3990,2167,4,216,2777,0,285,596,0,98,0,907,0,-1354,87,15466
2024/4/16,17:30,15346,5692,4653,2157,4,213,2772,0,286,261,0,107,0,830,0,-1712,83,15346
2024/4/16,18:00,15445,5692,4748,2163,4,211,2768,0,286,50,0,114,0,1001,0,-1694,102,15445
2024/4/16,18:30,15409,5692,4673,2151,4,209,2766,0,288,0,0,108,0,1187,0,-1770,101,15409
2024/4/16,19:00,15376,5692,4511,2143,4,208,2752,0,290,0,0,103,0,1041,0,-1472,104,15376
2024/4/16,19:30,14897,5692,3993,2135,4,209,2756,0,289,0,0,110,0,711,0,-1102,100,14897
2024/4/16,20:00,14463,5690,4206,2175,4,210,2625,0,286,0,0,120,0,560,0,-1510,97,14463
2024/4/16,20:30,14150,5691,4375,2190,4,211,2625,0,286,0,0,120,0,408,0,-1858,98,14150
2024/4/16,21:00,13915,5690,4529,2157,4,211,2441,0,286,0,0,118,0,400,0,-2014,93,13915
2024/4/16,21:30,13530,5692,4218,2155,4,212,2393,0,285,0,0,111,0,371,0,-2002,91,13530
2024/4/16,22:00,13241,5692,3528,2151,4,215,2354,0,284,0,0,101,0,584,0,-1762,90,13241
2024/4/16,22:30,12950,5691,3212,2138,4,214,2332,0,286,0,0,78,0,555,0,-1648,88,12950
2024/4/16,23:00,12761,5692,3099,2151,5,217,2201,0,290,0,0,70,0,644,0,-1696,88,12761
2024/4/16,23:30,12417,5691,3011,2173,5,221,2180,0,289,0,0,60,0,657,0,-1956,86,12417
2024/4/17,0:00,12022,5692,2950,2175,5,223,2113,0,288,0,0,56,0,336,0,-1902,86,12022
2024/4/17,0:30,11592,5693,3221,2160,5,227,2103,0,288,0,0,50,0,-258,0,-1982,85,11592
2024/4/17,1:00,11312,5660,3325,2159,4,227,2112,0,286,0,0,41,0,-388,0,-2200,86,11312
2024/4/17,1:30,11352,5619,3453,2166,4,228,2110,0,285,0,0,37,0,-448,0,-2186,84,11352
2024/4/17,2:00,11652,5620,3476,2165,4,228,2122,0,285,0,0,34,0,-364,0,-2008,90,11652
2024/4/17,2:30,11917,5629,3502,2158,4,230,2131,0,288,0,0,28,0,-242,0,-1898,87,11917
2024/4/17,3:00,12359,5641,3551,2139,4,229,2187,0,290,0,0,19,0,-90,0,-1708,97,12359
2024/4/17,3:30,12390,5653,3557,2102,4,228,2177,0,289,0,0,13,0,201,0,-1932,98,12390
2024/4/17,4:00,12399,5664,3781,2109,4,230,2179,0,287,0,0,4,0,247,0,-2204,98,12399
2024/4/17,4:30,12430,5675,3928,2106,4,230,2191,0,287,0,0,3,0,252,0,-2342,96,12430
2024/4/17,5:00,12331,5687,3709,2115,4,227,2144,0,286,0,0,1,0,264,0,-2200,94,12331
2024/4/17,5:30,12015,5693,3253,2044,4,227,2136,0,286,13,0,2,0,259,0,-1996,94,12015
2024/4/17,6:00,12251,5695,3334,1797,4,241,2132,0,286,298,0,1,0,68,0,-1684,79,12251
2024/4/17,6:30,12516,5694,3434,1794,4,239,2131,0,287,716,0,2,0,-473,0,-1390,78,12516
2024/4/17,7:00,12907,5693,2893,1674,4,238,2360,0,287,1281,0,3,0,-1197,0,-382,53,12907
2024/4/17,7:30,13479,5693,2786,1492,4,240,2391,0,286,1945,0,4,0,-1221,0,-194,53,13479
2024/4/17,8:00,14306,5693,2541,1410,4,241,2478,0,286,2738,0,8,0,-1244,0,128,23,14306
2024/4/17,8:30,15151,5692,2164,1313,4,247,2524,0,286,3589,0,8,0,-1232,0,532,24,15151
2024/4/17,9:00,15723,5692,1750,1287,4,246,2499,0,285,4283,0,8,0,-1099,0,758,10,15723
2024/4/17,9:30,15914,5693,1381,1284,3,249,2511,0,285,4736,0,9,0,-1174,0,924,13,15914
2024/4/17,10:00,15902,5692,1383,1292,4,247,2428,0,285,4966,163,10,0,-1457,0,1064,-12,15902
2024/4/17,10:30,16058,5692,1344,1314,3,249,2428,0,289,4984,405,11,0,-1669,0,1424,-11,16058
2024/4/17,11:00,16238,5692,1540,1331,3,250,2409,0,291,5044,539,12,0,-1867,0,1554,-21,16238
2024/4/17,11:30,16141,5692,1493,1274,3,240,2405,0,279,5044,618,12,0,-1828,0,1550,-23,16141
2024/4/17,12:00,15371,5692,1402,1283,2,242,2195,0,278,4730,949,10,0,-2191,0,1754,-26,15371
2024/4/17,12:30,15217,5692,1192,1312,2,242,2197,0,277,4587,1039,10,0,-2162,0,1894,-26,15217
2024/4/17,13:00,16033,5690,1251,1309,4,249,2447,0,285,5186,280,12,0,-1928,0,1542,-14,16033
2024/4/17,13:30,16086,5691,1086,1286,4,248,2446,0,285,5215,0,14,0,-1656,0,1480,-13,16086
2024/4/17,14:00,16193,5690,1472,1313,4,251,2454,0,286,4729,0,16,0,-1311,0,1282,7,16193
2024/4/17,14:30,15999,5691,1376,1298,4,251,2502,0,286,3988,0,15,0,-611,0,1192,7,15999
2024/4/17,15:00,15951,5692,1499,1293,4,253,2611,0,285,3198,0,12,0,198,0,880,26,15951
2024/4/17,15:30,15731,5691,1799,1304,4,251,2646,0,284,2314,0,6,0,824,0,580,28,15731
2024/4/17,16:00,15608,5692,2460,1410,4,244,2678,0,284,1640,0,4,0,1329,0,-204,67,15608
2024/4/17,16:30,15438,5692,3186,1453,4,229,2662,0,285,1084,0,5,0,1719,0,-948,67,15438
2024/4/17,17:00,15134,5691,3815,1594,4,213,2767,0,289,570,0,5,0,1630,0,-1534,90,15134
2024/4/17,17:30,15061,5691,4492,1850,4,209,2745,0,287,211,0,6,0,1352,0,-1876,90,15061
2024/4/17,18:00,15235,5691,4983,2046,4,206,2773,0,285,33,0,5,0,1197,0,-2092,104,15235
2024/4/17,18:30,15252,5691,5399,2097,4,205,2767,0,288,0,0,4,0,703,2,-2010,102,15252
2024/4/17,19:00,15091,5691,5311,2119,4,204,2759,0,290,0,0,5,0,435,2,-1828,99,15091
2024/4/17,19:30,14636,5692,4831,2127,4,203,2758,0,290,0,0,7,0,386,0,-1762,100,14636
2024/4/17,20:00,14354,5690,4979,2126,4,200,2765,0,287,0,0,10,0,384,0,-2188,97,14354
2024/4/17,20:30,14056,5690,4843,2124,4,199,2761,0,287,0,0,19,0,269,0,-2234,94,14056
2024/4/17,21:00,13747,5689,4969,2131,4,200,2656,0,286,0,0,19,0,219,0,-2516,90,13747
2024/4/17,21:30,13397,5689,4995,2096,4,202,2633,0,286,0,0,17,0,213,0,-2828,90,13397
2024/4/17,22:00,13093,5689,4881,1961,4,202,2543,0,284,0,0,10,0,210,0,-2780,89,13093
2024/4/17,22:30,12767,5690,4897,1771,4,204,2505,0,285,0,0,9,0,96,0,-2780,86,12767
2024/4/17,23:00,12578,5690,4941,1662,5,206,2412,0,289,0,0,10,0,96,0,-2818,85,12578
2024/4/17,23:30,12300,5690,4696,1591,5,209,2397,0,290,0,0,10,0,107,0,-2778,83,12300
2024/4/18,0:00,11769,5690,4240,1593,5,211,2192,0,288,0,0,7,0,225,0,-2764,82,11769
2024/4/18,0:30,11418,5691,3903,1522,5,213,2172,0,290,0,0,6,0,224,0,-2690,82,11418
2024/4/18,1:00,11268,5691,3925,1463,3,217,2177,0,288,0,0,5,0,212,0,-2796,83,11268
2024/4/18,1:30,11193,5691,3817,1466,3,220,2177,0,285,0,0,4,0,217,0,-2770,83,11193
2024/4/18,2:00,11435,5691,4140,1453,3,221,2176,0,285,0,0,3,0,225,0,-2848,86,11435
2024/4/18,2:30,11818,5690,4724,1425,3,221,2189,0,286,0,0,3,0,227,0,-3036,86,11818
2024/4/18,3:00,12114,5690,4334,1437,3,221,2386,0,286,0,0,2,0,221,0,-2558,92,12114
2024/4/18,3:30,12315,5690,4855,1442,3,221,2394,0,284,0,0,3,0,230,0,-2898,91,12315
2024/4/18,4:00,12401,5690,5010,1428,3,222,2390,0,285,0,0,2,0,222,0,-2944,93,12401
2024/4/18,4:30,12477,5690,5152,1433,3,221,2390,0,286,0,0,3,0,275,0,-3070,94,12477
2024/4/18,5:00,12492,5690,4556,1500,3,219,2121,0,286,0,0,4,0,320,0,-2300,93,12492
2024/4/18,5:30,12176,5691,4085,1511,3,222,2111,0,287,7,0,4,0,303,0,-2140,92,12176
2024/4/18,6:00,12318,5690,4290,1510,3,233,2110,0,287,148,0,3,0,221,0,-2260,83,12318
2024/4/18,6:30,12461,5691,4262,1520,3,231,2107,0,287,401,0,2,0,-98,0,-2024,79,12461
2024/4/18,7:00,12868,5690,3906,1537,3,229,2111,0,286,623,0,2,0,-56,0,-1534,71,12868
2024/4/18,7:30,13191,5692,3312,1507,3,238,2146,0,286,927,0,6,0,-32,0,-964,70,13191
2024/4/18,8:00,13897,5690,3074,1442,3,246,2282,0,288,1218,0,7,0,-252,0,-174,73,13897
2024/4/18,8:30,14835,5690,3084,1446,3,251,2330,0,287,1375,0,7,0,-315,0,604,73,14835
2024/4/18,9:00,15486,5690,3718,1444,3,252,2550,0,286,1414,0,6,0,-135,0,194,64,15486
2024/4/18,9:30,15580,5690,3058,1527,3,255,2546,0,287,1496,0,7,0,-94,0,742,63,15580
2024/4/18,10:00,15647,5691,2864,1485,3,254,2458,0,285,1662,0,7,0,285,0,602,51,15647
2024/4/18,10:30,15562,5691,2518,1454,3,254,2450,0,284,1817,0,8,0,408,0,624,51,15562
2024/4/18,11:00,15491,5691,2637,1451,3,251,2420,0,287,1936,0,10,0,398,0,360,47,15491
2024/4/18,11:30,15233,5690,2068,1435,3,249,2401,0,287,2031,0,14,0,204,0,806,45,15233
2024/4/18,12:00,14419,5690,2482,1507,3,252,2151,0,284,2201,0,15,0,-403,0,208,29,14419
2024/4/18,12:30,14372,5691,2143,1577,3,252,2131,0,284,2591,0,7,0,-686,0,354,25,14372
2024/4/18,13:00,15252,5689,2647,1584,3,250,2356,0,281,2546,0,9,0,-331,0,180,38,15252
2024/4/18,13:30,15516,5690,2485,1530,3,245,2366,0,282,2154,0,15,0,247,0,462,37,15516
2024/4/18,14:00,15410,5691,1885,1503,3,242,2391,0,284,1844,0,21,0,-280,0,1774,52,15410
2024/4/18,14:30,15413,5690,1914,1513,3,242,2446,0,280,1724,0,27,0,-387,0,1910,51,15413
2024/4/18,15:00,15279,5690,2098,1510,3,242,2495,0,278,1621,0,30,0,-346,0,1602,56,15279
2024/4/18,15:30,15336,5689,2256,1586,3,242,2525,0,280,1397,0,44,0,-321,0,1582,53,15336
2024/4/18,16:00,15194,5690,3111,1591,3,245,2586,0,280,1130,0,57,0,171,0,288,42,15194
2024/4/18,16:30,14938,5689,4568,1605,4,241,2612,0,280,906,0,47,0,285,0,-1340,41,14938
2024/4/18,17:00,14823,5690,5245,1576,4,229,2690,0,280,579,0,51,0,240,0,-1842,81,14823
2024/4/18,17:30,14762,5689,5814,1570,4,218,2679,0,279,277,0,60,0,421,0,-2330,81,14762
2024/4/18,18:00,14959,5688,6160,1612,4,213,2673,0,278,59,0,71,0,1396,0,-3292,97,14959
2024/4/18,18:30,15251,5688,6225,1600,4,212,2682,0,282,0,0,84,0,1564,0,-3186,96,15251
2024/4/18,19:00,15130,5688,6247,1592,4,212,2680,0,283,0,0,93,0,1314,0,-3078,95,15130
2024/4/18,19:30,14820,5686,6183,1575,4,211,2673,0,284,0,0,93,0,968,0,-2950,93,14820
2024/4/18,20:00,14498,5686,6098,1575,5,213,2667,0,283,0,0,95,0,753,0,-2966,89,14498
2024/4/18,20:30,14229,5686,5963,1560,5,213,2660,0,283,0,0,102,0,633,0,-2966,90,14229
2024/4/18,21:00,14010,5687,5928,1574,5,213,2497,0,284,0,0,106,0,619,0,-2986,83,14010
2024/4/18,21:30,13697,5687,5741,1557,5,213,2447,0,284,0,0,97,0,551,0,-2970,85,13697
2024/4/18,22:00,13393,5687,5343,1538,5,214,2360,0,283,0,0,91,0,359,0,-2572,85,13393
2024/4/18,22:30,12926,5687,4762,1537,5,215,2357,0,286,0,0,88,0,287,0,-2380,82,12926
2024/4/18,23:00,12765,5687,4958,1579,5,217,2327,0,285,0,0,84,0,294,0,-2754,83,12765
2024/4/18,23:30,12251,5688,4424,1593,5,220,2306,0,283,0,0,88,0,289,0,-2728,83,12251
2024/4/19,0:00,11984,5689,4428,1667,5,224,2110,0,283,0,0,87,0,287,0,-2878,82,11984
2024/4/19,0:30,11432,5690,3632,1754,5,226,2105,0,284,0,0,91,0,263,0,-2698,80,11432
2024/4/19,1:00,11250,5690,4013,1790,5,228,2104,0,284,0,0,89,0,-74,0,-2960,81,11250
2024/4/19,1:30,11334,5690,4264,1835,5,230,2104,0,282,0,0,94,0,-206,0,-3044,80,11334
2024/4/19,2:00,11529,5691,4266,2004,5,231,2104,0,284,0,0,102,0,-207,0,-3036,85,11529
2024/4/19,2:30,11984,5689,4508,2106,5,232,2108,0,285,0,0,114,0,-110,0,-3036,83,11984
2024/4/19,3:00,12355,5689,4431,2099,5,233,2323,0,283,0,0,117,0,232,0,-3150,93,12355
2024/4/19,3:30,12496,5689,4400,2105,5,233,2322,0,283,0,0,121,0,290,0,-3042,90,12496
2024/4/19,4:00,12565,5689,4406,2113,5,233,2334,0,282,0,0,124,0,292,0,-3004,91,12565
2024/4/19,4:30,12480,5688,4343,2094,5,240,2309,0,282,0,0,125,0,292,0,-2990,92,12480
2024/4/19,5:00,12534,5689,4290,2074,5,236,1980,0,282,0,0,119,0,293,0,-2526,92,12534
2024/4/19,5:30,12167,5689,3834,2049,5,234,1947,0,282,16,0,114,0,286,0,-2380,91,12167
2024/4/19,6:00,12325,5690,3697,2051,5,233,1818,0,283,358,0,108,0,323,0,-2312,71,12325
2024/4/19,6:30,12442,5692,3211,1896,5,232,1804,0,282,975,0,103,0,202,0,-2030,70,12442
2024/4/19,7:00,12550,5693,3010,1833,5,240,1774,0,283,1680,0,97,0,-581,0,-1518,34,12550
2024/4/19,7:30,13046,5692,2653,1742,5,245,1782,0,282,2473,0,97,0,-682,0,-1282,39,13046
2024/4/19,8:00,13793,5691,2515,1565,5,249,1774,0,283,3259,0,94,0,-1309,0,-340,7,13793
2024/4/19,8:30,14639,5691,2052,1466,5,255,1783,0,283,3968,0,91,0,-1399,0,436,8,14639
2024/4/19,9:00,15178,5690,2464,1354,4,256,1894,0,281,4601,0,86,0,-1417,0,-18,-17,15178
2024/4/19,9:30,15409,5690,2061,1287,4,257,1924,0,283,5083,0,78,0,-1373,0,130,-15,15409
2024/4/19,10:00,15396,5690,1503,1266,5,255,2213,0,284,5434,0,76,0,-1369,0,70,-31,15396
2024/4/19,10:30,15554,5690,1207,1114,5,256,2259,0,284,5676,0,69,0,-1165,0,188,-29,15554
2024/4/19,11:00,15564,5690,1317,1005,5,257,2044,0,283,5824,0,65,0,-1275,0,384,-35,15564
2024/4/19,11:30,15411,5690,989,1015,4,257,2050,0,284,5871,0,63,0,-1505,0,726,-33,15411
2024/4/19,12:00,14656,5689,971,1018,3,231,1926,0,283,5847,0,64,0,-2258,0,938,-56,14656
2024/4/19,12:30,14487,5689,1160,1044,3,233,1947,0,283,5766,0,61,0,-2431,0,788,-56,14487
2024/4/19,13:00,15252,5688,1525,1122,5,256,2048,0,281,5627,0,66,0,-1679,0,340,-27,15252
2024/4/19,13:30,15323,5689,1272,1305,5,256,2139,0,280,5387,0,64,0,-1394,0,346,-26,15323
2024/4/19,14:00,15279,5690,1396,1318,5,257,2013,0,281,5035,0,60,0,-1190,0,428,-14,15279
2024/4/19,14:30,15116,5689,1627,1455,5,257,2010,0,281,4524,0,56,0,-1012,0,236,-12,15116
2024/4/19,15:00,14984,5689,2216,1498,4,248,2020,0,282,3920,0,48,0,-964,0,10,13,14984
2024/4/19,15:30,15058,5689,2483,1603,5,247,2062,0,283,3218,0,37,0,-229,0,-354,14,15058
2024/4/19,16:00,15161,5689,2553,1782,5,249,2356,0,287,2440,0,26,0,326,0,-602,50,15161
2024/4/19,16:30,14963,5689,2948,2006,5,239,2351,0,289,1660,0,20,0,822,0,-1114,48,14963
2024/4/19,17:00,14775,5688,3977,2079,3,215,2370,0,287,951,0,15,0,900,0,-1792,82,14775
2024/4/19,17:30,14659,5688,4909,2138,3,211,2430,0,286,417,0,12,0,1125,0,-2640,80,14659
2024/4/19,18:00,14656,5688,5433,2128,3,207,2563,0,286,86,0,6,0,1362,0,-3206,100,14656
2024/4/19,18:30,14785,5687,5494,2120,3,204,2611,0,290,0,0,5,0,1487,0,-3214,98,14785
2024/4/19,19:00,14635,5688,5426,2114,4,203,2636,0,292,0,0,4,0,1174,0,-3006,100,14635
2024/4/19,19:30,14360,5689,5399,2108,4,203,2643,0,291,0,0,2,0,911,0,-2990,100,14360
2024/4/19,20:00,14112,5689,5291,2113,4,204,2553,0,292,0,0,1,0,809,0,-2940,96,14112
2024/4/19,20:30,13834,5689,5371,2129,4,204,2535,0,291,0,0,1,0,579,0,-3062,93,13834
2024/4/19,21:00,13548,5688,5309,2124,3,204,2512,0,291,0,0,1,0,315,0,-2990,91,13548
2024/4/19,21:30,13231,5689,5121,2122,3,205,2500,0,288,0,0,1,0,287,0,-3076,91,13231
2024/4/19,22:00,12910,5690,4672,2104,3,206,2295,0,284,0,0,0,0,288,0,-2720,88,12910
2024/4/19,22:30,12543,5690,4180,2119,3,207,2255,0,286,0,0,0,0,282,0,-2568,89,12543
2024/4/19,23:00,12382,5689,4168,2119,3,210,2136,0,289,0,0,1,0,327,0,-2646,86,12382
2024/4/19,23:30,12129,5690,3898,2105,3,212,2075,0,288,0,0,0,0,298,0,-2528,88,12129
2024/4/20,0:00,11684,5690,3421,2108,4,216,1908,0,288,0,0,1,0,323,0,-2360,85,11684
2024/4/20,0:30,11207,5691,2877,2109,4,218,1853,0,288,0,0,1,0,293,0,-2210,83,11207
2024/4/20,1:00,11086,5690,2800,2107,3,220,1846,0,288,0,0,1,0,94,0,-2046,83,11086
2024/4/20,1:30,10996,5690,2758,2112,3,221,1856,0,283,0,0,0,0,83,0,-2096,86,10996
2024/4/20,2:00,11308,5690,3173,2109,3,220,1889,0,281,0,0,0,0,43,0,-2190,90,11308
2024/4/20,2:30,11497,5690,3605,2108,3,224,1930,0,285,0,0,0,0,-60,0,-2376,88,11497
2024/4/20,3:00,11977,5689,3966,2128,3,223,2165,0,288,0,0,0,0,-59,0,-2520,94,11977
2024/4/20,3:30,12099,5688,4005,2133,3,223,2183,0,285,0,0,0,0,-58,0,-2458,95,12099
2024/4/20,4:00,12145,5689,4033,2123,3,224,2185,0,285,0,0,0,0,-63,0,-2430,96,12145
2024/4/20,4:30,12124,5690,4049,2127,3,224,2164,0,285,0,0,0,0,-69,0,-2444,95,12124
2024/4/20,5:00,11902,5690,4059,2106,3,223,1908,0,284,0,0,0,0,-68,0,-2392,89,11902
2024/4/20,5:30,11404,5691,3508,2054,3,221,1880,0,283,17,0,0,0,-73,0,-2270,90,11404
2024/4/20,6:00,11043,5691,2742,2054,3,232,1778,0,283,336,0,1,0,-67,0,-2078,68,11043
2024/4/20,6:30,10893,5692,2205,2012,3,231,1769,0,283,810,0,1,0,-214,0,-1966,67,10893
2024/4/20,7:00,10962,5691,2230,1804,4,230,1757,0,282,1377,0,1,0,-576,0,-1884,46,10962
2024/4/20,7:30,11244,5691,2094,1360,4,234,1760,0,282,1931,0,1,0,-644,0,-1512,43,11244
2024/4/20,8:00,11944,5690,2287,870,4,242,1776,0,282,2571,0,2,0,-403,0,-1388,11,11944
2024/4/20,8:30,12525,5691,1809,558,4,250,1813,0,282,3471,0,2,0,-735,0,-630,10,12525
2024/4/20,9:00,12747,5690,2164,426,4,251,1928,0,280,4194,0,2,0,-1094,0,-1082,-16,12747
2024/4/20,9:30,12934,5689,2098,418,4,252,1951,0,280,4683,0,3,0,-1073,0,-1354,-17,12934
2024/4/20,10:00,13069,5688,1822,431,4,250,1951,0,281,4893,0,2,0,-1203,0,-1076,26,13069
2024/4/20,10:30,12974,5684,2074,426,4,251,1947,0,285,4292,0,1,0,-1563,0,-452,25,12974
2024/4/20,11:00,13112,5682,2482,413,4,253,1917,0,287,3191,0,2,0,-1752,0,606,27,13112
2024/4/20,11:30,12853,5682,2317,414,4,253,1898,0,283,2550,0,2,0,-1510,0,932,28,12853
2024/4/20,12:00,12534,5687,1883,425,4,255,1867,0,282,2763,0,2,0,-1374,0,730,10,12534
2024/4/20,12:30,12260,5687,2230,411,4,255,1829,0,280,2827,0,3,0,-1498,0,220,12,12260
2024/4/20,13:00,12580,5688,2721,408,4,253,1773,0,279,2748,0,6,0,-814,0,-482,-4,12580
2024/4/20,13:30,12469,5687,2438,411,4,253,1761,0,279,2775,0,12,0,-455,0,-690,-6,12469
2024/4/20,14:00,12717,5688,2837,408,4,254,1763,0,281,2693,0,16,0,40,0,-1288,21,12717
2024/4/20,14:30,12815,5688,3041,496,4,252,1766,0,282,2440,0,10,0,402,0,-1586,20,12815
2024/4/20,15:00,12859,5688,3361,566,4,241,1803,0,281,1819,0,12,0,502,0,-1486,68,12859
2024/4/20,15:30,12951,5688,4032,652,4,241,1884,0,281,1244,0,18,0,549,0,-1708,66,12951
2024/4/20,16:00,12886,5687,4529,1148,4,242,2057,0,280,753,0,18,0,629,0,-2544,83,12886
2024/4/20,16:30,13017,5687,4773,1850,4,226,2148,0,280,411,0,19,0,457,0,-2920,82,13017
2024/4/20,17:00,13120,5686,4890,2058,3,208,2376,0,280,229,0,19,0,280,0,-2998,89,13120
2024/4/20,17:30,13288,5686,4756,2114,3,205,2466,0,279,102,0,18,0,259,0,-2690,90,13288
2024/4/20,18:00,13448,5686,4683,2112,3,203,2664,0,279,22,0,18,0,377,0,-2694,95,13448
2024/4/20,18:30,13577,5686,4810,2113,3,203,2669,0,281,0,0,18,0,363,0,-2662,93,13577
2024/4/20,19:00,13496,5686,4582,2114,3,202,2675,0,283,0,0,21,0,350,0,-2514,94,13496
2024/4/20,19:30,13313,5686,4385,2080,3,203,2701,0,283,0,0,20,0,290,0,-2430,92,13313
2024/4/20,20:00,13085,5686,4559,2046,3,204,2618,0,282,0,0,17,0,220,0,-2642,92,13085
2024/4/20,20:30,12805,5687,4488,2038,3,204,2595,0,282,0,0,19,0,220,0,-2822,91,12805
2024/4/20,21:00,12618,5688,4230,2040,3,205,2558,0,281,0,0,17,0,221,0,-2714,89,12618
2024/4/20,21:30,12244,5690,3897,2060,3,205,2507,0,279,0,0,17,0,222,0,-2720,84,12244
2024/4/20,22:00,11869,5688,3690,2046,3,206,1986,0,278,0,0,16,0,223,0,-2352,85,11869
2024/4/20,22:30,11619,5689,3482,2048,3,208,1861,0,280,0,0,11,0,223,0,-2268,82,11619
2024/4/20,23:00,11474,5689,3250,2048,3,210,1820,0,283,0,0,10,0,224,0,-2144,81,11474
2024/4/20,23:30,11211,5690,3003,2061,3,212,1803,0,281,0,0,19,0,145,0,-2086,80,11211
2024/4/21,0:00,10729,5689,2654,2051,3,216,1704,0,283,0,0,26,0,-148,0,-1826,77,10729
2024/4/21,0:30,10474,5690,2703,2038,3,220,1707,0,283,0,0,38,0,-467,0,-1820,79,10474
2024/4/21,1:00,10233,5690,3009,2045,3,224,1736,0,282,0,0,53,0,-908,0,-1976,75,10233
2024/4/21,1:30,10167,5689,3175,2050,3,225,1743,0,281,0,0,62,0,-1107,0,-2030,76,10167
2024/4/21,2:00,10424,5689,3528,2040,3,226,1805,0,281,0,0,68,0,-1081,0,-2216,81,10424
2024/4/21,2:30,10752,5689,3816,2041,3,228,1796,0,284,0,0,65,0,-898,0,-2352,80,10752
2024/4/21,3:00,11177,5689,3946,2052,3,229,1798,0,286,0,0,68,0,-428,0,-2554,88,11177
2024/4/21,3:30,11311,5689,3489,2047,3,230,1806,0,284,0,0,65,0,-136,0,-2252,86,11311
2024/4/21,4:00,11328,5688,3459,2065,3,231,1823,0,283,0,0,57,0,-99,0,-2266,84,11328
2024/4/21,4:30,11243,5689,3449,2127,3,230,1811,0,283,0,0,67,0,-72,0,-2426,82,11243
2024/4/21,5:00,11079,5689,3288,2151,3,229,1692,0,283,0,0,74,0,-203,0,-2208,81,11079
2024/4/21,5:30,10634,5690,2821,2136,3,230,1681,0,283,11,0,76,0,-245,0,-2130,78,10634
2024/4/21,6:00,10382,5689,2850,2135,3,241,1631,0,283,195,0,84,0,-542,0,-2262,75,10382
2024/4/21,6:30,10295,5689,2513,2121,3,239,1635,0,283,333,0,75,0,-579,0,-2094,77,10295
2024/4/21,7:00,10534,5689,2576,1989,3,239,1638,0,283,502,0,59,0,-710,0,-1806,72,10534
2024/4/21,7:30,11019,5689,2828,1863,3,248,1659,0,283,681,0,52,0,-856,0,-1502,71,11019
2024/4/21,8:00,11504,5689,2853,1467,3,251,1871,0,283,819,0,61,0,-821,0,-1042,70,11504
2024/4/21,8:30,11895,5689,2803,1260,3,258,1931,0,283,873,0,70,0,-883,0,-462,70,11895
2024/4/21,9:00,12126,5689,3234,1273,3,257,2057,0,281,904,0,61,0,-835,0,-866,68,12126
2024/4/21,9:30,12450,5689,3295,1268,3,259,2063,0,282,913,0,63,0,-535,0,-914,64,12450
2024/4/21,10:00,12496,5689,2831,1273,3,255,2063,0,282,962,0,75,0,-706,0,-292,61,12496
2024/4/21,10:30,12563,5688,3199,1230,3,254,2067,0,284,973,0,68,0,-1004,0,-260,61,12563
2024/4/21,11:00,12625,5687,3232,1214,3,254,2058,0,284,936,0,64,0,-987,0,-182,62,12625
2024/4/21,11:30,12571,5688,3104,1225,3,254,2054,0,282,921,0,68,0,-1119,0,30,61,12571
2024/4/21,12:00,12610,5688,3682,1288,3,254,2044,0,281,854,0,61,0,-437,0,-1180,72,12610
2024/4/21,12:30,12479,5688,3546,1275,3,253,2031,0,281,768,0,59,0,-85,0,-1412,72,12479
2024/4/21,13:00,12505,5689,3605,1278,3,251,1930,0,280,764,0,54,0,91,0,-1514,74,12505
2024/4/21,13:30,12572,5688,3669,1264,3,251,1926,0,280,721,0,45,0,225,0,-1570,70,12572
2024/4/21,14:00,12649,5687,3780,1278,3,253,1869,0,282,673,0,40,0,247,0,-1544,81,12649
2024/4/21,14:30,12541,5686,3679,1305,3,252,1802,0,283,582,0,41,0,249,0,-1422,81,12541
2024/4/21,15:00,12700,5686,3849,1296,3,252,1813,0,282,490,0,31,0,236,0,-1320,82,12700
2024/4/21,15:30,12649,5686,3707,1286,3,252,1843,0,281,410,0,28,0,225,0,-1152,80,12649
2024/4/21,16:00,12800,5687,3914,1534,3,254,2144,0,281,327,0,26,0,235,0,-1692,87,12800
2024/4/21,16:30,12980,5686,3878,1992,3,246,2331,0,282,249,0,23,0,246,0,-2040,84,12980
2024/4/21,17:00,13275,5686,4696,2109,3,236,2641,0,280,173,0,18,0,261,0,-2920,92,13275
2024/4/21,17:30,13597,5685,5030,2138,3,227,2709,0,280,86,0,13,0,286,0,-2952,92,13597
