単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/12/16,22:00,17521,4597,7565,3584,4,479,1152,0,281,0,0,71,0,72,0,-396,112,17521
2024/12/16,22:30,16883,4597,7390,3577,4,457,1102,0,282,0,0,85,0,-158,0,-564,111,16883
2024/12/16,23:00,16376,4597,7165,3579,4,453,1084,0,285,0,0,99,0,-490,0,-514,114,16376
2024/12/16,23:30,15752,4597,7263,3567,4,461,1064,0,288,0,0,97,0,-841,0,-860,112,15752
2024/12/17,0:00,15080,4596,7569,3555,4,453,858,0,288,0,0,97,0,-1322,0,-1128,110,15080
2024/12/17,0:30,14642,4558,7168,3537,4,475,836,0,287,0,0,91,0,-1076,0,-1346,108,14642
2024/12/17,1:00,14418,4516,7191,3433,4,484,800,0,286,0,0,95,0,-1082,0,-1418,109,14418
2024/12/17,1:30,14468,4518,7200,3463,4,480,798,0,282,0,0,92,0,-1073,0,-1402,106,14468
2024/12/17,2:00,14633,4528,7451,3536,4,480,780,0,281,0,0,77,0,-1005,0,-1616,117,14633
2024/12/17,2:30,14861,4541,7376,3548,4,484,777,0,281,0,0,55,0,-630,0,-1692,117,14861
2024/12/17,3:00,15051,4554,7608,3590,3,483,775,0,286,0,0,47,0,-525,0,-1896,126,15051
2024/12/17,3:30,15049,4566,7465,3616,3,483,779,0,286,0,0,31,0,-472,0,-1832,124,15049
2024/12/17,4:00,15084,4578,7464,3617,3,485,780,0,285,0,0,24,0,-483,0,-1798,129,15084
2024/12/17,4:30,15112,4591,7478,3620,3,487,828,0,286,0,0,25,0,-451,0,-1882,127,15112
2024/12/17,5:00,15385,4596,7395,3616,3,483,871,0,283,0,0,26,0,-486,0,-1530,128,15385
2024/12/17,5:30,15590,4597,7212,3558,3,481,891,0,281,0,0,22,0,-518,0,-1062,125,15590
2024/12/17,6:00,16426,4596,7539,3612,3,483,939,0,285,0,0,18,0,-181,0,-1000,132,16426
2024/12/17,6:30,17416,4597,7578,3499,3,520,983,0,286,0,0,14,0,95,0,-288,129,17416
2024/12/17,7:00,18352,4597,7476,3659,4,653,1355,0,287,40,0,17,0,136,0,2,126,18352
2024/12/17,7:30,19150,4597,7430,3663,4,728,1381,0,275,288,0,13,0,148,0,500,123,19150
2024/12/17,8:00,19981,4597,7399,3657,4,754,1369,0,285,817,0,7,0,166,0,820,106,19981
2024/12/17,8:30,20585,4598,7385,3633,4,761,1343,0,287,1497,0,8,0,-36,0,1002,103,20585
2024/12/17,9:00,20784,4598,7151,3661,4,747,1194,0,284,2203,0,10,0,-98,0,952,78,20784
2024/12/17,9:30,20532,4598,6820,3650,4,770,1108,0,281,2760,0,18,0,-26,0,470,79,20532
2024/12/17,10:00,20268,4598,6702,3670,4,757,773,0,282,3165,0,25,0,-41,0,278,55,20268
2024/12/17,10:30,19950,4597,6624,3675,4,754,774,0,284,3396,0,34,0,-81,0,-168,57,19950
2024/12/17,11:00,19645,4597,6750,3683,4,758,752,0,287,3493,0,38,0,-36,0,-740,59,19645
2024/12/17,11:30,19349,4598,6501,3659,4,756,689,0,287,3365,0,55,0,-312,0,-312,59,19349
2024/12/17,12:00,18699,4598,6589,3605,4,770,699,0,287,3225,0,68,0,-491,0,-686,31,18699
2024/12/17,12:30,18574,4598,6559,3588,4,759,712,0,289,2896,0,70,0,-353,0,-578,30,18574
2024/12/17,13:00,19031,4597,6432,3660,4,759,746,0,283,2660,0,79,0,-188,0,-62,61,19031
2024/12/17,13:30,19082,4596,6696,3649,4,761,815,0,281,2352,0,76,0,-112,0,-96,60,19082
2024/12/17,14:00,19146,4597,6791,3647,4,762,958,0,285,1958,0,88,0,-29,0,6,79,19146
2024/12/17,14:30,19083,4597,7040,3659,4,767,993,0,287,1459,0,90,0,-54,0,158,83,19083
2024/12/17,15:00,19039,4597,7348,3639,4,760,1141,0,286,960,0,83,0,-60,0,180,101,19039
2024/12/17,15:30,19199,4597,7421,3635,4,770,1321,0,286,519,0,75,0,-11,0,484,98,19199
2024/12/17,16:00,19609,4597,7666,3629,4,764,1881,0,286,188,0,70,0,302,0,102,120,19609
2024/12/17,16:30,19886,4598,7710,3581,4,762,1904,0,286,15,0,58,0,316,1,530,121,19886
2024/12/17,17:00,20187,4598,7765,3561,4,755,1965,0,283,0,0,53,0,252,42,780,129,20187
2024/12/17,17:30,20133,4599,7654,3558,4,752,1982,0,281,0,0,55,0,226,43,852,127,20133
2024/12/17,18:00,20106,4599,7987,3573,4,749,1980,0,280,0,0,56,0,270,43,434,131,20106
2024/12/17,18:30,19898,4598,7820,3565,4,752,1972,0,282,0,0,61,0,343,43,326,132,19898
2024/12/17,19:00,19724,4598,7856,3630,4,746,1887,0,287,0,0,62,0,473,2,52,127,19724
2024/12/17,19:30,19450,4599,7674,3563,4,745,1874,0,288,0,0,55,0,346,0,176,126,19450
2024/12/17,20:00,19133,4598,7762,3482,5,745,1737,0,287,0,0,59,0,355,0,-24,127,19133
2024/12/17,20:30,18932,4598,7918,3541,5,745,1616,0,287,0,0,77,0,362,0,-342,125,18932
2024/12/17,21:00,18628,4597,7478,3532,5,748,1485,0,285,0,0,93,0,343,0,-56,118,18628
2024/12/17,21:30,18051,4598,7564,3582,5,693,1304,0,282,0,0,93,0,184,0,-372,118,18051
2024/12/17,22:00,17568,4598,7684,3611,5,538,1040,0,281,0,0,91,0,-55,0,-340,115,17568
2024/12/17,22:30,16860,4598,7187,3575,5,484,1020,0,281,0,0,92,0,-58,0,-440,116,16860
2024/12/17,23:00,16497,4597,7379,3558,5,468,926,0,283,0,0,97,0,-166,0,-764,114,16497
2024/12/17,23:30,15789,4598,6888,3554,5,472,913,0,286,0,0,100,0,-288,0,-852,113,15789
2024/12/18,0:00,15182,4598,7073,3560,5,477,788,0,285,0,0,78,0,-613,0,-1182,113,15182
2024/12/18,0:30,14637,4598,6830,3562,5,486,777,0,285,0,0,63,0,-654,0,-1428,113,14637
2024/12/18,1:00,14534,4598,6934,3563,5,482,755,0,283,0,0,65,0,-675,0,-1586,110,14534
2024/12/18,1:30,14453,4597,6911,3563,5,486,736,0,280,0,0,67,0,-663,0,-1638,109,14453
2024/12/18,2:00,14732,4598,7094,3566,5,487,731,0,279,0,0,62,0,-643,0,-1564,117,14732
2024/12/18,2:30,14982,4598,7052,3553,5,507,731,0,282,0,0,61,0,-349,0,-1572,114,14982
2024/12/18,3:00,15120,4598,7158,3561,5,486,737,0,286,0,0,59,0,-251,0,-1642,123,15120
2024/12/18,3:30,15100,4598,7076,3555,5,498,741,0,287,0,0,50,0,-254,0,-1578,122,15100
2024/12/18,4:00,15148,4598,7118,3550,4,488,794,0,287,0,0,49,0,-336,0,-1524,120,15148
2024/12/18,4:30,15176,4598,7412,3564,4,490,821,0,286,0,0,50,0,-334,0,-1836,121,15176
2024/12/18,5:00,15443,4597,7538,3558,4,484,877,0,285,0,0,43,0,-305,0,-1758,120,15443
2024/12/18,5:30,15674,4597,7282,3563,4,481,885,0,282,0,0,37,0,-329,0,-1246,118,15674
2024/12/18,6:00,16511,4598,7601,3567,4,493,1144,0,286,0,0,34,0,-258,0,-1084,126,16511
2024/12/18,6:30,17431,4598,7326,3560,5,533,1179,0,287,0,0,29,0,29,0,-242,127,17431
2024/12/18,7:00,18365,4598,7794,3558,4,675,1371,0,287,38,0,24,0,410,0,-520,126,18365
2024/12/18,7:30,19247,4598,8217,3428,4,749,1429,0,287,259,0,20,0,159,0,-28,125,19247
2024/12/18,8:00,20240,4597,8642,3418,4,760,1440,0,286,638,0,21,0,281,0,36,117,20240
2024/12/18,8:30,21154,4598,8503,3529,4,762,1443,0,286,1205,0,22,0,442,0,244,116,21154
2024/12/18,9:00,21486,4598,7886,3517,4,763,1182,0,284,1815,0,30,0,16,0,1300,91,21486
2024/12/18,9:30,21268,4598,7336,3565,4,765,1015,0,280,2229,0,42,0,-108,0,1450,92,21268
2024/12/18,10:00,20815,4597,7228,3567,4,769,736,0,281,2636,0,38,0,-207,0,1086,80,20815
2024/12/18,10:30,20332,4597,6798,3561,4,763,688,0,283,2894,0,56,0,-207,0,818,77,20332
2024/12/18,11:00,19769,4597,6808,3567,5,766,682,0,287,3231,0,87,0,-286,0,-26,51,19769
2024/12/18,11:30,19424,4597,6345,3546,5,766,696,0,288,3566,0,88,0,-380,0,-146,53,19424
2024/12/18,12:00,18547,4597,6113,3573,5,762,697,0,288,3614,0,66,0,-320,0,-882,34,18547
2024/12/18,12:30,18255,4597,6028,3608,4,763,705,0,287,3537,0,87,0,-519,0,-880,38,18255
2024/12/18,13:00,18973,4597,6725,3598,4,761,742,0,284,3312,0,81,0,-531,0,-672,72,18973
2024/12/18,13:30,18913,4597,6454,3607,4,768,804,0,281,2915,0,80,0,-357,0,-308,68,18913
2024/12/18,14:00,18804,4596,6659,3591,4,748,907,0,286,2458,0,70,0,-237,0,-352,74,18804
2024/12/18,14:30,18780,4596,6815,3583,4,752,1047,0,289,1888,0,68,0,-176,0,-160,74,18780
2024/12/18,15:00,18887,4596,7378,3606,4,750,1362,0,287,1165,0,74,0,-142,0,-288,95,18887
2024/12/18,15:30,19170,4596,8025,3580,4,755,1467,0,286,586,0,77,0,-214,0,-86,94,19170
2024/12/18,16:00,19608,4596,8289,3593,4,752,1884,0,286,213,0,71,0,-87,0,-112,119,19608
2024/12/18,16:30,19931,4596,8272,3582,4,748,1947,0,285,18,0,67,0,-56,2,348,118,19931
2024/12/18,17:00,20161,4596,8309,3573,4,748,1987,0,284,0,0,60,0,22,43,402,133,20161
2024/12/18,17:30,20151,4596,8071,3590,4,764,2008,0,282,0,0,47,0,180,45,434,130,20151
2024/12/18,18:00,20128,4596,8511,3593,4,735,1997,0,281,0,0,48,0,126,44,62,131,20128
2024/12/18,18:30,19990,4596,8494,3584,4,734,2006,0,282,0,0,48,0,111,34,-32,129,19990
2024/12/18,19:00,19817,4596,8352,3593,5,737,1924,0,287,0,0,46,0,18,15,114,130,19817
2024/12/18,19:30,19558,4595,8300,3599,5,736,1888,0,288,0,0,39,0,-31,1,10,128,19558
2024/12/18,20:00,19297,4595,8120,3610,5,734,1742,0,287,0,0,46,0,-183,0,212,129,19297
2024/12/18,20:30,19133,4596,8356,3603,5,738,1592,0,287,0,0,51,0,-207,0,-14,126,19133
2024/12/18,21:00,18773,4597,7967,3596,5,735,1551,0,283,0,0,47,0,-207,0,78,121,18773
2024/12/18,21:30,18291,4597,8455,3574,5,740,1503,0,284,0,0,45,0,-207,0,-822,117,18291
2024/12/18,22:00,17798,4596,8286,3567,5,729,1199,0,283,0,0,42,0,-207,0,-818,116,17798
2024/12/18,22:30,17237,4597,7782,3560,5,724,1089,0,284,0,0,33,0,-208,0,-742,113,17237
2024/12/18,23:00,16662,4597,7660,3565,5,717,891,0,286,0,0,35,0,-208,0,-998,112,16662
2024/12/18,23:30,16091,4598,7346,3569,5,727,861,0,287,0,0,32,0,-209,0,-1238,113,16091
2024/12/19,0:00,15548,4598,6870,3562,5,727,749,0,286,0,0,47,0,-624,0,-778,106,15548
2024/12/19,0:30,15044,4598,6400,3571,5,729,697,0,286,0,0,53,0,-630,0,-770,105,15044
2024/12/19,1:00,14842,4598,6558,3587,5,734,649,0,284,0,0,51,0,-599,0,-1130,105,14842
2024/12/19,1:30,14869,4597,6317,3582,5,729,626,0,282,0,0,61,0,-346,0,-1086,102,14869
2024/12/19,2:00,15107,4598,6277,3585,5,733,623,0,281,0,0,60,0,-333,0,-832,110,15107
2024/12/19,2:30,15401,4598,6415,3590,5,730,622,0,282,0,0,59,0,-339,0,-668,107,15401
2024/12/19,3:00,15407,4598,6223,3592,5,735,620,0,286,0,0,73,0,-353,0,-482,110,15407
2024/12/19,3:30,15436,4597,6303,3591,5,741,617,0,286,0,0,69,0,-362,0,-522,111,15436
2024/12/19,4:00,15430,4598,6306,3632,4,737,637,0,285,0,0,53,0,-340,0,-596,114,15430
2024/12/19,4:30,15473,4599,6387,3614,4,736,705,0,285,0,0,59,0,-338,0,-692,114,15473
2024/12/19,5:00,15568,4599,6206,3649,4,730,758,0,283,0,0,89,0,-355,0,-512,117,15568
2024/12/19,5:30,15808,4599,6294,3571,4,741,769,0,282,0,0,98,0,-351,0,-314,115,15808
2024/12/19,6:00,16612,4599,6374,3564,4,735,827,0,286,0,0,111,0,-282,0,274,120,16612
2024/12/19,6:30,17522,4599,6217,3609,4,745,875,0,287,0,0,114,0,-164,0,1116,120,17522
2024/12/19,7:00,18556,4599,6549,3607,4,732,1123,0,287,34,0,125,0,-176,0,1548,124,18556
2024/12/19,7:30,19484,4599,7105,3626,4,747,1208,0,286,272,0,122,0,-153,0,1542,126,19484
2024/12/19,8:00,20700,4600,7599,3598,4,752,1443,0,286,623,0,125,0,511,0,1040,119,20700
2024/12/19,8:30,21629,4599,7294,3535,4,764,1471,0,287,1043,0,128,0,625,0,1762,117,21629
2024/12/19,9:00,22204,4599,7036,3537,4,764,1459,0,283,1460,0,124,0,509,0,2338,91,22204
2024/12/19,9:30,22075,4600,6893,3572,4,767,1458,0,281,1869,0,116,0,-141,0,2568,88,22075
2024/12/19,10:00,21651,4599,6814,3375,4,763,894,0,281,2237,0,112,0,-403,0,2882,93,21651
2024/12/19,10:30,21467,4599,6361,3584,4,766,853,0,283,2511,0,111,0,-202,0,2506,91,21467
2024/12/19,11:00,21181,4599,6229,3537,5,797,830,0,287,2467,0,117,0,-185,0,2432,66,21181
2024/12/19,11:30,20916,4598,5621,3305,4,803,831,0,287,2503,0,126,0,-235,0,3004,69,20916
2024/12/19,12:00,20225,4599,5482,3311,5,777,811,0,286,2338,0,115,0,-570,0,3016,55,20225
2024/12/19,12:30,19827,4599,5166,3430,5,765,808,0,286,2463,0,112,0,-661,0,2800,54,19827
2024/12/19,13:00,20366,4599,5584,3483,4,790,829,0,282,2443,0,126,0,-674,0,2858,42,20366
2024/12/19,13:30,20382,4598,6041,3609,4,802,865,0,279,2241,0,131,0,-363,0,2132,43,20382
2024/12/19,14:00,20278,4598,6414,3581,4,780,1026,0,283,1991,0,122,0,-327,0,1738,68,20278
2024/12/19,14:30,20117,4599,6293,3520,4,765,1148,0,285,1605,0,141,0,-327,0,2018,66,20117
2024/12/19,15:00,20129,4598,6715,3485,4,790,1351,0,284,1130,0,141,0,168,0,1370,93,20129
2024/12/19,15:30,20556,4598,7154,3525,4,774,1490,0,283,602,0,142,0,314,0,1576,94,20556
2024/12/19,16:00,21036,4598,7509,3505,4,776,1989,0,285,228,0,140,0,332,0,1546,124,21036
2024/12/19,16:30,21380,4596,7659,3586,4,773,2000,0,284,17,0,143,0,526,2,1666,124,21380
2024/12/19,17:00,21674,4597,7554,3584,5,763,1995,0,282,0,0,133,0,559,42,2024,136,21674
2024/12/19,17:30,21640,4597,7243,3565,5,786,2004,0,280,0,0,131,0,534,43,2316,136,21640
2024/12/19,18:00,21545,4597,7571,3460,5,735,2008,0,278,0,0,125,0,467,43,2118,138,21545
2024/12/19,18:30,21352,4597,7473,3473,5,749,2002,0,279,0,0,121,0,173,43,2298,139,21352
2024/12/19,19:00,21144,4597,7413,3456,5,735,1897,0,284,0,0,119,0,103,2,2392,141,21144
2024/12/19,19:30,20798,4598,7454,3455,5,741,1831,0,285,0,0,103,0,103,0,2084,139,20798
2024/12/19,20:00,20488,4598,7101,3476,5,755,1740,0,285,0,0,102,0,103,0,2184,139,20488
2024/12/19,20:30,20239,4598,7075,3460,5,727,1745,0,283,0,0,97,0,205,0,1904,140,20239
2024/12/19,21:00,19844,4598,7486,3446,5,739,1710,0,281,0,0,82,0,158,0,1204,135,19844
2024/12/19,21:30,19327,4598,7387,3494,5,730,1573,0,278,0,0,57,0,225,0,844,136,19327
2024/12/19,22:00,18754,4597,7025,3514,5,730,1231,0,277,0,0,71,0,245,0,930,129,18754
2024/12/19,22:30,18103,4598,6834,3550,5,725,1063,0,280,0,0,76,0,243,0,602,127,18103
2024/12/19,23:00,17683,4598,6587,3498,5,738,958,0,281,0,0,83,0,244,0,564,127,17683
2024/12/19,23:30,17061,4599,6630,3528,5,727,912,0,284,0,0,90,0,90,0,70,126,17061
2024/12/20,0:00,16407,4599,7149,3600,5,737,709,0,283,0,0,93,0,83,0,-974,123,16407
2024/12/20,0:30,15778,4599,6586,3622,5,746,677,0,283,0,0,100,0,-222,0,-740,122,15778
2024/12/20,1:00,15533,4599,6752,3622,5,734,649,0,281,0,0,90,0,-534,0,-790,125,15533
2024/12/20,1:30,15543,4599,6810,3611,5,754,642,0,279,0,0,72,0,-643,0,-708,122,15543
2024/12/20,2:00,15648,4599,6640,3667,5,738,639,0,275,0,0,56,0,-643,0,-458,130,15648
2024/12/20,2:30,15700,4599,6509,3699,5,749,641,0,277,0,0,62,0,-648,0,-322,129,15700
2024/12/20,3:00,15812,4599,6555,3715,5,748,642,0,283,0,0,60,0,-652,0,-274,131,15812
2024/12/20,3:30,15812,4599,6580,3716,5,739,644,0,283,0,0,56,0,-629,0,-312,131,15812
2024/12/20,4:00,15749,4599,6514,3726,5,751,650,0,283,0,0,52,0,-652,0,-310,131,15749
2024/12/20,4:30,15875,4599,6642,3757,5,748,647,0,283,0,0,59,0,-645,0,-348,128,15875
2024/12/20,5:00,16048,4599,6506,3774,5,738,659,0,281,0,0,54,0,-629,0,-70,131,16048
2024/12/20,5:30,16414,4599,6624,3762,5,729,675,0,279,0,0,63,0,-505,0,54,129,16414
2024/12/20,6:00,17426,4599,6646,3653,5,727,749,0,281,0,0,63,0,-52,0,620,135,17426
2024/12/20,6:30,18597,4599,6909,3622,5,736,825,0,283,0,0,52,0,224,0,1208,134,18597
2024/12/20,7:00,19472,4599,7087,3656,5,734,1247,0,286,33,0,36,0,223,0,1430,136,19472
2024/12/20,7:30,20300,4599,7269,3674,5,750,1326,0,283,251,0,41,0,223,0,1744,135,20300
2024/12/20,8:00,21240,4599,7051,3664,5,750,1373,0,282,624,0,45,0,223,0,2504,120,21240
2024/12/20,8:30,21938,4599,7018,3651,5,763,1395,0,284,1097,0,37,0,223,0,2748,118,21938
2024/12/20,9:00,22339,4599,6932,3721,4,758,1343,0,280,1578,0,36,0,47,0,2950,91,22339
2024/12/20,9:30,22197,4600,6665,3695,4,754,1334,0,273,1970,0,36,0,170,0,2604,92,22197
2024/12/20,10:00,21627,4600,6006,3660,5,742,890,0,275,2317,0,33,0,292,0,2726,81,21627
2024/12/20,10:30,21297,4599,5820,3675,5,741,859,0,278,2582,0,23,0,256,0,2380,79,21297
2024/12/20,11:00,20982,4600,6049,3666,5,744,830,0,282,2663,0,15,0,310,0,1736,82,20982
2024/12/20,11:30,20623,4600,5761,3777,5,745,816,0,284,2591,0,15,0,-262,0,2208,83,20623
2024/12/20,12:00,19921,4599,5969,3789,5,749,847,0,283,2476,0,12,0,-731,0,1840,83,19921
2024/12/20,12:30,19732,4599,6034,3802,5,751,801,0,284,2356,0,10,0,-903,0,1912,81,19732
2024/12/20,13:00,20180,4599,6021,3792,5,749,816,0,281,2235,0,11,0,-377,0,1974,74,20180
2024/12/20,13:30,20237,4599,6110,3804,4,741,926,0,279,2046,0,7,0,-192,0,1838,75,20237
2024/12/20,14:00,20094,4599,6275,3825,4,735,1079,0,283,1755,0,5,0,-177,0,1618,93,20094
2024/12/20,14:30,19853,4599,6428,3827,4,735,1154,0,285,1391,0,4,0,-195,0,1530,91,19853
2024/12/20,15:00,19813,4599,6981,3782,4,733,1492,0,285,917,0,2,0,21,0,878,119,19813
2024/12/20,15:30,19886,4599,6957,3694,4,755,1600,0,284,459,0,1,0,-186,0,1602,117,19886
2024/12/20,16:00,20278,4599,7409,3763,4,736,2056,0,284,164,0,0,0,-353,0,1476,140,20278
2024/12/20,16:30,20631,4599,7470,3612,4,732,2078,0,284,13,0,3,0,250,14,1434,138,20631
2024/12/20,17:00,20852,4600,7270,3537,5,714,2144,0,281,0,0,2,0,459,42,1652,146,20852
2024/12/20,17:30,20680,4600,6861,3542,3,714,2100,0,279,0,0,2,0,464,43,1926,146,20680
2024/12/20,18:00,20695,4599,7033,3493,3,701,2137,0,279,0,0,2,0,467,43,1790,148,20695
2024/12/20,18:30,20491,4600,6888,3489,3,711,2214,0,281,0,0,3,0,365,43,1746,148,20491
2024/12/20,19:00,20316,4599,6845,3481,3,714,2160,0,286,0,0,6,0,371,3,1698,150,20316
2024/12/20,19:30,20104,4599,6956,3478,3,703,2145,0,286,0,0,5,0,372,0,1410,147,20104
2024/12/20,20:00,19876,4599,7127,3519,3,703,1933,0,285,0,0,4,0,377,0,1178,148,19876
2024/12/20,20:30,19626,4599,7200,3518,3,698,1869,0,284,0,0,3,0,383,0,924,145,19626
2024/12/20,21:00,19318,4599,7293,3534,3,701,1498,0,282,0,0,2,0,419,0,848,139,19318
2024/12/20,21:30,18875,4599,7280,3527,3,703,1217,0,280,0,0,4,0,405,0,718,139,18875
2024/12/20,22:00,18381,4600,6706,3539,3,695,1007,0,279,0,0,3,0,317,0,1100,132,18381
2024/12/20,22:30,17855,4599,6759,3548,3,697,969,0,280,0,0,2,0,268,0,598,132,17855
2024/12/20,23:00,17406,4599,6392,3532,3,711,870,0,282,0,0,2,0,273,0,610,132,17406
2024/12/20,23:30,17021,4600,6426,3554,3,695,870,0,286,0,0,1,0,224,0,232,130,17021
2024/12/21,0:00,16351,4593,6289,3613,3,705,856,0,284,0,0,1,0,101,0,-220,126,16351
2024/12/21,0:30,15814,4606,5920,3611,3,700,846,0,284,0,0,1,0,-69,0,-214,126,15814
2024/12/21,1:00,15631,4607,5796,3639,3,710,811,0,282,0,0,1,0,-57,0,-290,129,15631
2024/12/21,1:30,15532,4606,5764,3627,3,711,726,0,279,0,0,0,0,-37,0,-274,127,15532
2024/12/21,2:00,15566,4606,5711,3633,3,714,718,0,278,0,0,0,0,-25,0,-202,130,15566
2024/12/21,2:30,15578,4607,6042,3629,3,720,723,0,279,0,0,0,0,-5,0,-548,128,15578
2024/12/21,3:00,15648,4606,6171,3623,3,725,662,0,283,0,0,0,0,-75,0,-484,134,15648
2024/12/21,3:30,15565,4606,5877,3640,3,712,655,0,284,0,0,0,0,-105,0,-238,131,15565
2024/12/21,4:00,15392,4606,6020,3643,3,719,639,0,284,0,0,1,0,-515,0,-136,128,15392
2024/12/21,4:30,15242,4606,6081,3696,3,716,640,0,284,0,0,1,0,-527,0,-386,128,15242
2024/12/21,5:00,15114,4606,5765,3709,3,740,639,0,282,0,0,0,0,-538,0,-222,130,15114
2024/12/21,5:30,15058,4606,5830,3674,3,736,649,0,279,0,0,0,0,-527,0,-320,128,15058
2024/12/21,6:00,15431,4606,6289,3625,3,753,855,0,283,0,0,0,0,-570,0,-540,127,15431
2024/12/21,6:30,15949,4605,6213,3618,3,729,883,0,284,0,0,0,0,-519,0,6,127,15949
2024/12/21,7:00,16478,4605,6346,3620,3,744,1196,0,283,24,0,1,0,-214,0,-258,128,16478
2024/12/21,7:30,17389,4605,6482,3624,3,740,1301,0,283,196,0,1,0,-66,0,92,128,17389
2024/12/21,8:00,18346,4606,6864,3495,3,741,1437,0,283,462,0,1,0,460,0,-124,118,18346
2024/12/21,8:30,19096,4606,6791,3482,3,734,1435,0,283,771,0,2,0,677,0,196,116,19096
2024/12/21,9:00,19556,4605,6751,3486,3,748,1102,0,280,994,0,2,0,968,0,540,77,19556
2024/12/21,9:30,19395,4606,6154,3422,3,751,1026,0,277,1211,0,3,0,1102,0,764,76,19395
2024/12/21,10:00,19056,4606,5876,3292,3,737,679,0,278,1461,0,4,0,218,0,1846,56,19056
2024/12/21,10:30,18542,4605,5894,3457,3,742,494,0,279,1890,0,5,0,-13,0,1132,54,18542
2024/12/21,11:00,17860,4606,5472,3434,3,740,455,0,284,2401,0,5,0,-38,0,466,32,17860
2024/12/21,11:30,17465,4605,5493,3541,3,755,449,0,284,2799,0,6,0,-380,0,-126,36,17465
2024/12/21,12:00,17272,4605,5522,3698,3,741,450,0,284,2746,0,6,0,-477,0,-332,26,17272
2024/12/21,12:30,17198,4605,5501,3695,3,746,455,0,284,2514,0,6,0,-458,0,-178,25,17198
2024/12/21,13:00,17250,4605,5710,3731,3,746,478,0,281,2140,0,7,0,-6,0,-478,33,17250
2024/12/21,13:30,16766,4605,5543,3690,3,742,506,0,277,1814,0,6,0,-27,0,-430,37,16766
2024/12/21,14:00,16569,4606,5380,3601,3,739,554,0,281,1680,0,6,0,-66,0,-274,59,16569
2024/12/21,14:30,16438,4606,5702,3621,3,722,630,0,284,1277,0,5,0,75,0,-548,61,16438
2024/12/21,15:00,16236,4606,5528,3612,3,733,1128,0,285,841,0,8,0,364,0,-960,88,16236
2024/12/21,15:30,16448,4605,5874,3617,3,727,1300,0,284,463,0,17,0,408,0,-936,86,16448
2024/12/21,16:00,16794,4605,6265,3544,3,727,1536,0,284,178,0,30,0,279,0,-764,107,16794
2024/12/21,16:30,17259,4607,6149,3540,3,716,1546,0,285,17,0,34,0,292,0,-36,106,17259
2024/12/21,17:00,17676,4606,6134,3545,3,703,1635,0,284,0,0,49,0,288,0,314,115,17676
2024/12/21,17:30,17872,4606,6089,3535,3,691,1653,0,279,0,0,66,0,308,24,502,116,17872
2024/12/21,18:00,17987,4606,5940,3558,3,698,1739,0,278,0,0,84,0,436,42,486,117,17987
2024/12/21,18:30,17973,4606,5790,3559,3,690,1737,0,278,0,0,103,0,556,43,492,116,17973
2024/12/21,19:00,17725,4606,5766,3563,3,717,1656,0,283,0,0,133,0,157,3,722,116,17725
2024/12/21,19:30,17685,4606,5941,3625,3,687,1651,0,285,0,0,136,0,-46,0,680,117,17685
2024/12/21,20:00,17663,4606,5773,3611,3,692,1500,0,285,0,0,150,0,-22,0,950,115,17663
2024/12/21,20:30,17381,4606,5739,3618,3,689,1354,0,284,0,0,150,0,23,0,804,111,17381
2024/12/21,21:00,17111,4606,5874,3612,3,696,1169,0,282,0,0,157,0,-35,0,638,109,17111
2024/12/21,21:30,16690,4606,5764,3682,3,713,1119,0,279,0,0,155,0,101,0,156,112,16690
2024/12/21,22:00,16222,4607,5441,3628,3,728,923,0,279,0,0,140,0,119,0,250,104,16222
2024/12/21,22:30,15758,4606,5620,3634,3,696,858,0,280,0,0,129,0,210,0,-382,104,15758
2024/12/21,23:00,15478,4606,5599,3686,3,694,838,0,284,0,0,115,0,228,0,-678,103,15478
2024/12/21,23:30,14986,4606,5555,3626,3,709,825,0,287,0,0,117,0,32,0,-878,104,14986
2024/12/22,0:00,14470,4599,5352,3627,3,696,633,0,286,0,0,116,0,-311,0,-632,101,14470
2024/12/22,0:30,13858,4599,5179,3682,3,738,589,0,284,0,0,119,0,-338,0,-1096,99,13858
2024/12/22,1:00,13705,4599,5159,3687,3,655,572,0,282,0,0,123,0,-216,0,-1260,101,13705
2024/12/22,1:30,13659,4599,5247,3681,3,607,568,0,279,0,0,124,0,-477,0,-1070,98,13659
2024/12/22,2:00,13871,4599,5445,3668,3,582,543,0,278,0,0,119,0,-527,0,-944,105,13871
2024/12/22,2:30,14038,4599,5222,3606,3,620,538,0,279,0,0,129,0,-336,0,-726,104,14038
2024/12/22,3:00,14107,4599,5222,3673,3,622,541,0,284,0,0,124,0,-347,0,-724,110,14107
2024/12/22,3:30,14114,4599,5266,3634,3,602,543,0,285,0,0,129,0,-331,0,-722,106,14114
2024/12/22,4:00,14073,4599,5167,3630,3,708,539,0,283,0,0,129,0,-382,0,-714,111,14073
2024/12/22,4:30,13883,4599,5317,3672,3,732,538,0,282,0,0,128,0,-644,0,-854,110,13883
2024/12/22,5:00,13788,4599,4851,3578,3,718,536,0,280,0,0,129,0,-327,0,-686,107,13788
