単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/9/11,11:30,25476,6455,6510,4282,0,685,1089,0,302,4715,0,15,0,-225,0,1612,36,25476
2024/9/11,12:00,25146,6452,6679,4273,13,683,1091,0,302,4834,0,16,0,-261,0,1024,40,25146
2024/9/11,12:30,25267,6448,6880,4271,141,683,1112,0,301,4820,0,16,0,-600,0,1154,41,25267
2024/9/11,13:00,26084,6450,7407,4272,298,682,1262,0,299,4699,0,16,0,-524,0,1170,53,26084
2024/9/11,13:30,26298,6449,7228,4276,435,680,1403,0,282,4447,0,19,0,-163,0,1190,52,26298
2024/9/11,14:00,26351,6448,7327,4256,502,679,1719,0,283,4058,0,21,0,33,0,962,63,26351
2024/9/11,14:30,26244,6448,7532,4215,651,680,1810,0,309,3529,0,22,0,198,0,788,62,26244
2024/9/11,15:00,26183,6444,7744,4263,868,683,1927,0,305,2992,0,23,0,408,0,446,80,26183
2024/9/11,15:30,26255,6446,7733,4271,910,689,1930,0,305,2317,0,22,0,573,0,978,81,26255
2024/9/11,16:00,26130,6445,7819,4267,928,691,1942,0,304,1621,0,19,0,937,0,1040,117,26130
2024/9/11,16:30,25763,6446,7846,4271,930,693,1951,0,271,991,0,15,0,1824,0,408,117,25763
2024/9/11,17:00,24838,6447,7764,4276,902,696,1945,0,237,459,0,16,0,1459,0,498,139,24838
2024/9/11,17:30,24031,6447,7806,4271,907,702,1978,0,235,126,0,17,0,1254,0,148,140,24031
2024/9/11,18:00,23597,6446,7731,4296,905,695,2039,0,234,4,0,20,0,783,0,306,138,23597
2024/9/11,18:30,23243,6443,7854,4271,925,702,1820,0,240,0,0,21,0,828,0,0,139,23243
2024/9/11,19:00,22627,6444,7730,4274,909,689,1489,0,241,0,0,20,0,606,0,90,135,22627
2024/9/11,19:30,21941,6446,7804,4276,918,720,1313,0,261,0,0,18,0,596,0,-546,135,21941
2024/9/11,20:00,21272,6448,7836,4276,922,716,1169,0,281,0,0,15,0,566,0,-1086,129,21272
2024/9/11,20:30,20795,6447,7700,4275,907,705,1120,0,286,0,0,16,0,422,0,-1214,131,20795
2024/9/11,21:00,20237,6446,7710,4274,892,676,1088,0,286,0,0,19,0,277,0,-1554,123,20237
2024/9/11,21:30,19588,6444,7682,4275,597,678,1062,0,286,0,0,15,0,257,0,-1830,122,19588
2024/9/11,22:00,18961,6444,7115,4259,335,678,920,0,286,0,0,14,0,256,0,-1462,116,18961
2024/9/11,22:30,18358,6443,6586,4262,85,674,924,0,286,0,0,13,0,257,0,-1288,116,18358
2024/9/11,23:00,17874,6443,6252,4261,0,676,869,0,286,0,0,9,0,258,0,-1294,114,17874
2024/9/11,23:30,17224,6444,5992,4263,0,678,875,0,286,0,0,5,0,259,0,-1694,116,17224
2024/9/12,0:00,16321,6449,5075,4261,0,680,917,0,282,0,0,4,0,-321,0,-1138,112,16321
2024/9/12,0:30,15517,6451,4407,4261,0,680,928,0,282,0,0,4,0,-1604,0,0,108,15517
2024/9/12,1:00,14915,6446,4506,4263,0,683,930,0,282,0,0,3,0,-2218,0,-88,108,14915
2024/9/12,1:30,14541,6445,4405,4260,0,685,930,0,282,0,0,3,0,-2749,0,172,108,14541
2024/9/12,2:00,14388,6444,4823,4259,0,691,929,0,282,0,0,2,0,-3239,0,86,111,14388
2024/9/12,2:30,14437,6445,5164,4265,0,688,931,0,282,0,0,2,0,-3074,0,-374,108,14437
2024/9/12,3:00,14453,6448,5166,4258,0,689,933,0,282,0,0,1,0,-2992,0,-446,114,14453
2024/9/12,3:30,14412,6455,5186,4261,0,689,883,0,282,0,0,0,0,-2957,0,-498,111,14412
2024/9/12,4:00,14368,6461,5127,4266,0,691,866,0,282,0,0,0,0,-3023,0,-416,114,14368
2024/9/12,4:30,14510,6466,5221,4270,0,690,868,0,282,0,0,0,0,-2386,0,-1012,111,14510
2024/9/12,5:00,14579,6468,4857,4271,0,693,790,0,282,0,0,0,0,-2184,0,-714,116,14579
2024/9/12,5:30,14723,6468,5127,4277,0,694,748,0,282,16,0,0,0,-2150,0,-854,115,14723
2024/9/12,6:00,15231,6468,5006,4271,0,690,719,0,282,197,0,0,0,-2197,0,-312,107,15231
2024/9/12,6:30,16043,6460,5431,4272,0,691,726,0,281,581,0,0,0,-2164,0,-342,107,16043
2024/9/12,7:00,17350,6460,5425,4274,0,697,754,0,280,1167,0,1,0,-2134,0,336,90,17350
2024/9/12,7:30,18801,6457,5976,4299,0,696,761,0,282,1888,0,2,0,-2133,0,482,91,18801
2024/9/12,8:00,20821,6454,6632,4284,88,696,887,0,282,2613,0,1,0,-1167,0,-28,79,20821
2024/9/12,8:30,22796,6451,6565,4285,258,694,966,0,281,3304,0,3,0,-407,0,314,82,22796
2024/9/12,9:00,24223,6453,6964,4328,196,695,1047,0,282,3864,0,4,0,-239,0,574,55,24223
2024/9/12,9:30,24814,6456,6953,4312,182,697,1084,0,281,4269,0,5,0,-260,0,778,57,24814
2024/9/12,10:00,25230,6457,6772,4261,248,693,1066,0,282,4607,0,7,0,39,0,756,42,25230
2024/9/12,10:30,25711,6456,6244,4255,379,692,1095,0,284,4859,0,7,0,316,0,1080,44,25711
2024/9/12,11:00,26063,6454,6140,4260,495,693,1137,0,292,5002,0,8,0,168,0,1372,42,26063
2024/9/12,11:30,26223,6452,6632,4284,569,691,1147,0,291,5003,0,8,0,-301,0,1404,43,26223
2024/9/12,12:00,25724,6450,6731,4302,529,689,1238,0,290,4927,0,8,0,-375,0,896,39,25724
2024/9/12,12:30,25729,6444,6904,4307,530,691,1257,0,291,4766,0,8,0,-351,0,844,38,25729
2024/9/12,13:00,26536,6442,7206,4280,596,686,1488,0,288,4520,0,9,0,-181,0,1154,48,26536
2024/9/12,13:30,26800,6437,7437,4305,660,687,1524,0,287,4218,0,20,0,-187,0,1368,44,26800
2024/9/12,14:00,26877,6439,7561,4299,737,687,1684,0,292,3751,0,13,0,35,0,1316,63,26877
2024/9/12,14:30,26769,6444,7625,4301,754,686,1809,0,294,3203,0,9,0,419,0,1164,61,26769
2024/9/12,15:00,26654,6446,7717,4290,901,705,1897,0,293,2639,0,10,0,837,0,828,91,26654
2024/9/12,15:30,26754,6445,7772,4292,924,703,1896,0,292,1993,0,9,0,1866,0,472,90,26754
2024/9/12,16:00,26444,6437,7812,4321,932,720,1891,0,290,1315,0,11,0,2684,0,-88,119,26444
2024/9/12,16:30,25479,6437,7702,4309,911,725,1930,0,290,723,0,15,0,2231,1,90,115,25479
2024/9/12,17:00,24102,6437,7621,4304,923,722,1936,0,286,303,0,14,0,2578,0,-1162,140,24102
2024/9/12,17:30,23185,6433,7573,4310,908,728,1980,0,284,68,0,14,0,2218,0,-1470,139,23185
2024/9/12,18:00,22812,6432,7613,4291,926,717,1705,0,287,1,0,15,0,2640,0,-1958,143,22812
2024/9/12,18:30,22378,6432,7557,4302,919,722,1587,0,288,0,0,13,0,2527,0,-2108,139,22378
2024/9/12,19:00,21714,6435,7626,4313,898,726,1405,0,293,0,0,15,0,793,0,-926,136,21714
2024/9/12,19:30,21228,6435,7809,4303,828,705,1364,0,293,0,0,15,0,244,0,-904,136,21228
2024/9/12,20:00,20618,6434,7710,4297,678,685,1174,0,293,0,0,14,0,244,0,-1042,131,20618
2024/9/12,20:30,20119,6434,7666,4295,695,703,1157,0,293,0,0,17,0,169,0,-1438,128,20119
2024/9/12,21:00,19593,6439,7440,4297,539,685,1171,0,291,0,0,14,0,117,0,-1520,120,19593
2024/9/12,21:30,19062,6439,7255,4280,352,678,1139,0,289,0,0,16,0,122,0,-1626,118,19062
2024/9/12,22:00,18508,6440,6696,4286,343,679,1190,0,294,0,0,14,0,115,0,-1664,115,18508
2024/9/12,22:30,18030,6442,6315,4298,74,676,1179,0,293,0,0,12,0,169,0,-1544,116,18030
2024/9/12,23:00,17451,6444,5856,4291,0,693,1174,0,292,0,0,13,0,-33,0,-1394,115,17451
2024/9/12,23:30,16758,6446,5497,4297,0,685,1166,0,292,0,0,8,0,-326,0,-1420,113,16758
2024/9/13,0:00,16019,6449,4775,4273,0,683,1106,0,293,0,0,6,0,-866,0,-814,114,16019
2024/9/13,0:30,15201,6451,3997,4287,0,698,1098,0,293,0,0,5,0,-1173,0,-568,113,15201
2024/9/13,1:00,14818,6453,3992,4299,0,686,1099,0,290,0,0,3,0,-1561,0,-552,109,14818
2024/9/13,1:30,14429,6455,3736,4291,0,698,1098,0,288,0,0,4,0,-1770,0,-478,107,14429
2024/9/13,2:00,14275,6454,3880,4274,0,703,1095,0,289,0,0,2,0,-1768,0,-766,112,14275
2024/9/13,2:30,14370,6455,3836,4295,0,696,1110,0,291,0,0,3,0,-1795,0,-630,109,14370
2024/9/13,3:00,14423,6450,3870,4292,0,717,1116,0,294,0,0,3,0,-1778,0,-652,111,14423
2024/9/13,3:30,14411,6453,3909,4295,0,697,1116,0,294,0,0,3,0,-1793,0,-674,111,14411
2024/9/13,4:00,14321,6451,3794,4286,0,712,1104,0,294,0,0,3,0,-1789,0,-646,112,14321
2024/9/13,4:30,14404,6446,3982,4277,0,698,1093,0,293,0,0,4,0,-1803,0,-698,112,14404
2024/9/13,5:00,14614,6445,3943,4277,0,708,1100,0,290,0,0,2,0,-1562,0,-704,115,14614
2024/9/13,5:30,14754,6447,3991,4276,0,700,1098,0,288,14,0,2,0,-1463,0,-712,113,14754
2024/9/13,6:00,15214,6443,3982,4275,0,697,1109,0,293,188,0,2,0,-1443,0,-442,110,15214
2024/9/13,6:30,16049,6444,3823,4286,0,705,1102,0,293,541,0,1,0,-1017,0,-238,109,16049
2024/9/13,7:00,17204,6447,3761,4291,0,707,1101,0,293,1101,0,1,0,-464,0,-122,88,17204
2024/9/13,7:30,18618,6448,4380,4294,0,711,1104,0,293,1830,0,3,0,-334,0,-198,87,18618
2024/9/13,8:00,20609,6449,5512,4277,0,703,1113,0,292,2542,0,3,0,-311,0,-46,75,20609
2024/9/13,8:30,22433,6447,6076,4270,0,699,1131,0,292,3098,0,5,0,5,0,336,74,22433
2024/9/13,9:00,23591,6445,5884,4225,0,696,1240,0,289,3484,0,5,0,309,0,948,66,23591
2024/9/13,9:30,24169,6444,5857,4225,0,697,1251,0,287,3812,0,7,0,332,0,1192,65,24169
2024/9/13,10:00,24528,6443,5986,4247,0,700,1286,0,288,4095,0,7,0,326,0,1096,54,24528
2024/9/13,10:30,24870,6443,6208,4257,0,699,1280,0,289,4325,0,7,0,161,0,1148,53,24870
2024/9/13,11:00,25146,6442,6599,4289,0,697,1204,0,293,4497,0,10,0,-25,0,1078,62,25146
2024/9/13,11:30,25173,6440,6660,4286,0,692,1247,0,295,4581,0,11,0,-201,0,1102,60,25173
2024/9/13,12:00,24748,6441,6565,4230,0,692,1207,0,293,4627,0,11,0,-503,0,1140,45,24748
2024/9/13,12:30,24822,6439,6329,4236,0,692,1229,0,293,4589,0,12,0,-445,0,1404,44,24822
2024/9/13,13:00,25633,6437,6830,4268,91,691,1439,0,290,4456,0,13,0,-31,0,1110,39,25633
2024/9/13,13:30,25862,6434,6785,4254,451,697,1499,0,287,4249,0,14,0,42,0,1106,44,25862
2024/9/13,14:00,25780,6432,6782,4274,542,704,1600,0,291,3900,0,13,0,90,0,1094,58,25780
2024/9/13,14:30,25717,6433,6878,4277,695,704,1723,0,293,3428,0,13,0,-25,0,1240,58,25717
2024/9/13,15:00,25601,6428,7359,4281,725,701,1856,0,294,2866,0,14,0,-85,0,1080,82,25601
2024/9/13,15:30,25408,6420,7353,4278,797,703,1898,0,293,2200,0,15,0,233,0,1134,84,25408
2024/9/13,16:00,25189,6420,7481,4293,915,715,1852,0,293,1522,0,16,0,1342,0,224,116,25189
2024/9/13,16:30,24600,6417,7350,4302,903,734,1728,0,292,916,0,19,0,2167,1,-344,115,24600
2024/9/13,17:00,23599,6417,7407,4302,916,740,1677,0,291,421,0,20,0,1654,0,-380,134,23599
2024/9/13,17:30,22872,6414,7336,4304,929,723,1609,0,288,111,0,21,0,1487,1,-482,131,22872
2024/9/13,18:00,22454,6414,7289,4301,929,730,1522,0,288,2,0,21,0,1534,0,-714,138,22454
2024/9/13,18:30,22089,6420,7289,4292,927,727,1499,0,288,0,0,17,0,1084,0,-592,138,22089
2024/9/13,19:00,21482,6422,7284,4315,837,733,1408,0,292,0,0,19,0,670,0,-632,134,21482
2024/9/13,19:30,21016,6424,7087,4283,769,706,1372,0,295,0,0,16,0,294,0,-366,136,21016
2024/9/13,20:00,20513,6426,7170,4277,781,693,1096,0,294,0,0,13,0,278,0,-648,133,20513
2024/9/13,20:30,20050,6428,7138,4277,629,694,1093,0,294,0,0,11,0,284,0,-928,130,20050
2024/9/13,21:00,19462,6429,7039,4276,389,691,1075,0,291,0,0,12,0,260,0,-1122,122,19462
2024/9/13,21:30,18876,6429,6563,4270,234,703,1076,0,290,0,0,14,0,254,0,-1080,123,18876
2024/9/13,22:00,18400,6430,6324,4169,155,718,1050,0,293,0,0,18,0,275,0,-1146,114,18400
2024/9/13,22:30,17845,6433,5815,4000,13,702,1026,0,294,0,0,22,0,257,0,-830,113,17845
2024/9/13,23:00,17410,6432,5443,3903,0,691,997,0,293,0,0,25,0,309,0,-796,113,17410
2024/9/13,23:30,16663,6433,5110,3775,0,716,975,0,292,0,0,27,0,191,0,-966,110,16663
2024/9/14,0:00,15943,6432,4527,3645,0,696,967,0,294,0,0,26,0,-37,0,-718,111,15943
2024/9/14,0:30,15095,6436,4120,3221,0,707,956,0,293,0,0,19,0,-34,0,-730,107,15095
2024/9/14,1:00,14663,6442,4235,2970,0,698,960,0,292,0,0,15,0,-245,0,-814,110,14663
2024/9/14,1:30,14309,6443,4267,2780,0,711,957,0,289,0,0,14,0,-492,0,-768,108,14309
2024/9/14,2:00,14091,6442,4603,2710,0,703,1026,0,288,0,0,13,0,-932,0,-872,110,14091
2024/9/14,2:30,14213,6442,4844,2647,0,716,968,0,290,0,0,13,0,-849,0,-964,106,14213
2024/9/14,3:00,14121,6441,4579,2652,0,706,969,0,292,0,0,11,0,-783,0,-856,110,14121
2024/9/14,3:30,14013,6440,4388,2647,0,715,976,0,293,0,0,12,0,-780,0,-788,110,14013
2024/9/14,4:00,13768,6437,4645,2646,0,717,965,0,293,0,0,13,0,-1123,0,-936,111,13768
2024/9/14,4:30,13850,6439,4857,2648,0,729,919,0,294,0,0,13,0,-979,0,-1178,108,13850
2024/9/14,5:00,13922,6437,4717,2647,0,729,903,0,291,0,0,15,0,-974,0,-954,111,13922
2024/9/14,5:30,13752,6439,4540,2548,0,724,897,0,288,13,0,18,0,-969,0,-856,110,13752
2024/9/14,6:00,13997,6440,4462,2476,0,715,881,0,292,188,0,21,0,-896,0,-686,104,13997
2024/9/14,6:30,14269,6442,4312,2476,0,719,883,0,292,570,0,13,0,-1011,0,-530,103,14269
2024/9/14,7:00,14849,6441,4450,2375,0,735,807,0,293,1144,0,8,0,-1052,0,-434,82,14849
2024/9/14,7:30,15788,6440,4608,2168,0,707,796,0,294,1878,0,5,0,-1051,0,-136,79,15788
2024/9/14,8:00,16966,6439,4824,2003,0,714,898,0,293,2625,0,5,0,-1052,0,156,61,16966
2024/9/14,8:30,18354,6438,4721,1965,0,711,978,0,292,3282,0,6,0,-707,0,612,56,18354
2024/9/14,9:00,19431,6436,4723,1965,0,711,1043,0,289,3803,0,6,0,-295,0,708,42,19431
2024/9/14,9:30,20179,6431,4526,1964,0,706,1016,0,287,4186,0,8,0,-202,0,1216,41,20179
2024/9/14,10:00,20694,6431,4234,1965,0,702,1051,0,287,4423,0,10,0,-218,0,1782,27,20694
2024/9/14,10:30,20878,6432,4157,1966,0,705,1071,0,289,4595,0,10,0,-222,0,1846,29,20878
2024/9/14,11:00,21319,6436,4656,1971,0,702,1076,0,293,4677,0,13,0,-324,0,1790,29,21319
2024/9/14,11:30,21484,6435,4685,1969,0,709,1074,0,294,4699,0,18,0,-217,0,1788,30,21484
2024/9/14,12:00,21527,6436,4769,1965,0,708,1076,0,294,4566,0,15,0,-41,0,1708,31,21527
2024/9/14,12:30,21488,6434,4689,1966,0,706,1113,0,294,4388,0,19,0,-35,0,1882,32,21488
2024/9/14,13:00,21689,6434,5475,1965,99,701,1125,0,291,4049,0,20,0,0,0,1504,26,21689
2024/9/14,13:30,21591,6432,5474,1967,265,718,1124,0,288,3768,0,21,0,48,0,1458,28,21591
2024/9/14,14:00,21630,6432,5353,1969,302,706,1145,0,292,3473,0,25,0,312,0,1580,41,21630
2024/9/14,14:30,21515,6434,5576,1971,345,711,1178,0,295,2990,0,31,0,499,0,1440,45,21515
2024/9/14,15:00,21368,6439,5987,1971,286,710,1333,0,295,2460,0,27,0,537,0,1248,75,21368
2024/9/14,15:30,21152,6439,5836,2073,201,711,1469,0,295,1846,0,25,0,457,0,1724,76,21152
2024/9/14,16:00,20984,6440,6281,2282,242,711,1621,0,295,1291,0,31,0,407,0,1282,101,20984
2024/9/14,16:30,20661,6434,6311,2444,200,713,1649,0,294,796,0,28,0,243,0,1448,101,20661
2024/9/14,17:00,20446,6431,6794,2484,346,710,1652,0,292,361,0,32,0,877,0,336,131,20446
2024/9/14,17:30,20299,6429,6910,2483,188,709,1650,0,290,91,0,34,0,1053,0,332,130,20299
2024/9/14,18:00,20323,6430,6871,2487,200,710,1841,0,290,1,0,33,0,971,0,354,135,20323
2024/9/14,18:30,20248,6432,6850,2486,280,707,1843,0,291,0,0,35,0,980,0,212,132,20248
2024/9/14,19:00,19881,6435,6465,2632,208,709,1804,0,297,0,0,38,0,309,0,852,132,19881
2024/9/14,19:30,19417,6436,6456,2811,185,706,1771,0,299,0,0,42,0,244,0,338,129,19417
2024/9/14,20:00,19048,6435,6474,3089,183,688,1479,0,298,0,0,49,0,290,0,-64,127,19048
2024/9/14,20:30,18555,6437,6015,3431,153,687,1309,0,297,0,0,50,0,247,0,-194,123,18555
2024/9/14,21:00,18171,6437,5648,3618,10,687,1206,0,294,0,0,56,0,248,0,-152,119,18171
2024/9/14,21:30,17616,6438,5711,3562,0,693,1171,0,292,0,0,58,0,248,0,-672,115,17616
2024/9/14,22:00,17254,6438,5334,3540,0,700,1153,0,297,0,0,56,0,236,0,-608,108,17254
2024/9/14,22:30,16826,6439,4442,3547,0,688,1141,0,297,0,0,62,0,227,0,-126,109,16826
2024/9/14,23:00,16430,6435,4466,3544,0,698,912,0,296,0,0,60,0,278,0,-364,105,16430
2024/9/14,23:30,15875,6435,4157,3543,0,696,908,0,295,0,0,46,0,252,0,-562,105,15875
2024/9/15,0:00,15066,6435,3656,3542,0,698,858,0,295,0,0,40,0,36,0,-600,106,15066
2024/9/15,0:30,14418,6434,3284,3547,0,693,846,0,296,0,0,26,0,-575,0,-238,105,14418
2024/9/15,1:00,13810,6437,3597,3546,0,646,840,0,294,0,0,26,0,-1623,0,-54,101,13810
2024/9/15,1:30,13496,6436,4071,3544,0,580,840,0,291,0,0,22,0,-2496,0,106,102,13496
2024/9/15,2:00,13254,6435,3893,3574,0,582,849,0,291,0,0,25,0,-2456,0,-44,105,13254
2024/9/15,2:30,13329,6438,4123,3616,0,585,850,0,291,0,0,26,0,-2467,0,-236,103,13329
2024/9/15,3:00,13339,6441,3841,3614,0,577,844,0,297,0,0,36,0,-2556,0,138,107,13339
2024/9/15,3:30,13284,6442,3996,3616,0,579,846,0,298,0,0,37,0,-2543,0,-94,107,13284
2024/9/15,4:00,13082,6444,3984,3617,0,581,856,0,297,0,0,40,0,-2457,0,-388,108,13082
2024/9/15,4:30,13126,6444,4099,3627,0,641,856,0,296,0,0,35,0,-2440,0,-538,106,13126
2024/9/15,5:00,13165,6446,4177,3665,0,702,846,0,293,0,0,41,0,-2655,0,-456,106,13165
2024/9/15,5:30,13178,6450,3926,3660,0,699,840,0,291,4,0,37,0,-2638,0,-196,105,13178
2024/9/15,6:00,13165,6455,3869,3665,0,710,843,0,296,62,0,42,0,-2883,0,2,104,13165
2024/9/15,6:30,13452,6457,3769,3667,0,701,851,0,296,254,0,41,0,-2803,0,118,101,13452
2024/9/15,7:00,13955,6453,3630,3558,0,704,848,0,296,509,0,45,0,-1910,0,-274,96,13955
2024/9/15,7:30,14435,6452,3451,3344,0,705,852,0,294,809,0,39,0,-1587,0,-20,96,14435
2024/9/15,8:00,15198,6454,3322,3190,0,702,902,0,295,1127,0,41,0,-1106,0,188,83,15198
2024/9/15,8:30,15979,6456,3099,3132,0,711,924,0,295,1436,0,51,0,-946,0,742,79,15979
2024/9/15,9:00,16599,6450,3081,3112,0,705,956,0,292,1719,0,57,0,-933,0,1102,58,16599
2024/9/15,9:30,17076,6441,2941,3075,0,709,934,0,289,2170,0,55,0,-930,0,1336,56,17076
2024/9/15,10:00,17433,6440,3078,2588,0,662,975,0,290,2574,0,59,0,-1004,0,1724,47,17433
2024/9/15,10:30,17752,6438,3602,2075,0,603,1004,0,292,2777,0,60,0,-1189,0,2046,44,17752
2024/9/15,11:00,18008,6437,3569,2079,0,584,982,0,295,2735,0,50,0,-1157,0,2366,68,18008
2024/9/15,11:30,18138,6437,3729,2047,0,591,993,0,296,2690,0,44,0,-927,0,2170,68,18138
2024/9/15,12:00,18338,6436,3665,2080,0,586,1011,0,296,2721,0,39,0,-943,0,2384,63,18338
2024/9/15,12:30,18364,6436,3674,2105,0,597,1002,0,296,2704,0,37,0,-387,0,1840,60,18364
2024/9/15,13:00,18546,6438,3193,2518,0,583,1006,0,292,2668,0,35,0,-244,0,2020,37,18546
2024/9/15,13:30,18366,6438,3344,2643,0,593,1023,0,289,2573,0,38,0,-250,0,1640,35,18366
2024/9/15,14:00,18462,6436,3690,2802,0,586,1122,0,294,2443,0,38,0,-242,0,1264,29,18462
2024/9/15,14:30,18519,6436,3667,2959,0,647,1160,0,297,2389,0,36,0,-220,0,1116,32,18519
2024/9/15,15:00,18726,6437,4194,2978,0,700,1312,0,297,2054,0,32,0,-225,0,894,53,18726
2024/9/15,15:30,18613,6439,4042,3113,0,707,1376,0,296,1605,0,26,0,-85,0,1038,56,18613
2024/9/15,16:00,18814,6443,4649,3336,0,706,1415,0,295,1223,0,24,0,324,0,298,101,18814
2024/9/15,16:30,18895,6440,4598,3552,0,702,1413,0,295,721,0,21,0,391,0,664,98,18895
2024/9/15,17:00,18983,6442,4996,3558,0,704,1394,0,293,320,0,20,0,352,0,782,122,18983
2024/9/15,17:30,19188,6440,5172,3534,0,696,1382,0,290,76,0,25,0,287,0,1166,120,19188
2024/9/15,18:00,19289,6438,5359,3531,0,701,1343,0,290,1,0,23,0,210,0,1268,125,19289
2024/9/15,18:30,19338,6437,5945,3543,0,694,1302,0,292,0,0,25,0,275,0,702,123,19338
2024/9/15,19:00,18905,6436,5312,3583,0,700,1209,0,297,0,0,25,0,308,0,914,121,18905
2024/9/15,19:30,18673,6440,5560,3588,0,691,1172,0,297,0,0,24,0,308,0,472,121,18673
2024/9/15,20:00,18182,6442,5072,3582,0,688,1044,0,296,0,0,27,0,313,0,600,118,18182
2024/9/15,20:30,17911,6437,5377,3583,0,686,1037,0,296,0,0,26,0,310,0,42,117,17911
2024/9/15,21:00,17452,6433,5059,3585,0,682,1011,0,293,0,0,32,0,312,0,-68,113,17452
2024/9/15,21:30,16906,6429,4986,3578,0,694,946,0,291,0,0,39,0,314,0,-484,113,16906
2024/9/15,22:00,16555,6427,4770,3569,0,686,914,0,296,0,0,35,0,315,0,-562,105,16555
2024/9/15,22:30,16130,6426,4061,3575,0,689,918,0,297,0,0,36,0,316,0,-292,104,16130
2024/9/15,23:00,15763,6423,3810,3572,0,685,925,0,295,0,0,38,0,330,0,-420,105,15763
2024/9/15,23:30,15207,6426,3653,3568,0,692,932,0,296,0,0,38,0,9,0,-508,101,15207
2024/9/16,0:00,14513,6427,3140,3574,0,645,994,0,295,0,0,35,0,-102,0,-596,101,14513
2024/9/16,0:30,13966,6430,2605,3620,0,507,996,0,295,0,0,37,0,-607,0,-18,101,13966
2024/9/16,1:00,13383,6434,2456,3640,0,463,953,0,293,0,0,34,0,-988,0,0,98,13383
2024/9/16,1:30,13119,6436,2537,3641,0,453,917,0,290,0,0,31,0,-1031,0,-254,99,13119
2024/9/16,2:00,12965,6438,2507,3715,0,448,897,0,291,0,0,31,0,-913,0,-550,101,12965
2024/9/16,2:30,13081,6439,2603,3737,0,453,892,0,291,0,0,26,0,-722,0,-740,102,13081
2024/9/16,3:00,13066,6440,2425,3849,0,459,917,0,296,0,0,18,0,-886,0,-556,104,13066
2024/9/16,3:30,13033,6442,2642,3963,0,458,894,0,298,0,0,21,0,-1020,0,-768,103,13033
2024/9/16,4:00,12973,6443,2369,4076,0,458,889,0,298,0,0,25,0,-1035,0,-658,108,12973
2024/9/16,4:30,13095,6441,2696,4249,0,467,911,0,297,0,0,21,0,-1183,0,-910,106,13095
2024/9/16,5:00,13247,6439,2810,4294,0,453,902,0,294,0,0,14,0,-1217,0,-850,108,13247
2024/9/16,5:30,13169,6440,2472,4317,0,456,870,0,292,10,0,16,0,-849,0,-960,105,13169
2024/9/16,6:00,13346,6439,2870,4304,0,461,862,0,296,174,0,11,0,-653,0,-1518,100,13346
2024/9/16,6:30,13742,6439,2583,4302,0,454,882,0,296,506,0,7,0,-630,0,-1198,101,13742
2024/9/16,7:00,14457,6436,2833,4186,0,459,925,0,297,1032,0,6,0,-924,0,-870,77,14457
2024/9/16,7:30,15516,6438,3052,3855,0,452,912,0,297,1725,0,6,0,-561,0,-736,76,15516
2024/9/16,8:00,16891,6442,3074,3669,0,452,903,0,296,2422,0,5,0,-226,0,-202,56,16891
2024/9/16,8:30,18207,6441,3219,3683,0,445,917,0,296,3010,0,6,0,-177,0,310,57,18207
2024/9/16,9:00,19218,6437,3860,3742,0,448,937,0,292,3428,0,5,0,-181,0,202,48,19218
2024/9/16,9:30,19973,6436,4211,3722,0,446,976,0,291,3832,0,4,0,-108,0,118,45,19973
2024/9/16,10:00,20494,6434,3731,3626,0,443,1020,0,292,4170,0,7,0,259,0,474,38,20494
2024/9/16,10:30,20839,6432,3448,3638,0,455,1029,0,292,4295,0,8,0,423,0,776,43,20839
2024/9/16,11:00,21218,6431,3726,3627,0,443,1039,0,297,4377,0,10,0,357,0,872,39,21218
2024/9/16,11:30,21448,6433,3971,3622,0,447,1039,0,297,4278,0,11,0,325,0,986,39,21448
2024/9/16,12:00,21508,6434,4188,3624,0,449,1045,0,297,4047,0,12,0,333,0,1044,35,21508
2024/9/16,12:30,21458,6434,4394,3618,0,454,1041,0,297,3846,0,15,0,346,0,978,35,21458
2024/9/16,13:00,21808,6435,4674,3622,0,455,1160,0,293,3644,0,13,0,370,0,1098,44,21808
2024/9/16,13:30,21728,6435,5168,3624,0,497,1194,0,291,3279,0,12,0,313,0,874,41,21728
2024/9/16,14:00,21527,6437,5558,3623,0,629,1189,0,295,2936,0,11,0,261,0,532,56,21527
2024/9/16,14:30,21659,6436,5710,3625,0,696,1191,0,298,2818,0,12,0,272,0,546,55,21659
2024/9/16,15:00,21648,6436,6112,3654,0,698,1275,0,298,2530,0,11,0,308,0,240,86,21648
2024/9/16,15:30,21750,6433,6613,3783,0,706,1284,0,296,1957,0,13,0,285,0,296,84,21750
2024/9/16,16:00,21589,6431,6784,4067,0,715,1290,0,296,1255,0,11,0,383,0,242,115,21589
2024/9/16,16:30,21370,6429,7013,4233,0,702,1284,0,296,681,0,13,0,497,0,110,112,21370
2024/9/16,17:00,20961,6428,7145,4272,0,702,1276,0,294,282,0,13,0,697,0,-280,132,20961
2024/9/16,17:30,20891,6424,7164,4272,0,703,1277,0,291,66,0,15,0,1018,0,-472,133,20891
