単位[MW平均],,供給力,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/7/11,04:00,5981,806,1059,3129,150,679,0,227,0,373,0,0,0,32,0,-800,0,326,0,5981
2025/7/11,04:30,6184,808,1216,3113,163,664,0,211,0,373,0,0,0,29,0,-786,0,392,0,6183
2025/7/11,05:00,6290,806,1170,3134,172,664,0,199,0,373,0,21,0,30,0,-701,0,420,0,6288
2025/7/11,05:30,6326,806,1073,3139,162,668,0,170,0,374,0,186,0,26,0,-510,0,232,0,6326
2025/7/11,06:00,6458,806,997,3132,163,664,0,166,0,373,0,470,0,26,0,-327,0,-12,0,6458
2025/7/11,06:30,6526,806,848,3121,163,662,0,167,0,373,0,941,0,32,0,-565,0,-24,0,6524
2025/7/11,07:00,6870,808,989,3123,163,667,0,178,0,373,0,1435,0,33,0,-650,0,-248,0,6871
2025/7/11,07:30,7141,806,935,3076,163,662,0,176,0,372,0,1974,0,27,0,-488,0,-564,0,7139
2025/7/11,08:00,7879,808,946,3120,163,661,0,213,0,371,0,2637,0,21,0,-715,0,-348,0,7877
2025/7/11,08:30,8635,806,1146,3134,184,663,0,214,0,372,0,3198,0,17,0,-415,0,-684,0,8635
2025/7/11,09:00,9085,808,1127,3171,201,661,0,246,0,374,0,3604,0,16,0,0,0,-1122,0,9086
2025/7/11,09:30,9358,808,1027,3203,179,659,0,257,0,375,0,3952,0,24,0,0,0,-1126,0,9358
2025/7/11,10:00,9468,810,820,3129,155,659,0,232,0,377,0,4181,0,33,0,0,0,-928,0,9468
2025/7/11,10:30,9546,808,684,3106,153,655,0,233,0,375,0,4371,0,42,0,0,0,-882,0,9545
2025/7/11,11:00,9691,810,642,3096,153,659,0,219,0,374,0,4468,0,44,0,0,0,-774,0,9691
2025/7/11,11:30,9546,808,689,2864,152,659,0,203,0,374,0,4403,0,46,0,0,0,-652,0,9546
2025/7/11,12:00,9224,810,624,2823,160,661,0,189,0,375,0,4351,0,56,0,-191,0,-634,0,9224
2025/7/11,12:30,9288,806,826,2940,206,662,0,194,0,375,0,4269,0,56,0,-27,0,-1020,0,9287
2025/7/11,13:00,9737,809,914,3118,255,661,0,212,0,374,0,4170,0,54,0,153,0,-984,0,9736
2025/7/11,13:30,9723,809,1014,3141,315,657,0,221,0,374,0,3781,0,56,0,22,0,-668,0,9722
2025/7/11,14:00,9603,808,934,3224,375,657,0,205,0,374,0,3533,0,57,0,0,0,-564,0,9603
2025/7/11,14:30,9665,808,1279,3337,357,658,0,204,0,375,0,3101,0,64,0,206,0,-724,0,9665
2025/7/11,15:00,9629,808,1151,3542,286,659,0,210,0,374,0,2752,0,56,0,274,0,-484,0,9628
2025/7/11,15:30,9736,806,1114,3735,285,657,0,242,0,372,0,2325,0,48,0,399,0,-248,0,9735
2025/7/11,16:00,9539,806,1107,4062,286,657,0,241,0,371,0,1804,0,49,0,494,0,-340,0,9537
2025/7/11,16:30,9260,806,1103,4314,354,655,0,262,0,369,0,1259,0,51,0,637,0,-552,0,9258
2025/7/11,17:00,8773,806,1016,4326,317,655,0,256,0,367,0,842,0,40,0,628,0,-480,0,8773
2025/7/11,17:30,8617,806,1100,4332,301,656,0,259,0,367,0,542,0,29,0,1039,0,-814,0,8617
2025/7/11,18:00,8447,806,1079,4292,297,663,0,254,0,371,0,347,0,26,0,1237,0,-926,0,8446
2025/7/11,18:30,8453,808,968,4285,297,662,0,251,0,372,0,154,0,22,0,1171,0,-538,0,8452
2025/7/11,19:00,8317,806,1046,4297,286,660,0,252,0,375,0,12,0,19,0,983,0,-420,0,8316
2025/7/11,19:30,8190,808,956,4255,285,659,0,258,0,375,0,0,0,15,0,208,0,372,0,8191
2025/7/11,20:00,7927,806,829,4162,220,663,0,259,0,374,0,0,0,16,0,149,0,448,0,7926
2025/7/11,20:30,7794,808,786,4002,153,662,0,257,0,374,0,0,0,17,0,244,0,492,0,7795
2025/7/11,21:00,7525,806,803,3701,152,660,0,253,0,374,0,0,0,17,0,325,0,432,0,7523
2025/7/11,21:30,7403,806,757,3437,152,661,0,242,0,374,0,0,0,15,0,564,0,394,0,7402
2025/7/11,22:00,7246,806,626,3314,151,663,0,228,0,374,0,0,0,12,0,540,0,532,0,7246
2025/7/11,22:30,6991,808,483,3275,159,665,0,207,0,375,0,0,0,13,0,482,0,524,0,6991
2025/7/11,23:00,6797,806,474,3206,92,661,0,208,0,376,0,0,0,14,0,607,0,352,0,6796
2025/7/11,23:30,6588,810,489,3205,52,663,0,206,0,375,0,0,0,12,0,538,0,236,0,6586
2025/7/12,00:00,6318,808,425,3228,50,663,0,194,0,375,0,0,0,13,0,377,0,184,0,6317
2025/7/12,00:30,6170,810,376,3215,50,663,0,193,0,375,0,0,0,14,0,308,0,168,0,6172
2025/7/12,01:00,5923,808,360,3153,49,664,0,195,0,374,0,0,0,11,0,138,0,170,0,5922
2025/7/12,01:30,5927,810,360,3204,49,664,0,193,0,374,0,0,0,11,0,157,0,104,0,5926
2025/7/12,02:00,5700,810,360,3052,50,663,0,185,0,374,0,0,0,9,0,129,0,68,0,5700
2025/7/12,02:30,5895,808,362,3165,50,661,0,186,0,374,0,0,0,7,0,161,0,120,0,5894
2025/7/12,03:00,5798,810,430,3128,50,666,0,187,0,373,0,0,0,8,0,37,0,110,0,5799
2025/7/12,03:30,5807,808,458,3013,51,662,0,201,0,374,0,0,0,9,0,17,0,214,0,5807
2025/7/12,04:00,5716,808,582,2832,51,664,0,207,0,374,0,0,0,9,0,-288,0,476,0,5715
2025/7/12,04:30,5810,810,541,2731,51,666,0,196,0,374,0,0,0,9,0,-263,0,696,0,5811
2025/7/12,05:00,5825,808,474,2842,51,664,0,179,0,374,0,20,0,9,0,0,0,404,0,5825
2025/7/12,05:30,5789,810,484,2760,50,666,0,175,0,375,0,188,0,8,0,0,0,272,0,5788
2025/7/12,06:00,5922,806,529,2955,50,660,0,178,0,374,0,457,0,5,0,27,0,-120,0,5921
2025/7/12,06:30,5875,810,462,2669,51,664,0,176,0,375,0,836,0,5,0,0,0,-174,0,5874
2025/7/12,07:00,6068,808,477,2713,51,666,0,203,0,374,0,1226,0,5,0,-20,0,-436,0,6067
2025/7/12,07:30,6054,808,490,2678,50,668,0,211,0,374,0,1567,0,6,0,-159,0,-638,0,6055
2025/7/12,08:00,6261,808,510,2816,51,661,0,241,0,374,0,1877,0,8,0,-304,0,-780,0,6262
2025/7/12,08:30,6510,808,479,2642,51,661,0,237,0,376,0,2318,0,10,0,-669,0,-402,0,6511
2025/7/12,09:00,6832,808,453,2892,50,659,0,232,0,377,0,2789,0,10,0,-797,0,-640,0,6833
2025/7/12,09:30,6933,806,478,2914,50,659,0,220,0,377,0,3226,0,10,0,-1079,0,-730,0,6931
2025/7/12,10:00,7069,806,562,2782,50,659,0,214,0,378,0,3641,0,16,0,-1141,0,-898,0,7069
2025/7/12,10:30,7250,806,411,2666,50,659,0,221,0,377,0,4071,0,21,0,-1133,0,-900,0,7249
2025/7/12,11:00,7478,806,560,2567,50,659,0,221,0,376,0,4302,0,28,0,-1116,0,-976,0,7477
2025/7/12,11:30,7601,806,518,2419,50,659,0,216,0,376,0,4492,0,31,0,-904,0,-1062,0,7601
2025/7/12,12:00,7675,808,556,2409,51,658,0,189,0,377,0,4566,0,41,0,-902,0,-1080,0,7673
2025/7/12,12:30,7675,806,512,2369,51,658,0,189,0,376,0,4579,0,42,0,-635,0,-1274,0,7673
2025/7/12,13:00,7697,804,411,2458,51,657,0,238,0,375,0,4669,0,40,0,-634,0,-1372,0,7697
2025/7/12,13:30,7820,808,523,2368,51,659,0,257,0,375,0,4603,0,37,0,-596,0,-1266,0,7819
2025/7/12,14:00,7807,808,472,2350,52,657,0,237,0,374,0,4392,0,35,0,-431,0,-1138,0,7808
2025/7/12,14:30,7784,808,518,2447,52,658,0,234,0,374,0,4076,0,36,0,-314,0,-1106,0,7783
2025/7/12,15:00,7759,810,506,2761,53,657,0,192,0,376,0,3747,0,35,0,-292,0,-1086,0,7759
2025/7/12,15:30,7835,808,598,3062,53,657,0,207,0,377,0,3339,0,36,0,185,0,-1486,0,7836
2025/7/12,16:00,7733,810,707,3453,53,660,0,190,0,376,0,2816,0,32,0,302,0,-1666,0,7733
2025/7/12,16:30,7883,808,831,3789,53,659,0,206,0,376,0,2249,0,25,0,235,0,-1348,0,7883
2025/7/12,17:00,7881,810,834,4153,53,664,0,226,0,376,0,1660,0,24,0,48,1,-968,0,7881
2025/7/12,17:30,7926,808,901,4249,53,667,0,235,0,374,0,1057,0,21,0,375,1,-816,0,7925
2025/7/12,18:00,7724,808,841,4301,53,679,0,245,0,375,0,531,0,16,0,358,1,-484,0,7724
2025/7/12,18:30,7604,810,729,4286,54,672,0,270,0,376,0,192,0,13,0,405,1,-204,0,7604
2025/7/12,19:00,7493,808,681,4297,53,663,0,245,0,375,0,12,0,12,0,518,1,-172,0,7493
2025/7/12,19:30,7389,808,704,4293,53,659,0,242,0,374,0,0,0,12,0,574,1,-330,0,7390
2025/7/12,20:00,7190,808,668,4269,53,661,0,233,0,374,0,0,0,15,0,362,1,-254,0,7190
2025/7/12,20:30,7045,810,919,3853,53,663,0,206,0,374,0,0,0,18,0,462,1,-314,0,7045
2025/7/12,21:00,6898,808,609,3716,52,660,0,190,0,375,0,0,0,22,0,495,1,-30,0,6898
2025/7/12,21:30,6726,810,465,3541,52,658,0,189,0,374,0,0,0,22,0,471,1,142,0,6725
2025/7/12,22:00,6587,810,459,3447,52,667,0,189,0,375,0,0,0,18,0,415,1,154,0,6587
2025/7/12,22:30,6301,810,467,3324,51,664,0,189,0,375,0,0,0,13,0,424,1,-18,0,6300
2025/7/12,23:00,6254,810,522,3315,51,665,0,175,0,376,0,0,0,8,0,428,0,-96,0,6254
2025/7/12,23:30,6003,808,457,3323,50,663,0,177,0,376,0,0,0,4,0,404,0,-260,0,6002
2025/7/13,00:00,5885,810,560,3596,50,649,0,177,0,375,0,0,0,7,0,221,0,-560,0,5885
2025/7/13,00:30,5688,808,467,3568,50,641,0,185,0,375,0,0,0,7,0,142,0,-556,0,5687
2025/7/13,01:00,5506,810,499,3465,50,643,0,193,0,374,0,0,0,11,0,21,-1,-560,0,5505
2025/7/13,01:30,5401,810,454,3454,50,643,0,188,0,375,0,0,0,10,0,0,0,-584,0,5400
2025/7/13,02:00,5363,810,408,3477,50,643,0,178,0,375,0,0,0,15,0,0,0,-592,0,5364
2025/7/13,02:30,5386,808,422,3445,51,645,0,176,0,374,0,0,0,18,0,14,0,-568,0,5385
2025/7/13,03:00,5460,810,463,3529,51,644,0,180,0,374,0,0,0,23,0,32,0,-648,0,5458
2025/7/13,03:30,5471,808,431,3525,52,643,0,184,0,375,0,0,0,32,0,28,0,-608,0,5470
2025/7/13,04:00,5517,810,427,3452,52,644,0,178,0,374,0,0,0,30,0,28,0,-478,0,5517
2025/7/13,04:30,5579,810,478,3494,52,645,0,173,0,374,0,0,0,28,0,28,0,-504,0,5578
2025/7/13,05:00,5711,808,556,3681,52,648,0,173,0,375,0,13,0,27,0,43,0,-664,0,5712
2025/7/13,05:30,5708,810,530,3704,52,646,0,173,0,376,0,191,0,27,0,44,0,-844,0,5709
2025/7/13,06:00,5664,808,551,3638,52,644,0,175,0,375,0,497,0,29,0,111,0,-1216,0,5664
2025/7/13,06:30,5685,810,562,3545,53,646,0,179,0,375,0,947,0,31,0,62,0,-1524,0,5686
2025/7/13,07:00,5784,808,466,3382,52,646,0,195,0,375,0,1454,0,32,0,-181,0,-1446,0,5783
2025/7/13,07:30,5814,810,507,3083,52,646,0,187,0,374,0,2010,0,29,0,-419,0,-1466,0,5813
2025/7/13,08:00,6044,808,455,2947,52,647,0,215,0,374,0,2561,0,32,0,-674,0,-1374,0,6043
2025/7/13,08:30,6388,810,573,2993,53,645,0,223,0,373,0,3025,0,35,0,-990,0,-1352,0,6388
2025/7/13,09:00,6604,808,574,2815,52,651,0,241,0,374,0,3378,0,36,0,-1056,0,-1268,0,6605
2025/7/13,09:30,6831,810,525,2836,53,651,0,245,0,373,0,3716,0,38,0,-1047,0,-1370,0,6830
2025/7/13,10:00,7031,808,624,2625,52,647,0,227,0,371,0,4054,0,40,0,-1042,0,-1376,0,7030
2025/7/13,10:30,7160,810,510,2655,52,649,0,238,0,370,0,4217,0,42,0,-1040,0,-1342,0,7161
2025/7/13,11:00,7200,808,376,2799,52,650,0,247,0,369,0,4360,0,39,0,-1260,0,-1240,0,7200
2025/7/13,11:30,7335,810,482,2763,52,654,0,232,0,370,0,4470,0,39,0,-1341,0,-1196,0,7335
2025/7/13,12:00,7591,808,492,2957,53,649,0,198,0,372,0,4507,0,48,0,-1289,0,-1204,0,7591
2025/7/13,12:30,7498,810,498,3140,53,650,0,188,0,372,0,4438,0,51,0,-1181,0,-1520,0,7499
2025/7/13,13:00,7453,808,429,3223,53,651,0,202,0,371,0,4433,0,53,0,-1171,0,-1600,0,7452
2025/7/13,13:30,7551,810,442,3456,54,649,0,202,0,371,0,4383,0,49,0,-1153,0,-1712,0,7551
2025/7/13,14:00,7644,808,441,3435,54,651,0,194,0,372,0,4217,0,50,0,-904,0,-1674,0,7644
2025/7/13,14:30,7605,806,435,3655,55,649,0,179,0,372,0,3749,0,48,0,-565,0,-1778,0,7605
2025/7/13,15:00,7631,804,459,3714,55,653,0,176,0,372,0,3384,0,49,0,-452,0,-1584,0,7630
2025/7/13,15:30,7738,806,449,3834,56,655,0,178,0,372,0,2909,0,52,0,-92,0,-1482,0,7737
2025/7/13,16:00,7690,808,509,3794,56,665,0,194,0,372,0,2464,0,58,0,-37,0,-1194,0,7689
2025/7/13,16:30,7885,808,659,4057,57,663,0,219,0,373,0,1887,0,57,0,75,0,-970,0,7885
2025/7/13,17:00,7831,808,866,4268,57,665,0,249,0,374,0,1234,0,54,0,403,1,-1148,0,7831
2025/7/13,17:30,7855,810,899,4282,58,663,0,262,0,373,0,696,0,53,0,879,1,-1120,0,7856
2025/7/13,18:00,7794,810,854,4299,58,663,0,264,0,375,0,360,0,51,0,812,1,-752,0,7795
2025/7/13,18:30,7803,810,878,4293,58,663,0,262,0,375,0,145,0,52,0,847,1,-580,0,7804
2025/7/13,19:00,7693,808,854,4303,58,663,0,251,0,375,0,7,0,54,0,855,1,-536,0,7693
2025/7/13,19:30,7528,810,871,4288,56,663,0,233,0,374,0,0,0,63,0,682,1,-514,0,7527
2025/7/13,20:00,7350,808,774,4310,56,663,0,217,0,375,0,0,0,74,0,583,1,-512,0,7349
2025/7/13,20:30,7161,808,760,4278,56,663,0,219,0,375,0,0,0,80,0,468,1,-548,0,7160
2025/7/13,21:00,6940,808,812,4286,56,663,0,209,0,375,0,0,0,75,0,395,1,-740,0,6940
2025/7/13,21:30,6754,808,632,4209,55,663,0,192,0,375,0,0,0,66,0,379,1,-628,0,6752
2025/7/13,22:00,6606,810,710,4227,54,664,0,174,0,375,0,0,0,71,0,270,1,-750,0,6606
2025/7/13,22:30,6424,808,728,4091,53,667,0,180,0,375,0,0,0,68,0,68,1,-616,0,6423
2025/7/13,23:00,6283,810,672,4094,53,663,0,201,0,377,0,0,0,72,0,0,0,-658,0,6284
2025/7/13,23:30,6007,808,530,3932,52,663,0,164,0,376,0,0,0,75,0,-2,0,-592,0,6006
2025/7/14,00:00,5934,810,583,3928,52,647,0,156,0,375,0,0,0,79,0,-364,0,-332,0,5934
2025/7/14,00:30,5796,808,456,3971,52,643,0,157,0,376,0,0,0,77,0,-375,0,-370,0,5795
2025/7/14,01:00,5634,810,378,4079,52,647,0,171,0,376,0,0,0,77,0,-639,-2,-316,0,5633
2025/7/14,01:30,5532,808,447,4050,51,643,0,170,0,376,0,0,0,92,0,-750,-2,-354,0,5531
2025/7/14,02:00,5446,810,371,4030,51,643,0,173,0,375,0,0,0,87,0,-749,0,-346,0,5445
2025/7/14,02:30,5476,808,428,4178,52,641,0,197,0,375,0,0,0,77,0,-987,0,-294,0,5475
2025/7/14,03:00,5608,810,498,4172,52,648,0,215,0,374,0,0,0,80,0,-935,0,-306,0,5608
2025/7/14,03:30,5676,810,440,4125,52,645,0,193,0,375,0,0,0,95,0,-734,0,-326,0,5675
2025/7/14,04:00,5776,808,455,4120,53,650,0,173,0,374,0,0,0,89,0,-664,0,-282,0,5776
2025/7/14,04:30,5919,808,432,3981,52,643,0,161,0,374,0,0,0,91,0,-477,0,-148,0,5917
2025/7/14,05:00,6150,810,418,4133,53,644,0,164,0,375,0,11,0,91,0,-364,0,-184,0,6151
2025/7/14,05:30,6078,808,429,4087,52,652,0,168,0,374,0,158,0,82,0,-577,0,-156,0,6077
2025/7/14,06:00,6333,808,479,4177,52,662,0,175,0,374,0,358,0,92,0,-527,0,-318,0,6332
2025/7/14,06:30,6345,808,492,4196,53,666,0,174,0,374,0,471,0,82,0,-290,0,-682,0,6344
2025/7/14,07:00,6666,808,528,4139,53,662,0,174,0,374,0,573,0,82,0,-296,0,-430,0,6667
2025/7/14,07:30,6999,810,549,4168,54,660,0,169,0,372,0,557,0,75,0,-361,0,-54,0,6999
2025/7/14,08:00,7635,808,764,4228,54,657,0,233,0,373,0,506,0,77,0,165,0,-230,0,7635
2025/7/14,08:30,8143,808,833,4259,54,655,0,225,0,376,0,490,0,81,0,195,0,168,0,8144
2025/7/14,09:00,8327,808,776,4226,54,661,0,264,0,377,0,589,0,74,0,151,0,348,0,8328
2025/7/14,09:30,8450,810,947,4246,55,657,0,268,0,375,0,745,0,66,0,169,0,112,0,8450
2025/7/14,10:00,8387,808,987,4140,55,659,0,205,0,373,0,860,0,61,0,36,0,204,0,8388
2025/7/14,10:30,8516,810,1200,4104,54,655,0,212,0,372,0,912,0,52,0,0,0,144,0,8515
2025/7/14,11:00,8513,810,1234,4176,54,663,0,214,0,372,0,893,0,58,0,0,0,40,0,8514
2025/7/14,11:30,8516,808,1235,4052,53,659,0,212,0,373,0,900,0,53,0,0,0,172,0,8517
2025/7/14,12:00,8077,810,1018,4052,54,656,0,195,0,376,0,795,0,45,0,0,0,76,0,8077
2025/7/14,12:30,7959,810,1172,4141,54,658,0,218,0,376,0,816,0,41,0,-273,0,-54,0,7959
2025/7/14,13:00,8476,808,1408,4202,54,655,0,225,0,374,0,847,0,47,0,2,0,-146,0,8476
2025/7/14,13:30,8408,810,1423,4241,54,657,0,267,0,374,0,773,0,49,0,115,0,-354,0,8409
2025/7/14,14:00,8231,808,1104,4184,54,655,0,253,0,373,0,976,0,50,0,48,0,-274,0,8231
2025/7/14,14:30,8278,810,1223,4060,54,655,0,228,0,373,0,1121,0,58,0,0,0,-302,0,8280
2025/7/14,15:00,8112,810,1220,4113,53,657,0,228,0,374,0,941,0,53,0,28,0,-364,0,8113
2025/7/14,15:30,8136,810,1234,4282,53,659,0,261,0,373,0,902,0,50,0,322,1,-810,0,8137
2025/7/14,16:00,8130,808,1099,4286,53,657,0,289,0,375,0,872,0,56,0,421,1,-786,0,8131
2025/7/14,16:30,8061,808,1000,4287,53,657,0,320,0,376,0,796,0,74,0,441,1,-752,0,8061
2025/7/14,17:00,7883,808,946,4289,53,657,0,357,0,376,0,648,0,69,0,663,1,-984,0,7883
2025/7/14,17:30,7711,808,946,4284,54,657,0,380,0,376,0,450,0,61,0,750,1,-1056,0,7711
2025/7/14,18:00,7794,808,901,4311,55,663,0,422,0,378,0,277,0,62,0,907,1,-990,0,7795
2025/7/14,18:30,7591,808,664,4326,55,659,0,463,0,378,0,120,0,56,0,851,1,-790,0,7591
2025/7/14,19:00,7433,808,622,4339,55,659,0,475,0,378,0,10,0,41,0,943,1,-898,0,7433
2025/7/14,19:30,7258,808,675,4339,53,659,0,486,0,378,0,0,0,44,0,1031,1,-1216,0,7258
2025/7/14,20:00,7066,808,745,4299,52,661,0,460,0,377,0,0,0,42,0,652,1,-1032,0,7065
2025/7/14,20:30,6924,806,911,4284,52,663,0,482,0,378,0,0,0,43,0,185,1,-882,0,6923
2025/7/14,21:00,6770,808,769,4271,52,662,0,488,0,378,0,0,0,42,0,254,1,-956,0,6769
2025/7/14,21:30,6485,808,647,4236,50,658,0,493,0,377,0,0,0,44,0,26,0,-854,0,6485
2025/7/14,22:00,6420,806,671,4261,49,667,0,490,0,378,0,0,0,41,0,107,0,-1052,0,6418
2025/7/14,22:30,6172,806,633,4113,48,661,0,512,0,377,0,0,0,33,0,14,0,-1028,0,6169
2025/7/14,23:00,6160,806,632,4166,48,671,0,520,0,379,0,0,0,30,0,0,0,-1092,0,6160
2025/7/14,23:30,5928,806,688,3813,48,663,0,517,0,378,0,0,0,30,0,-236,0,-780,0,5927
2025/7/15,00:00,5767,806,582,3492,46,665,0,491,0,378,0,0,0,27,0,-953,0,232,0,5766
2025/7/15,00:30,5574,806,502,3266,46,663,0,483,0,377,0,0,0,29,0,-663,-1,66,0,5574
2025/7/15,01:00,5447,808,502,2886,46,665,0,497,0,378,0,0,0,36,0,-873,0,502,0,5447
2025/7/15,01:30,5438,806,509,2889,46,665,0,501,0,378,0,0,0,42,0,-896,0,496,0,5436
2025/7/15,02:00,5409,805,496,2724,47,665,0,500,0,377,0,0,0,40,0,-693,1,446,0,5408
2025/7/15,02:30,5475,805,440,2692,47,661,0,501,0,376,0,0,0,40,0,-602,0,514,0,5474
2025/7/15,03:00,5484,804,437,2601,48,666,0,501,0,375,0,0,0,44,0,-127,0,136,0,5485
2025/7/15,03:30,5588,806,400,2596,48,665,0,496,0,374,0,0,0,47,0,-378,0,534,0,5588
2025/7/15,04:00,5675,804,452,2605,48,666,0,496,0,375,0,0,0,45,0,-403,0,586,0,5674
2025/7/15,04:30,5858,804,450,2611,48,669,0,493,0,375,0,0,0,49,0,-168,0,526,0,5857
2025/7/15,05:00,5935,804,465,2789,49,664,0,491,0,375,0,12,0,49,0,0,0,236,0,5934
2025/7/15,05:30,5898,806,424,2716,48,666,0,490,0,376,0,191,0,52,0,0,0,128,0,5897
2025/7/15,06:00,6056,804,462,2799,49,662,0,483,0,377,0,520,0,49,0,0,0,-150,0,6055
2025/7/15,06:30,6047,804,460,2848,48,664,0,477,0,377,0,969,0,53,0,0,0,-654,0,6046
2025/7/15,07:00,6168,804,350,2796,49,664,0,477,0,376,0,1553,0,53,0,-269,0,-684,0,6169
2025/7/15,07:30,6351,806,484,2616,48,666,0,481,0,375,0,2227,0,56,0,-929,0,-480,0,6350
2025/7/15,08:00,6877,804,464,2516,48,657,0,493,0,375,0,2812,0,58,0,-707,0,-644,0,6876
2025/7/15,08:30,7505,806,451,2468,49,665,0,491,0,375,0,3347,0,50,0,-579,0,-618,0,7505
2025/7/15,09:00,7819,808,442,2681,49,659,0,494,0,374,0,3879,0,43,0,-575,0,-1034,0,7820
2025/7/15,09:30,8098,806,438,2658,49,659,0,465,0,375,0,4280,0,44,0,-581,0,-1094,0,8099
2025/7/15,10:00,8120,806,456,2458,50,661,0,444,0,374,0,4556,0,52,0,-634,0,-1104,0,8119
2025/7/15,10:30,8472,808,513,2612,50,661,0,448,0,374,0,4643,0,54,0,-569,0,-1122,0,8472
2025/7/15,11:00,8502,806,456,2702,50,663,0,449,0,374,0,4663,0,48,0,-832,0,-878,0,8501
2025/7/15,11:30,8511,810,424,2390,51,659,0,444,0,373,0,4766,0,56,0,-855,0,-608,0,8510
2025/7/15,12:00,8175,806,375,2126,52,658,0,420,0,374,0,4900,0,47,0,-1062,0,-522,0,8174
2025/7/15,12:30,8436,808,485,2100,51,656,0,427,0,375,0,4879,0,50,0,-748,0,-650,0,8433
2025/7/15,13:00,8670,808,503,2127,52,661,0,440,0,373,0,4656,0,50,0,-294,0,-706,0,8670
2025/7/15,13:30,8836,806,518,2365,52,659,0,446,0,373,0,4402,0,40,0,71,0,-898,0,8834
2025/7/15,14:00,8796,806,492,2776,52,659,0,418,0,373,0,4080,0,38,0,40,0,-938,0,8796
2025/7/15,14:30,8832,806,630,2752,53,663,0,396,0,373,0,3820,0,33,0,-275,1,-420,0,8832
2025/7/15,15:00,8702,806,817,2733,53,663,0,419,0,373,0,3493,0,28,0,-256,1,-430,0,8700
2025/7/15,15:30,8968,806,1032,3090,54,661,0,427,0,372,0,2992,0,26,0,-5,0,-488,0,8967
2025/7/15,16:00,8858,805,1113,3498,54,661,0,433,0,372,0,2376,0,26,0,113,0,-594,0,8857
2025/7/15,16:30,8889,805,1259,3853,54,659,0,418,0,373,0,1818,0,21,0,216,1,-588,0,8889
2025/7/15,17:00,8578,804,1253,4101,54,657,0,432,0,374,0,1332,0,20,0,342,1,-792,0,8578
2025/7/15,17:30,8507,804,1250,4291,54,659,0,482,0,373,0,821,0,23,0,838,1,-1090,0,8506
2025/7/15,18:00,8324,806,1308,4294,54,661,0,471,0,374,0,432,0,24,0,819,1,-920,0,8324
2025/7/15,18:30,8237,804,1501,4318,54,659,0,487,0,374,0,170,0,21,0,711,1,-864,0,8236
2025/7/15,19:00,8022,804,1612,4319,54,659,0,434,0,372,0,9,0,20,0,497,1,-760,0,8021
2025/7/15,19:30,7854,806,1601,4316,53,661,0,405,0,373,0,0,0,21,0,544,1,-928,0,7853
2025/7/15,20:00,7698,806,1551,4297,53,661,0,407,0,370,0,0,0,21,0,314,1,-784,0,7697
2025/7/15,20:30,7612,806,1566,4151,52,663,0,416,0,370,0,0,0,24,0,252,1,-690,0,7611
2025/7/15,21:00,7350,804,1205,3713,52,636,0,398,0,369,0,0,0,25,0,10,0,138,0,7350
2025/7/15,21:30,7114,803,1171,3540,51,630,0,398,0,370,0,0,0,25,0,58,0,68,0,7114
2025/7/15,22:00,6866,804,1088,3319,50,635,0,414,0,371,0,0,0,25,0,151,0,8,0,6865
2025/7/15,22:30,6629,806,830,3298,50,629,0,402,0,372,0,0,0,20,0,0,0,220,0,6627
2025/7/15,23:00,6444,804,844,3260,49,629,0,375,0,373,0,0,0,22,0,0,0,88,0,6444
2025/7/15,23:30,6250,804,575,3263,49,633,0,375,0,372,0,0,0,22,0,-59,0,214,0,6248
2025/7/16,00:00,6004,804,551,3240,49,615,0,322,0,372,0,0,0,24,0,-73,0,100,0,6004
2025/7/16,00:30,5861,801,401,3241,48,619,0,321,0,370,0,0,0,19,0,-35,0,76,0,5861
2025/7/16,01:00,5696,803,385,3135,48,613,0,320,0,369,0,0,0,17,0,-355,0,362,0,5697
2025/7/16,01:30,5634,803,387,3222,48,615,0,332,0,368,0,0,0,15,0,-290,0,134,0,5634
2025/7/16,02:00,5543,801,350,3051,47,611,0,296,0,369,0,0,0,18,0,-153,0,152,0,5542
2025/7/16,02:30,5633,801,323,3115,48,647,0,297,0,368,0,0,0,15,0,-72,0,92,0,5634
2025/7/16,03:00,5633,801,417,3215,48,666,0,331,0,368,0,0,0,12,0,-236,0,12,0,5634
2025/7/16,03:30,5821,804,520,3255,49,667,0,337,0,368,0,0,0,12,0,-288,0,96,0,5820
2025/7/16,04:00,5758,804,432,3075,50,666,0,352,0,368,0,0,0,23,0,-166,0,154,0,5758
2025/7/16,04:30,5951,804,428,3046,50,665,0,350,0,368,0,0,0,24,0,-22,0,236,0,5949
2025/7/16,05:00,5928,804,313,2944,50,668,0,331,0,369,0,11,0,23,0,0,0,416,0,5929
2025/7/16,05:30,5908,803,310,2939,50,664,0,328,0,369,0,188,0,28,0,-22,0,252,0,5909
2025/7/16,06:00,6013,806,301,2936,50,654,0,314,0,369,0,522,0,28,0,-119,0,152,0,6013
2025/7/16,06:30,6250,806,424,2911,50,650,0,332,0,368,0,1011,0,28,0,-186,0,-144,0,6250
2025/7/16,07:00,6426,806,429,2860,50,654,0,342,0,367,0,1700,0,23,0,-113,0,-692,0,6426
